target_id	length	eff_length	est_counts	tpm
ENSDARG00000099562_unspliced	6557	6291.89	4.45854	0.0178824
ENSDARG00000071697_unspliced	83056	82790.9	50.3997	0.0153624
ENSDARG00000007864_unspliced	2282	2016.89	0	0
ENSDARG00000111440_unspliced	2371	2105.89	0	0
ENSDARG00000098415_unspliced	363	107.404	0	0
ENSDARG00000071695_unspliced	3387	3121.89	0	0
ENSDARG00000115056_unspliced	2363	2097.89	0	0
ENSDARG00000104028_unspliced	11696	11430.9	0	0
ENSDARG00000016664_unspliced	32910	32644.9	54.3464	0.0420117
ENSDARG00000053684_unspliced	14756	14490.9	1.00714	0.00175392
ENSDARG00000104037_unspliced	8560	8294.89	1	0.00304231
ENSDARG00000053691_unspliced	17202	16936.9	163.885	0.244186
ENSDARG00000019213_unspliced	58891	58625.9	237.734	0.102333
ENSDARG00000062277_unspliced	15119	14853.9	30.3614	0.0515818
ENSDARG00000104800_unspliced	7882	7616.89	8.82736	0.0292461
ENSDARG00000089019_unspliced	5461	5195.89	1.12796	0.00547834
ENSDARG00000037423_unspliced	7092	6826.89	392.272	1.45004
ENSDARG00000037421_unspliced	3864	3598.89	350.538	2.458
ENSDARG00000031382_unspliced	21290	21024.9	371.119	0.445446
ENSDARG00000062267_unspliced	38862	38596.9	1085.27	0.709575
ENSDARG00000057055_unspliced	7811	7545.89	0	0
ENSDARG00000099956_unspliced	1094	828.888	4	0.121781
ENSDARG00000057026_unspliced	8378	8112.89	197.461	0.614215
ENSDARG00000001880_unspliced	52218	51952.9	374.065	0.181699
ENSDARG00000078133_unspliced	27707	27441.9	152.798	0.140514
ENSDARG00000098140_unspliced	33478	33212.9	222.249	0.168868
ENSDARG00000057007_unspliced	26148	25882.9	114.396	0.111535
ENSDARG00000025465_unspliced	40717	40451.9	23.0035	0.0143506
ENSDARG00000037408_unspliced	17790	17524.9	0	0
ENSDARG00000056984_unspliced	8663	8397.89	6.13137	0.0184248
ENSDARG00000037398_unspliced	10079	9813.89	0	0
ENSDARG00000010477_unspliced	17330	17064.9	1.0593	0.0015665
ENSDARG00000037397_unspliced	119673	119408	98.5362	0.0208246
ENSDARG00000076140_unspliced	15956	15690.9	1.22563	0.00197118
ENSDARG00000037393_unspliced	21416	21150.9	1.07455	0.00128207
ENSDARG00000037392_unspliced	6516	6250.89	167.218	0.675083
ENSDARG00000077822_unspliced	8815	8549.89	0	0
ENSDARG00000079122_unspliced	7061	6795.89	1.09156	0.00405338
ENSDARG00000076667_unspliced	11118	10852.9	53.4805	0.124355
ENSDARG00000078059_unspliced	11807	11541.9	165.79	0.362491
ENSDARG00000075058_unspliced	16727	16461.9	5.17063	0.00792645
ENSDARG00000079586_unspliced	101801	101536	1646.91	0.409321
ENSDARG00000076230_unspliced	74134	73868.9	54.3819	0.0185784
ENSDARG00000037738_unspliced	23461	23195.9	1.36642	0.00148658
ENSDARG00000003699_unspliced	46252	45986.9	49.0365	0.0269092
ENSDARG00000079125_unspliced	7224	6958.89	73.7596	0.267481
ENSDARG00000105220_unspliced	260	48.2963	0	0
ENSDARG00000003229_unspliced	6954	6688.89	0	0
ENSDARG00000071671_unspliced	11809	11543.9	10.6761	0.0233387
ENSDARG00000056830_unspliced	13772	13506.9	1.10319	0.00206116
ENSDARG00000071669_unspliced	25043	24777.9	31.6296	0.0322139
ENSDARG00000074582_unspliced	117154	116889	171.723	0.0370741
ENSDARG00000117722_unspliced	4500	4234.89	0	0
ENSDARG00000102162_unspliced	25120	24854.9	1.00088	0.00101622
ENSDARG00000078942_unspliced	403451	403186	471.434	0.0295074
ENSDARG00000076547_unspliced	73569	73303.9	163.153	0.056167
ENSDARG00000103953_unspliced	85151	84885.9	130.164	0.0386964
ENSDARG00000009218_unspliced	5766	5500.89	83.2702	0.382007
ENSDARG00000018989_unspliced	20482	20216.9	99.4408	0.124127
ENSDARG00000037307_unspliced	6216	5950.89	3.19883	0.0135651
ENSDARG00000013979_unspliced	9604	9338.89	116.853	0.315762
ENSDARG00000017542_unspliced	5726	5460.89	16.6914	0.0771335
ENSDARG00000025032_unspliced	54680	54414.9	44.4413	0.0206103
ENSDARG00000004648_unspliced	918	653.085	151	5.83475
ENSDARG00000101178_unspliced	96112	95846.9	161.799	0.0426002
ENSDARG00000087538_unspliced	28749	28483.9	227.233	0.20132
ENSDARG00000087909_unspliced	2258	1992.89	3	0.0379886
ENSDARG00000105377_unspliced	981	715.931	2.3832	0.0840046
ENSDARG00000071640_unspliced	1092	826.888	37.5	1.14446
ENSDARG00000110728_unspliced	35227	34961.9	124.356	0.0897608
ENSDARG00000104651_unspliced	1853	1587.89	3.61956	0.0575241
ENSDARG00000105348_unspliced	3336	3070.89	9.49291	0.07801
ENSDARG00000056691_unspliced	14705	14439.9	220.292	0.384991
ENSDARG00000056680_unspliced	6920	6654.89	58.0843	0.220258
ENSDARG00000018004_unspliced	2794	2528.89	0	0
ENSDARG00000078259_unspliced	2667	2401.89	11.6698	0.12261
ENSDARG00000037292_unspliced	4254	3988.89	0	0
ENSDARG00000037291_unspliced	9914	9648.89	97.46	0.254896
ENSDARG00000089302_unspliced	2402	2136.89	9741.16	115.039
ENSDARG00000105465_unspliced	5673	5407.89	9287.68	43.3405
ENSDARG00000056647_unspliced	21172	20906.9	73.6977	0.0889567
ENSDARG00000076779_unspliced	74716	74450.9	288.837	0.0979034
ENSDARG00000083541_unspliced	118	29	0	0
ENSDARG00000078398_unspliced	890	625.158	0	0
ENSDARG00000056627_unspliced	9875	9609.89	86.4532	0.227027
ENSDARG00000034268_unspliced	269344	269079	103.049	0.00966452
ENSDARG00000081745_unspliced	83	30.7667	0	0
ENSDARG00000002463_unspliced	32986	32720.9	18.698	0.0144207
ENSDARG00000101569_unspliced	66849	66583.9	115.094	0.0436211
ENSDARG00000112148_unspliced	117	28.895	0	0
ENSDARG00000000380_unspliced	29608	29342.9	28.1588	0.0242173
ENSDARG00000091576_unspliced	7435	7169.89	27.1877	0.0956917
ENSDARG00000103274_unspliced	2548	2282.89	7	0.0773799
ENSDARG00000103788_unspliced	2987	2721.89	1.24347	0.0115287
ENSDARG00000001162_unspliced	15263	14997.9	642.349	1.08082
ENSDARG00000000394_unspliced	20207	19941.9	740.134	0.93661
ENSDARG00000099345_unspliced	11230	10964.9	24.8773	0.057255
ENSDARG00000061940_unspliced	175597	175332	36.3998	0.00523906
ENSDARG00000082809_unspliced	78	30.0192	0	0
ENSDARG00000011618_unspliced	14489	14223.9	2.82559	0.0050131
ENSDARG00000056519_unspliced	37857	37591.9	55.7532	0.0374275
ENSDARG00000056517_unspliced	5488	5222.89	185.229	0.89498
ENSDARG00000061918_unspliced	42491	42225.9	107.083	0.0639967
ENSDARG00000021250_unspliced	8400	8134.89	63.9993	0.198536
ENSDARG00000012019_unspliced	94694	94428.9	87.5744	0.0234038
ENSDARG00000017741_unspliced	11795	11529.9	164.349	0.359713
ENSDARG00000019353_unspliced	18913	18647.9	25.731	0.034821
ENSDARG00000087693_unspliced	2801	2535.89	238.434	2.37275
ENSDARG00000075618_unspliced	80978	80712.9	86.904	0.0271714
ENSDARG00000012057_unspliced	18374	18108.9	4.70216	0.00655269
ENSDARG00000018923_unspliced	73827	73561.9	158.838	0.05449
ENSDARG00000101321_unspliced	7399	7133.89	25	0.0884358
ENSDARG00000088439_unspliced	3430	3164.89	71.4855	0.569999
ENSDARG00000107431_unspliced	2863	2597.89	0	0
ENSDARG00000111091_unspliced	21455	21189.9	0	0
ENSDARG00000117281_unspliced	54449	54183.9	3.13269	0.00145902
ENSDARG00000020417_unspliced	13508	13242.9	26.6505	0.0507852
ENSDARG00000021899_unspliced	12992	12726.9	72.9762	0.144702
ENSDARG00000037246_unspliced	5188	4922.89	0	0
ENSDARG00000004261_unspliced	7279	7013.89	10.6772	0.0384162
ENSDARG00000061854_unspliced	12000	11734.9	222.199	0.477835
ENSDARG00000061845_unspliced	10867	10601.9	84.6759	0.201554
ENSDARG00000037244_unspliced	12811	12545.9	54.8885	0.110407
ENSDARG00000017842_unspliced	12990	12724.9	65.7348	0.130363
ENSDARG00000037238_unspliced	31206	30940.9	24.2692	0.0197942
ENSDARG00000071586_unspliced	25464	25198.9	40.3236	0.0403824
ENSDARG00000071585_unspliced	16057	15791.9	0	0
ENSDARG00000076801_unspliced	59195	58929.9	54.6775	0.0234146
ENSDARG00000056130_unspliced	1499	1233.89	0	0
ENSDARG00000105361_unspliced	404	143.699	0	0
ENSDARG00000056127_unspliced	3428	3162.89	104.036	0.830067
ENSDARG00000056119_unspliced	9599	9333.89	255.986	0.6921
ENSDARG00000061764_unspliced	37003	36737.9	2.22546	0.00152869
ENSDARG00000016531_unspliced	46914	46648.9	135.363	0.0732274
ENSDARG00000105441_unspliced	126741	126476	256.752	0.0512296
ENSDARG00000098652_unspliced	176718	176453	1691.37	0.241894
ENSDARG00000108714_unspliced	116	28.6808	0	0
ENSDARG00000105327_unspliced	16382	16116.9	3	0.00469737
ENSDARG00000084476_unspliced	137	29.47	0	0
ENSDARG00000075666_unspliced	3231	2965.89	336.747	2.86526
ENSDARG00000105498_unspliced	52670	52404.9	148.583	0.0715501
ENSDARG00000033501_unspliced	38926	38660.9	0	0
ENSDARG00000101582_unspliced	121	28.5765	0	0
ENSDARG00000034871_unspliced	103822	103557	173.406	0.042257
ENSDARG00000037174_unspliced	6098	5832.89	15.3218	0.0662891
ENSDARG00000004527_unspliced	4690	4424.89	27.5644	0.157203
ENSDARG00000004078_unspliced	20500	20234.9	176.327	0.219903
ENSDARG00000061527_unspliced	14201	13935.9	59.9249	0.108514
ENSDARG00000015628_unspliced	4509	4243.89	12.5511	0.0746332
ENSDARG00000016143_unspliced	10247	9981.89	46.7044	0.118076
ENSDARG00000053668_unspliced	41210	40944.9	258.059	0.15905
ENSDARG00000037192_unspliced	4411	4145.89	34.1107	0.207629
ENSDARG00000021794_unspliced	17774	17508.9	0	0
ENSDARG00000034610_unspliced	5072	4806.89	1.45822	0.00765551
ENSDARG00000102462_unspliced	93027	92761.9	21.724	0.00590996
ENSDARG00000037122_unspliced	559244	558979	430.594	0.0194396
ENSDARG00000113381_unspliced	117	28.895	0	0
ENSDARG00000071567_unspliced	4704	4438.89	8.20543	0.0466489
ENSDARG00000037142_unspliced	19788	19522.9	17.4883	0.0226057
ENSDARG00000014248_unspliced	17600	17334.9	32.3885	0.0471502
ENSDARG00000061603_unspliced	99113	98847.9	208.646	0.053267
ENSDARG00000073709_unspliced	34801	34535.9	20.0537	0.0146534
ENSDARG00000061585_unspliced	15490	15224.9	1.25871	0.00208634
ENSDARG00000055852_unspliced	35552	35286.9	5.98102	0.00427737
ENSDARG00000019063_unspliced	70434	70168.9	104.14	0.0374529
ENSDARG00000037091_unspliced	5518	5252.89	21.5168	0.10337
ENSDARG00000105380_unspliced	4507	4241.89	2.05345	0.0122163
ENSDARG00000071562_unspliced	72029	71763.9	99.2722	0.0349089
ENSDARG00000006456_unspliced	7073	6807.89	11.837	0.0438776
ENSDARG00000037097_unspliced	22544	22278.9	78.4262	0.0888346
ENSDARG00000037101_unspliced	13596	13330.9	98.0021	0.18552
ENSDARG00000032116_unspliced	12673	12407.9	10.0463	0.0204327
ENSDARG00000034757_unspliced	25263	24997.9	164.261	0.165823
ENSDARG00000074255_unspliced	37422	37156.9	334.598	0.227248
ENSDARG00000086070_unspliced	1862	1596.89	0	0
ENSDARG00000117389_unspliced	25404	25138.9	87.667	0.0880045
ENSDARG00000002707_unspliced	2486	2220.89	0	0
ENSDARG00000008796_unspliced	1659	1393.89	0	0
ENSDARG00000037108_unspliced	7241	6975.89	13.0761	0.0473035
ENSDARG00000013075_unspliced	63177	62911.9	200.096	0.080264
ENSDARG00000095937_unspliced	7181	6915.89	216.572	0.790259
ENSDARG00000101511_unspliced	1908	1642.89	0	0
ENSDARG00000055752_unspliced	5865	5599.89	534.992	2.41092
ENSDARG00000094324_unspliced	34414	34148.9	120.096	0.0887497
ENSDARG00000016058_unspliced	10430	10164.9	375.109	0.931258
ENSDARG00000061543_unspliced	4187	3921.89	456.095	2.93478
ENSDARG00000015355_unspliced	8211	7945.89	15.0358	0.0477528
ENSDARG00000104133_unspliced	129	29.0571	0	0
ENSDARG00000019636_unspliced	5838	5572.89	4.44675	0.0201362
ENSDARG00000061548_unspliced	8810	8544.89	13.4299	0.0396625
ENSDARG00000004270_unspliced	21061	20795.9	23.7407	0.0288092
ENSDARG00000021124_unspliced	5997	5731.89	134.345	0.591478
ENSDARG00000055786_unspliced	5710	5444.89	74.8264	0.346801
ENSDARG00000021556_unspliced	22156	21890.9	506.699	0.584119
ENSDARG00000061566_unspliced	19216	18950.9	13.457	0.0179198
ENSDARG00000105479_unspliced	20408	20142.9	96.3031	0.120652
ENSDARG00000055792_unspliced	7815	7549.89	105.853	0.353815
ENSDARG00000102379_unspliced	23186	22920.9	53.9448	0.0593926
ENSDARG00000090981_unspliced	4788	4522.89	8.18425	0.0456644
ENSDARG00000053702_unspliced	5736	5470.89	82.6288	0.381143
ENSDARG00000011026_unspliced	3823	3557.89	3.05567	0.0216735
ENSDARG00000015649_unspliced	7849	7583.89	29.4088	0.0978589
ENSDARG00000016085_unspliced	93430	93164.9	134.418	0.0364099
ENSDARG00000012025_unspliced	5969	5703.89	64.7519	0.286481
ENSDARG00000015472_unspliced	60998	60732.9	13.7435	0.00571069
ENSDARG00000032199_unspliced	288954	288689	480.54	0.0420063
ENSDARG00000109988_unspliced	117	28.895	0	0
ENSDARG00000081303_unspliced	112	27.8526	0	0
ENSDARG00000082428_unspliced	105	27.18	0	0
ENSDARG00000082177_unspliced	94	28.2396	0	0
ENSDARG00000082778_unspliced	85	30.8125	0	0
ENSDARG00000075492_unspliced	1526	1260.89	82.5	1.65117
ENSDARG00000021374_unspliced	12438	12172.9	11.0467	0.0229009
ENSDARG00000004046_unspliced	19166	18900.9	107.142	0.143051
ENSDARG00000008884_unspliced	11622	11356.9	22.4776	0.0499464
ENSDARG00000081375_unspliced	78	30.0192	0	0
ENSDARG00000036500_unspliced	16620	16354.9	112.39	0.173418
ENSDARG00000084548_unspliced	138	29.9367	0	0
ENSDARG00000084543_unspliced	156	31.141	0	0
ENSDARG00000028614_unspliced	12037	11771.9	65.771	0.140995
ENSDARG00000017931_unspliced	41643	41377.9	47.7025	0.0290929
ENSDARG00000010553_unspliced	3832	3566.89	19.049	0.134771
ENSDARG00000009209_unspliced	28919	28653.9	156.907	0.138189
ENSDARG00000102499_unspliced	2288	2022.89	1	0.0124751
ENSDARG00000071498_unspliced	16966	16700.9	26.9055	0.0406553
ENSDARG00000060771_unspliced	46903	46637.9	475.845	0.257478
ENSDARG00000105416_unspliced	29984	29718.9	4.61036	0.00391486
ENSDARG00000102058_unspliced	4463	4197.89	0	0
ENSDARG00000036460_unspliced	14651	14385.9	16.5336	0.0290032
ENSDARG00000079333_unspliced	9255	8989.89	14.7379	0.0413711
ENSDARG00000006683_unspliced	57033	56767.9	170.875	0.0759607
ENSDARG00000014244_unspliced	7129	6863.89	4264.98	15.6806
ENSDARG00000082652_unspliced	77	30.18	0	0
ENSDARG00000085696_unspliced	63	26.3143	0	0
ENSDARG00000083171_unspliced	78	30.0192	0	0
ENSDARG00000034943_unspliced	18999	18733.9	27.8537	0.0375206
ENSDARG00000039218_unspliced	3996	3730.89	8.71623	0.0589564
ENSDARG00000100646_unspliced	152462	152197	2454.09	0.406911
ENSDARG00000071497_unspliced	4927	4661.89	585.595	3.16993
ENSDARG00000071496_unspliced	3828	3562.89	33.8909	0.240047
ENSDARG00000099621_unspliced	17343	17077.9	4.55725	0.00673416
ENSDARG00000099086_unspliced	73661	73395.9	148.733	0.0511388
ENSDARG00000035056_unspliced	221410	221145	651.216	0.0743126
ENSDARG00000010097_unspliced	7219	6953.89	0	0
ENSDARG00000022895_unspliced	62725	62459.9	139.95	0.056544
ENSDARG00000036442_unspliced	123709	123444	711.478	0.145448
ENSDARG00000099054_unspliced	90238	89972.9	262.599	0.073654
ENSDARG00000053569_unspliced	1764	1498.89	982.813	16.5469
ENSDARG00000102844_unspliced	3840	3574.89	0	0
ENSDARG00000053570_unspliced	15917	15651.9	81.9239	0.132086
ENSDARG00000092918_unspliced	4075	3809.89	13.0242	0.0862686
ENSDARG00000001442_unspliced	31137	30871.9	35.8881	0.029336
ENSDARG00000098475_unspliced	12855	12589.9	1.23052	0.00246651
ENSDARG00000100536_unspliced	6586	6320.89	85.7221	0.342239
ENSDARG00000098466_unspliced	6998	6732.89	127.859	0.479231
ENSDARG00000105424_unspliced	9533	9267.89	22.6606	0.0617029
ENSDARG00000092553_unspliced	2514	2248.89	67.6314	0.758919
ENSDARG00000102048_unspliced	9055	8789.89	38.9994	0.111967
ENSDARG00000105320_unspliced	19944	19678.9	20935	26.8465
ENSDARG00000104182_unspliced	5155	4889.89	0	0
ENSDARG00000071478_unspliced	27760	27494.9	12.5786	0.0115451
ENSDARG00000053166_unspliced	8010	7744.89	124.405	0.405355
ENSDARG00000036292_unspliced	3452	3186.89	1.50372	0.0119073
ENSDARG00000105215_unspliced	61187	60921.9	82.0027	0.033968
ENSDARG00000104486_unspliced	1562	1296.89	0	0
ENSDARG00000078995_unspliced	19158	18892.9	48.0372	0.0641644
ENSDARG00000076796_unspliced	107714	107449	364.955	0.085714
ENSDARG00000103615_unspliced	22800	22534.9	18.7437	0.0209901
ENSDARG00000073870_unspliced	45699	45433.9	103.661	0.0575773
ENSDARG00000053194_unspliced	4192	3926.89	53.6777	0.344953
ENSDARG00000031929_unspliced	7698	7432.89	5.04105	0.017115
ENSDARG00000029885_unspliced	16601	16335.9	632.045	0.976382
ENSDARG00000010721_unspliced	30251	29985.9	968.233	0.81485
ENSDARG00000087152_unspliced	2075	1809.89	3.05468	0.0425921
ENSDARG00000036316_unspliced	16449	16183.9	146.182	0.227943
ENSDARG00000082020_unspliced	134	29.0353	0	0
ENSDARG00000000489_unspliced	11782	11516.9	0	0
ENSDARG00000111692_unspliced	5182	4916.89	0	0
ENSDARG00000109993_unspliced	5249	4983.89	0	0
ENSDARG00000102969_unspliced	5257	4991.89	0	0
ENSDARG00000033462_unspliced	5084	4818.89	0	0
ENSDARG00000117171_unspliced	5356	5090.89	0	0
ENSDARG00000036329_unspliced	1460	1194.89	22.668	0.478741
ENSDARG00000033450_unspliced	6734	6468.89	42.741	0.166736
ENSDARG00000071467_unspliced	8020	7754.89	0	0
ENSDARG00000073911_unspliced	18849	18583.9	711.072	0.965587
ENSDARG00000053262_unspliced	11660	11394.9	246.112	0.545052
ENSDARG00000014914_unspliced	7815	7549.89	1331.79	4.45154
ENSDARG00000099680_unspliced	2806	2540.89	55	0.54625
ENSDARG00000060510_unspliced	19647	19381.9	56.9888	0.0742007
ENSDARG00000025972_unspliced	5472	5206.89	10.0464	0.0486908
ENSDARG00000036335_unspliced	5557	5291.89	18.6627	0.0889975
ENSDARG00000060515_unspliced	42139	41873.9	78.4902	0.0473028
ENSDARG00000016541_unspliced	16972	16706.9	9.59914	0.0144994
ENSDARG00000026017_unspliced	22169	21903.9	4.15016	0.00478144
ENSDARG00000108513_unspliced	116	28.6808	0	0
ENSDARG00000053279_unspliced	34766	34500.9	62.1355	0.045449
ENSDARG00000105188_unspliced	35495	35229.9	2.16269	0.00154916
ENSDARG00000078106_unspliced	33668	33402.9	140.714	0.106308
ENSDARG00000074285_unspliced	12922	12656.9	422.566	0.842523
ENSDARG00000100834_unspliced	23532	23266.9	83.6484	0.0907264
ENSDARG00000010625_unspliced	9339	9073.89	11.928	0.0331734
ENSDARG00000093493_unspliced	2616	2350.89	0	0
ENSDARG00000036383_unspliced	37549	37283.9	292.169	0.197755
ENSDARG00000081146_unspliced	117	28.895	0	0
ENSDARG00000105134_unspliced	6587	6321.89	54.3545	0.216972
ENSDARG00000105392_unspliced	4876	4610.89	0	0
ENSDARG00000087094_unspliced	8399	8133.89	1.24869	0.00387409
ENSDARG00000036375_unspliced	62446	62180.9	767.059	0.311305
ENSDARG00000017565_unspliced	29227	28961.9	171.746	0.14965
ENSDARG00000016318_unspliced	1689	1423.89	8.08092	0.143219
ENSDARG00000075048_unspliced	24670	24404.9	320.94	0.331865
ENSDARG00000021352_unspliced	150720	150455	591.66	0.0992386
ENSDARG00000098173_unspliced	8346	8080.89	3	0.00936864
ENSDARG00000092970_unspliced	2365	2099.89	248.53	2.98674
ENSDARG00000052910_unspliced	4455	4189.89	400.538	2.41244
ENSDARG00000105311_unspliced	7280	7014.89	103.096	0.370882
ENSDARG00000078507_unspliced	2509	2243.89	0	0
ENSDARG00000036215_unspliced	9387	9121.89	7.09014	0.0196148
ENSDARG00000095092_unspliced	2160	1894.89	1.19551	0.0159215
ENSDARG00000092889_unspliced	1093	827.888	3.19647	0.0974346
ENSDARG00000009550_unspliced	2252	1986.89	0	0
ENSDARG00000117467_unspliced	5219	4953.89	0	0
ENSDARG00000020901_unspliced	9505	9239.89	58.0329	0.158497
ENSDARG00000075421_unspliced	2803	2537.89	0	0
ENSDARG00000089162_unspliced	71535	71269.9	89.9767	0.0318595
ENSDARG00000088168_unspliced	137720	137455	294.933	0.0541475
ENSDARG00000089917_unspliced	17940	17674.9	174.206	0.248726
ENSDARG00000088124_unspliced	5151	4885.89	0	0
ENSDARG00000033727_unspliced	7555	7289.89	18.1945	0.0629845
ENSDARG00000002609_unspliced	45565	45299.9	143.384	0.0798762
ENSDARG00000099849_unspliced	233276	233011	300.275	0.0325205
ENSDARG00000098238_unspliced	36363	36097.9	0	0
ENSDARG00000025535_unspliced	110941	110676	93.8142	0.021391
ENSDARG00000090854_unspliced	12988	12722.9	25.6127	0.0508024
ENSDARG00000036235_unspliced	3254	2988.89	0	0
ENSDARG00000089637_unspliced	5237	4971.89	3.59313	0.0182375
ENSDARG00000060338_unspliced	8146	7880.89	89.9121	0.28791
ENSDARG00000102433_unspliced	16887	16621.9	8.21883	0.012478
ENSDARG00000034559_unspliced	19638	19372.9	667.898	0.870022
ENSDARG00000079591_unspliced	31545	31279.9	83.0744	0.0670219
ENSDARG00000060199_unspliced	5860	5594.89	1.01042	0.00455749
ENSDARG00000077588_unspliced	286327	286062	1572.84	0.138752
ENSDARG00000052769_unspliced	40333	40067.9	530.89	0.334367
ENSDARG00000052765_unspliced	65457	65191.9	11643.6	4.50721
ENSDARG00000077054_unspliced	6144	5878.89	1.21951	0.00523484
ENSDARG00000036247_unspliced	7915	7649.89	1	0.00329883
ENSDARG00000087262_unspliced	7619	7353.89	80.4635	0.276119
ENSDARG00000088366_unspliced	10734	10468.9	142.918	0.34451
ENSDARG00000101064_unspliced	340479	340214	566.414	0.0420143
ENSDARG00000036194_unspliced	13140	12874.9	87.1132	0.170748
ENSDARG00000004402_unspliced	37585	37319.9	496.647	0.335832
ENSDARG00000052739_unspliced	45733	45467.9	19.3416	0.010735
ENSDARG00000055463_unspliced	16751	16485.9	4.65737	0.00712923
ENSDARG00000055455_unspliced	29946	29680.9	102.753	0.0873641
ENSDARG00000036189_unspliced	4023	3757.89	13.1485	0.0882973
ENSDARG00000097938_unspliced	14225	13959.9	2.26945	0.00410254
ENSDARG00000020079_unspliced	13582	13316.9	21.755	0.041226
ENSDARG00000004889_unspliced	8809	8543.89	86.3986	0.255191
ENSDARG00000087599_unspliced	271262	270997	236.197	0.021995
ENSDARG00000071429_unspliced	12531	12265.9	6.08506	0.0125193
ENSDARG00000052855_unspliced	11270	11004.9	241.752	0.554369
ENSDARG00000089767_unspliced	97821	97555.9	181.923	0.0470597
ENSDARG00000079399_unspliced	9716	9450.89	0	0
ENSDARG00000033227_unspliced	1540	1274.89	0	0
ENSDARG00000090889_unspliced	6266	6000.89	3.17992	0.0133726
ENSDARG00000086483_unspliced	3616	3350.89	16.7946	0.126481
ENSDARG00000098565_unspliced	134	29.0353	0	0
ENSDARG00000117556_unspliced	100647	100382	88.4245	0.0222296
ENSDARG00000117254_unspliced	251841	251576	175.64	0.0176185
ENSDARG00000117492_unspliced	127310	127045	43.3041	0.00860174
ENSDARG00000036175_unspliced	286601	286336	672.743	0.0592909
ENSDARG00000106145_unspliced	116	28.6808	0	0
ENSDARG00000117449_unspliced	154089	153824	76.2309	0.0125061
ENSDARG00000117776_unspliced	55447	55181.9	21.2822	0.00973275
ENSDARG00000117821_unspliced	200203	199938	100.989	0.0127466
ENSDARG00000036171_unspliced	2164	1898.89	0	0
ENSDARG00000006924_unspliced	34096	33830.9	130.789	0.09756
ENSDARG00000117253_unspliced	28965	28699.9	35.391	0.0311191
ENSDARG00000082513_unspliced	99	27.6102	0	0
ENSDARG00000083100_unspliced	113	28.1385	0	0
ENSDARG00000052674_unspliced	20643	20377.9	461.584	0.571619
ENSDARG00000100582_unspliced	5627	5361.89	0	0
ENSDARG00000100564_unspliced	14044	13778.9	39.5546	0.0724431
ENSDARG00000103996_unspliced	33306	33040.9	253.932	0.193946
ENSDARG00000101935_unspliced	1872	1606.89	1836	28.8338
ENSDARG00000036162_unspliced	2493	2227.89	8492.92	96.2007
ENSDARG00000036161_unspliced	1502	1236.89	9548.5	194.814
ENSDARG00000019236_unspliced	20177	19911.9	125.382	0.158905
ENSDARG00000029064_unspliced	3342	3076.89	11.12	0.0912027
ENSDARG00000023672_unspliced	3337	3071.89	38.0325	0.312438
ENSDARG00000026682_unspliced	7189	6923.89	11.1854	0.0407679
ENSDARG00000004433_unspliced	38164	37898.9	22.4401	0.0149421
ENSDARG00000036155_unspliced	14368	14102.9	59.4347	0.106352
ENSDARG00000006865_unspliced	72424	72158.9	208.53	0.0729278
ENSDARG00000112273_unspliced	119	29.25	0	0
ENSDARG00000117584_unspliced	23766	23500.9	254.492	0.273278
ENSDARG00000076060_unspliced	702009	701744	568.728	0.0204522
ENSDARG00000112403_unspliced	3668	3402.89	0	0
ENSDARG00000092277_unspliced	4678	4412.89	99.806	0.570753
ENSDARG00000117417_unspliced	15457	15191.9	1.0033	0.00166661
ENSDARG00000084594_unspliced	124	28.3636	0	0
ENSDARG00000034344_unspliced	89797	89531.9	389.992	0.109924
ENSDARG00000097077_unspliced	62527	62261.9	72.3475	0.0293235
ENSDARG00000106275_unspliced	117	28.895	0	0
ENSDARG00000112214_unspliced	117	28.895	0	0
ENSDARG00000052615_unspliced	81579	81313.9	51.8629	0.0160956
ENSDARG00000020759_unspliced	104649	104384	38.2995	0.00925921
ENSDARG00000108241_unspliced	117	28.895	0	0
ENSDARG00000019572_unspliced	21606	21340.9	343.611	0.406321
ENSDARG00000098164_unspliced	28407	28141.9	11.1849	0.0100298
ENSDARG00000101419_unspliced	323445	323180	177.984	0.013898
ENSDARG00000115599_unspliced	117	28.895	0	0
ENSDARG00000052565_unspliced	27246	26980.9	24.1115	0.0225518
ENSDARG00000052567_unspliced	9086	8820.89	14.8803	0.0425709
ENSDARG00000052575_unspliced	15452	15186.9	8.65537	0.0143824
ENSDARG00000044011_unspliced	22873	22607.9	71.4503	0.0797552
ENSDARG00000087574_unspliced	16673	16407.9	102.288	0.157321
ENSDARG00000090788_unspliced	26376	26110.9	123.181	0.119052
ENSDARG00000077912_unspliced	33171	32905.9	92.0948	0.0706279
ENSDARG00000018145_unspliced	2669	2403.89	53.9593	0.566457
ENSDARG00000015759_unspliced	8915	8649.89	1.10212	0.00321539
ENSDARG00000021392_unspliced	24927	24661.9	6.29332	0.00643974
ENSDARG00000038508_unspliced	11884	11618.9	2.28198	0.00495636
ENSDARG00000056018_unspliced	71406	71140.9	111.902	0.0396949
ENSDARG00000071397_unspliced	3188	2922.89	0	0
ENSDARG00000036125_unspliced	4467	4201.89	0	0
ENSDARG00000105337_unspliced	1053	787.888	0.760678	0.0243641
ENSDARG00000052556_unspliced	78410	78144.9	44.9693	0.0145221
ENSDARG00000071384_unspliced	37832	37566.9	89.91	0.0603973
