target_id	length	eff_length	est_counts	tpm
ENSDARG00000026865_unspliced	50912	50640.6	50.2895	0.0386826
ENSDARG00000063361_unspliced	87040	86768.6	63.2775	0.0284069
ENSDARG00000091975_unspliced	1842	1570.57	4	0.0992064
ENSDARG00000042518_unspliced	189551	189280	73.9145	0.0152112
ENSDARG00000110246_unspliced	115	33.4286	0	0
ENSDARG00000002249_unspliced	178558	178287	278.887	0.0609323
ENSDARG00000095548_unspliced	4651	4379.57	0	0
ENSDARG00000042496_unspliced	18891	18619.6	30.9338	0.0647143
ENSDARG00000007461_unspliced	189402	189131	77.1851	0.0158968
ENSDARG00000113151_unspliced	115	33.4286	0	0
ENSDARG00000063414_unspliced	58774	58502.6	88.8898	0.0591854
ENSDARG00000100875_unspliced	24968	24696.6	36.9756	0.0583198
ENSDARG00000058857_unspliced	9546	9274.57	34.3691	0.144349
ENSDARG00000069630_unspliced	16783	16511.6	8.71982	0.0205711
ENSDARG00000099728_unspliced	11835	11563.6	2.02218	0.00681185
ENSDARG00000030251_unspliced	7657	7385.57	15.1836	0.0800809
ENSDARG00000026829_unspliced	12842	12570.6	57.0028	0.176636
ENSDARG00000068763_unspliced	57929	57657.6	29.3623	0.0198368
ENSDARG00000062951_unspliced	9521	9249.57	4.24721	0.0178863
ENSDARG00000097661_unspliced	5998	5726.57	0	0
ENSDARG00000092862_unspliced	20295	20023.6	54.3732	0.105774
ENSDARG00000062933_unspliced	38787	38515.6	237.605	0.240302
ENSDARG00000091938_unspliced	1121	849.571	0	0
ENSDARG00000085469_unspliced	118	34.5784	0	0
ENSDARG00000014215_unspliced	341546	341275	160.1	0.0182736
ENSDARG00000111264_unspliced	115	33.4286	0	0
ENSDARG00000104732_unspliced	41251	40979.6	36.5069	0.0347013
ENSDARG00000004529_unspliced	55058	54786.6	26.2081	0.0186337
ENSDARG00000041921_unspliced	3336	3064.57	47.1632	0.599475
ENSDARG00000062964_unspliced	78911	78639.6	26.4725	0.0131127
ENSDARG00000062967_unspliced	52894	52622.6	18.5289	0.0137156
ENSDARG00000013775_unspliced	15703	15431.6	14.5827	0.03681
ENSDARG00000058003_unspliced	22162	21890.6	43.9748	0.07825
ENSDARG00000017675_unspliced	13765	13493.6	17.1014	0.0493677
ENSDARG00000019195_unspliced	34425	34153.6	38.4334	0.043834
ENSDARG00000078847_unspliced	6148	5876.57	44.1782	0.292834
ENSDARG00000068814_unspliced	4324	4052.57	3.11821	0.0299717
ENSDARG00000013950_unspliced	3085	2813.57	55.5338	0.768842
ENSDARG00000026664_unspliced	12318	12046.6	93.3293	0.301781
ENSDARG00000087394_unspliced	11876	11604.6	94.0455	0.315679
ENSDARG00000028943_unspliced	64389	64117.6	61.774	0.0375289
ENSDARG00000042021_unspliced	15767	15495.6	57.9535	0.145683
ENSDARG00000041951_unspliced	15729	15457.6	33.8029	0.0851824
ENSDARG00000010445_unspliced	15936	15664.6	19.9973	0.0497268
ENSDARG00000063019_unspliced	16303	16031.6	88.9447	0.216113
ENSDARG00000063026_unspliced	13801	13529.6	192.721	0.554859
ENSDARG00000063040_unspliced	148694	148423	101.493	0.0266363
ENSDARG00000095206_unspliced	7627	7355.57	1	0.00529567
ENSDARG00000080407_unspliced	119	33.8051	0	0
ENSDARG00000011583_unspliced	23179	22907.6	21.3964	0.0363831
ENSDARG00000068876_unspliced	9008	8736.57	12.4899	0.0556871
ENSDARG00000086405_unspliced	8032	7760.57	12.4369	0.0624245
ENSDARG00000093269_unspliced	12577	12305.6	1.12318	0.00355537
ENSDARG00000030465_unspliced	9885	9613.57	14.074	0.0570258
ENSDARG00000062893_unspliced	18005	17733.6	6.08215	0.0133598
ENSDARG00000005972_unspliced	42407	42135.6	385.952	0.356798
ENSDARG00000026395_unspliced	39504	39232.6	58.2615	0.0578459
ENSDARG00000062915_unspliced	38140	37868.6	63.5474	0.0653666
ENSDARG00000112234_unspliced	8129	7857.57	4.21976	0.0209188
ENSDARG00000100057_unspliced	82442	82170.6	291.887	0.138368
ENSDARG00000041379_unspliced	5437	5165.57	8.09378	0.0610338
ENSDARG00000041381_unspliced	41230	40958.6	28.1896	0.026809
ENSDARG00000109795_unspliced	115	33.4286	0	0
ENSDARG00000057728_unspliced	19241	18969.6	3.1301	0.00642743
ENSDARG00000057741_unspliced	22384	22112.6	3.00513	0.00529372
ENSDARG00000094415_unspliced	10084	9812.57	0	0
ENSDARG00000068947_unspliced	12772	12500.6	0	0
ENSDARG00000115287_unspliced	117	33.9454	0	0
ENSDARG00000068951_unspliced	9962	9690.57	0	0
ENSDARG00000087659_unspliced	1094	822.571	0.0349355	0.00165437
ENSDARG00000008748_unspliced	15054	14782.6	118.39	0.311963
ENSDARG00000057767_unspliced	41777	41505.6	31.8341	0.0298761
ENSDARG00000062868_unspliced	40483	40211.6	16.3379	0.0158264
ENSDARG00000085957_unspliced	119	33.8051	0	0
ENSDARG00000062855_unspliced	44875	44603.6	12.064	0.0105356
ENSDARG00000011909_unspliced	104895	104624	62.5221	0.0232778
ENSDARG00000111261_unspliced	46771	46499.6	109.251	0.0915199
ENSDARG00000041747_unspliced	12038	11766.6	24.5898	0.0814034
ENSDARG00000041691_unspliced	4314	4042.57	47.9338	0.461872
ENSDARG00000057698_unspliced	12487	12215.6	11.9046	0.0379611
ENSDARG00000062821_unspliced	30179	29907.6	23.9722	0.0312222
ENSDARG00000093781_unspliced	26288	26016.6	19.0645	0.0285438
ENSDARG00000062824_unspliced	7941	7669.57	10.4555	0.0531022
ENSDARG00000097357_unspliced	49151	48879.6	13.337	0.0106284
ENSDARG00000074721_unspliced	5995	5723.57	22.0983	0.150394
ENSDARG00000057887_unspliced	9878	9606.57	20.8826	0.0846746
ENSDARG00000041791_unspliced	202312	202041	201.755	0.0388977
ENSDARG00000069011_unspliced	16549	16277.6	9.0974	0.0217703
ENSDARG00000057167_unspliced	10343	10071.6	130.544	0.50489
ENSDARG00000080895_unspliced	184	32.8382	0	0
ENSDARG00000062483_unspliced	4370	4098.57	0	0
ENSDARG00000041802_unspliced	7054	6782.57	53.9327	0.309739
ENSDARG00000032469_unspliced	32457	32185.6	120.46	0.145787
ENSDARG00000069027_unspliced	2180	1908.57	0	0
ENSDARG00000057286_unspliced	40008	39736.6	93.1094	0.0912726
ENSDARG00000093864_unspliced	5796	5524.57	19.2907	0.136015
ENSDARG00000041581_unspliced	12245	11973.6	293.585	0.955097
ENSDARG00000101630_unspliced	10342	10070.6	1.10591	0.00427761
ENSDARG00000069037_unspliced	3255	2983.57	1.67882	0.0219182
ENSDARG00000069038_unspliced	10719	10447.6	77.7734	0.28997
ENSDARG00000095584_unspliced	4439	4167.57	70.0711	0.654927
ENSDARG00000092364_unspliced	3223	2951.57	25.8539	0.341201
ENSDARG00000057239_unspliced	11293	11021.6	34.8074	0.123017
ENSDARG00000057218_unspliced	18068	17796.6	15.8058	0.0345953
ENSDARG00000069045_unspliced	3912	3640.57	0	0
ENSDARG00000057210_unspliced	2997	2725.57	6.3675	0.0910016
ENSDARG00000034001_unspliced	42787	42515.6	65.853	0.0603344
ENSDARG00000091865_unspliced	1947	1675.57	5	0.116237
ENSDARG00000057180_unspliced	1612	1340.57	0	0
ENSDARG00000062506_unspliced	71124	70852.6	69.1912	0.0380393
ENSDARG00000093901_unspliced	22005	21733.6	16.8396	0.0301814
ENSDARG00000041572_unspliced	128950	128679	131.447	0.0397908
ENSDARG00000041569_unspliced	7140	6868.57	5.26371	0.0298513
ENSDARG00000041595_unspliced	8053	7781.57	4.06024	0.0203246
ENSDARG00000041599_unspliced	33539	33267.6	818.859	0.958795
ENSDARG00000092255_unspliced	1953	1681.57	2.00002	0.0463295
ENSDARG00000008133_unspliced	1863	1591.57	58	1.41951
ENSDARG00000041560_unspliced	13152	12880.6	61.0252	0.184549
ENSDARG00000041616_unspliced	1432	1160.57	39	1.30897
ENSDARG00000041621_unspliced	14915	14643.6	55.8126	0.148465
ENSDARG00000041623_unspliced	1353	1081.57	66.5827	2.39797
ENSDARG00000003487_unspliced	43212	42940.6	174.859	0.15862
ENSDARG00000081331_unspliced	87	34.2468	0	0
ENSDARG00000013855_unspliced	15277	15005.6	3.39325	0.00880847
ENSDARG00000024314_unspliced	11280	11008.6	61.7319	0.218432
ENSDARG00000030872_unspliced	10200	9928.57	3.02797	0.0118796
ENSDARG00000024631_unspliced	33508	33236.6	2.63331	0.00308619
ENSDARG00000007753_unspliced	44389	44117.6	70.4405	0.062194
ENSDARG00000106981_unspliced	116	33.6816	0	0
ENSDARG00000041631_unspliced	16608	16336.6	193.222	0.460716
ENSDARG00000062558_unspliced	26434	26162.6	127.063	0.18918
ENSDARG00000069122_unspliced	21079	20807.6	765.111	1.43232
ENSDARG00000059707_unspliced	210927	210656	86.9747	0.0160826
ENSDARG00000095732_unspliced	35396	35124.6	48.0083	0.0532406
ENSDARG00000011498_unspliced	59850	59578.6	328.486	0.214765
ENSDARG00000112014_unspliced	35710	35438.6	190.776	0.209693
ENSDARG00000057296_unspliced	5798	5526.57	79.6568	0.561442
ENSDARG00000096293_unspliced	136381	136110	61.8662	0.0177053
ENSDARG00000109398_unspliced	117	33.9454	0	0
ENSDARG00000057491_unspliced	16552	16280.6	58.417	0.139768
ENSDARG00000030871_unspliced	32926	32654.6	69.851	0.0833233
ENSDARG00000101438_unspliced	48951	48679.6	101.543	0.0812535
ENSDARG00000091003_unspliced	16189	15917.6	8.26298	0.0202208
ENSDARG00000103553_unspliced	40723	40451.6	151.253	0.145649
ENSDARG00000109897_unspliced	82	32.8841	0	0
ENSDARG00000083268_unspliced	76	30.8197	0	0
ENSDARG00000080744_unspliced	81	32.3529	0	0
ENSDARG00000112898_unspliced	18695	18423.6	28.2414	0.0597105
ENSDARG00000069142_unspliced	185657	185386	962.649	0.202269
ENSDARG00000092925_unspliced	1183	911.571	0	0
ENSDARG00000094021_unspliced	5558	5286.57	0	0
ENSDARG00000093548_unspliced	1107	835.571	16.6397	0.775712
ENSDARG00000092639_unspliced	6354	6082.57	0	0
ENSDARG00000108920_unspliced	116	33.6816	0	0
ENSDARG00000112360_unspliced	935	663.682	5.1288	0.301018
ENSDARG00000093239_unspliced	4944	4672.57	0	0
ENSDARG00000110304_unspliced	820	549.078	0	0
ENSDARG00000094658_unspliced	5882	5610.57	12.6403	0.087758
ENSDARG00000114891_unspliced	935	663.682	0	0
ENSDARG00000093381_unspliced	46764	46492.6	122.369	0.102524
ENSDARG00000092569_unspliced	5717	5445.57	0	0
ENSDARG00000092711_unspliced	1237	965.571	2.23147	0.0900209
ENSDARG00000062756_unspliced	9274	9002.57	5.40437	0.0233838
ENSDARG00000025383_unspliced	4684	4412.57	2.29129	0.0202267
ENSDARG00000003616_unspliced	21285	21013.6	41.4183	0.0767767
ENSDARG00000096323_unspliced	896	624.823	0	0
ENSDARG00000069168_unspliced	10615	10343.6	0	0
ENSDARG00000033020_unspliced	3982	3710.57	0	0
ENSDARG00000016038_unspliced	13207	12935.6	94.723	0.285238
ENSDARG00000041429_unspliced	11388	11116.6	28.6413	0.10036
ENSDARG00000041431_unspliced	33898	33626.6	38.0099	0.0440303
ENSDARG00000096256_unspliced	7225	6953.57	0	0
ENSDARG00000062721_unspliced	59091	58819.6	106.97	0.0708398
ENSDARG00000092535_unspliced	2286	2014.57	0	0
ENSDARG00000094232_unspliced	1705	1433.57	0	0
ENSDARG00000069189_unspliced	3329	3057.57	0	0
ENSDARG00000041450_unspliced	7380	7108.57	81.7515	0.447972
ENSDARG00000062686_unspliced	262180	261909	108.718	0.0161692
ENSDARG00000108536_unspliced	117	33.9454	0	0
ENSDARG00000007825_unspliced	32046	31774.6	74.9231	0.0918488
ENSDARG00000083370_unspliced	118	34.5784	0	0
ENSDARG00000041182_unspliced	5200	4928.57	51.3946	0.406194
ENSDARG00000082911_unspliced	70	28.8491	0	0
ENSDARG00000082511_unspliced	68	29.6667	0	0
ENSDARG00000080636_unspliced	69	28.3846	0	0
ENSDARG00000080450_unspliced	131	32.8213	0	0
ENSDARG00000110758_unspliced	98	35.94	0	0
ENSDARG00000080158_unspliced	68	29.6667	0	0
ENSDARG00000110617_unspliced	98	35.94	0	0
ENSDARG00000057100_unspliced	15999	15727.6	3.00595	0.00744488
ENSDARG00000016337_unspliced	21495	21223.6	50	0.0917675
ENSDARG00000062476_unspliced	3461	3189.57	102.191	1.24801
ENSDARG00000083675_unspliced	130	33.5507	0	0
ENSDARG00000031763_unspliced	50787	50515.6	16.5618	0.0127708
ENSDARG00000010207_unspliced	33336	33064.6	44.7665	0.0527385
ENSDARG00000041170_unspliced	7205	6933.57	35.5161	0.199529
ENSDARG00000015476_unspliced	60927	60655.6	36.1515	0.0232163
ENSDARG00000111588_unspliced	3420	3148.57	0	0
ENSDARG00000062448_unspliced	9802	9530.57	15.3528	0.0627487
ENSDARG00000062445_unspliced	34953	34681.6	21.4954	0.0241426
ENSDARG00000069246_unspliced	1044	772.571	28.5	1.43696
ENSDARG00000041155_unspliced	11285	11013.6	40.7422	0.144097
ENSDARG00000069250_unspliced	35504	35232.6	83.7257	0.0925661
ENSDARG00000117246_unspliced	118749	118478	20.0213	0.00658255
ENSDARG00000002787_unspliced	31551	31279.6	236.297	0.294262
ENSDARG00000014943_unspliced	23020	22748.6	12.6878	0.0217255
ENSDARG00000041145_unspliced	6174	5902.57	15.3788	0.101489
ENSDARG00000041140_unspliced	14699	14427.6	94.1619	0.254226
ENSDARG00000069271_unspliced	10078	9806.57	2.86285	0.0113715
ENSDARG00000041133_unspliced	16603	16331.6	7.19406	0.0171587
ENSDARG00000069274_unspliced	15813	15541.6	18.3903	0.0460927
ENSDARG00000009837_unspliced	8092	7820.57	25.6424	0.12772
ENSDARG00000062381_unspliced	18744	18472.6	29.7394	0.0627107
ENSDARG00000012718_unspliced	5541	5269.57	3.33509	0.024653
ENSDARG00000069290_unspliced	6313	6041.57	0	0
ENSDARG00000062370_unspliced	26616	26344.6	63.5762	0.0940028
ENSDARG00000041117_unspliced	23309	23037.6	3.30297	0.00558478
ENSDARG00000083973_unspliced	135	32.1815	0	0
ENSDARG00000004823_unspliced	31744	31472.6	2.12977	0.00263595
ENSDARG00000041107_unspliced	45721	45449.6	16.6306	0.0142533
ENSDARG00000040991_unspliced	95897	95625.6	552.945	0.22524
ENSDARG00000022160_unspliced	28374	28102.6	11.1579	0.0154658
ENSDARG00000081644_unspliced	124	32.3235	0	0
ENSDARG00000062350_unspliced	9515	9243.57	66.4714	0.280113
ENSDARG00000041092_unspliced	6075	5803.57	10.28	0.0689978
ENSDARG00000027423_unspliced	166119	165848	81.6915	0.0191869
ENSDARG00000092247_unspliced	1903	1631.57	0	0
ENSDARG00000069321_unspliced	2164	1892.57	0	0
ENSDARG00000041085_unspliced	4984	4712.57	2.05966	0.0170245
ENSDARG00000041083_unspliced	20136	19864.6	1.11186	0.00218026
ENSDARG00000069328_unspliced	4134	3862.57	21.2377	0.214175
ENSDARG00000041081_unspliced	7003	6731.57	63.3283	0.366453
ENSDARG00000041078_unspliced	22557	22285.6	641.219	1.12078
ENSDARG00000107077_unspliced	5674	5402.57	0	0
ENSDARG00000041073_unspliced	6210	5938.57	1	0.00655927
ENSDARG00000041068_unspliced	10048	9776.57	24.4998	0.0976143
ENSDARG00000085890_unspliced	120	32.8454	0	0
ENSDARG00000041062_unspliced	20090	19818.6	146.565	0.288068
ENSDARG00000040942_unspliced	14113	13841.6	608.464	1.71233
ENSDARG00000056764_unspliced	127653	127382	29.7435	0.00909542
ENSDARG00000056745_unspliced	212023	211752	151.494	0.027868
ENSDARG00000009482_unspliced	17976	17704.6	2.0692	0.00455255
ENSDARG00000014634_unspliced	39747	39475.6	60.0488	0.0592534
ENSDARG00000062269_unspliced	39691	39419.6	404.172	0.399385
ENSDARG00000094529_unspliced	7756	7484.57	0	0
ENSDARG00000056713_unspliced	20773	20501.6	5.11048	0.00970984
ENSDARG00000069368_unspliced	76946	76674.6	15.6955	0.00797372
ENSDARG00000062266_unspliced	52248	51976.6	71.0608	0.0532549
ENSDARG00000056531_unspliced	15767	15495.6	96.8648	0.243498
ENSDARG00000030512_unspliced	19011	18739.6	232.335	0.48294
ENSDARG00000062138_unspliced	68959	68687.6	168.656	0.095645
ENSDARG00000069378_unspliced	65429	65157.6	56.2496	0.0336273
ENSDARG00000093518_unspliced	3610	3338.57	296.754	3.46237
ENSDARG00000109764_unspliced	115	33.4286	0	0
ENSDARG00000069379_unspliced	7000	6728.57	3.12129	0.0180696
ENSDARG00000018301_unspliced	4914	4642.57	0	0
ENSDARG00000062178_unspliced	144475	144204	861.179	0.232624
ENSDARG00000093618_unspliced	1103	831.571	0	0
ENSDARG00000056621_unspliced	9073	8801.57	357.194	1.58082
ENSDARG00000056639_unspliced	93737	93465.6	300.087	0.125064
ENSDARG00000056628_unspliced	8859	8587.57	17.3609	0.0787479
ENSDARG00000095086_unspliced	70717	70445.6	65.9016	0.0364401
ENSDARG00000056525_unspliced	183874	183603	95.4839	0.0202576
ENSDARG00000094495_unspliced	1662	1390.57	1	0.028012
ENSDARG00000040901_unspliced	951	679.608	0.5	0.0286582
ENSDARG00000094601_unspliced	954	682.608	0	0
ENSDARG00000056506_unspliced	984	712.571	0	0
ENSDARG00000040902_unspliced	966	694.571	0.5	0.0280408
ENSDARG00000003153_unspliced	13452	13180.6	45.8452	0.135487
ENSDARG00000013251_unspliced	13906	13634.6	2.11215	0.00603422
ENSDARG00000092444_unspliced	3635	3363.57	0	0
ENSDARG00000016676_unspliced	182191	181920	180.38	0.038623
ENSDARG00000092527_unspliced	2989	2717.57	0	0
ENSDARG00000040917_unspliced	78553	78281.6	30.4695	0.0151615
ENSDARG00000093393_unspliced	2753	2481.57	0	0
ENSDARG00000031756_unspliced	168659	168388	102.285	0.0236613
ENSDARG00000001414_unspliced	82419	82147.6	32.1695	0.0152541
ENSDARG00000112515_unspliced	115	33.4286	0	0
ENSDARG00000117732_unspliced	69507	69235.6	43.1369	0.0242693
ENSDARG00000097764_unspliced	3644	3372.57	0	0
ENSDARG00000040926_unspliced	154364	154093	1046	0.264417
ENSDARG00000092402_unspliced	11419	11147.6	434.001	1.51652
ENSDARG00000094853_unspliced	203456	203185	19.5324	0.00374457
ENSDARG00000083999_unspliced	119	33.8051	0	0
ENSDARG00000091941_unspliced	5760	5488.57	0	0
ENSDARG00000093976_unspliced	211	36.7837	0	0
ENSDARG00000068702_unspliced	10486	10214.6	12.0542	0.0459681
ENSDARG00000107479_unspliced	116	33.6816	0	0
ENSDARG00000092636_unspliced	3488	3216.57	41.316	0.500336
ENSDARG00000117663_unspliced	4903	4631.57	11.8613	0.0997567
ENSDARG00000012248_unspliced	12716	12444.6	100.181	0.313575
ENSDARG00000060687_unspliced	56108	55836.6	309.696	0.21605
ENSDARG00000095451_unspliced	6380	6108.57	1275.91	8.13612
ENSDARG00000068709_unspliced	6460	6188.57	34.4531	0.216858
ENSDARG00000018788_unspliced	24352	24080.6	6.35144	0.0102741
ENSDARG00000018726_unspliced	103247	102976	173.562	0.0656536
ENSDARG00000107286_unspliced	117	33.9454	0	0
ENSDARG00000096815_unspliced	44461	44189.6	11.4878	0.0101264
ENSDARG00000038112_unspliced	1181	909.571	0	0
ENSDARG00000054048_unspliced	49690	49418.6	3.20632	0.00252729
ENSDARG00000038116_unspliced	11545	11273.6	2.14387	0.00740754
ENSDARG00000091978_unspliced	739	468.16	1	0.0832039
ENSDARG00000060707_unspliced	4734	4462.57	11.8449	0.103391
ENSDARG00000038121_unspliced	82995	82723.6	43.576	0.020519
ENSDARG00000001976_unspliced	92038	91766.6	14.5625	0.00618143
ENSDARG00000075881_unspliced	2327	2055.57	8.4784	0.160664
ENSDARG00000074163_unspliced	16716	16444.6	14.2364	0.0337221
ENSDARG00000074414_unspliced	122178	121907	422.415	0.134974
ENSDARG00000014680_unspliced	46551	46279.6	20.019	0.0168497
ENSDARG00000003795_unspliced	4987	4715.57	213.382	1.76263
ENSDARG00000093286_unspliced	1596	1324.57	144.5	4.24942
ENSDARG00000081763_unspliced	87	34.2468	0	0
ENSDARG00000096320_unspliced	3612	3340.57	1.00028	0.0116638
ENSDARG00000073824_unspliced	80769	80497.6	437.693	0.211799
ENSDARG00000041108_unspliced	6402	6130.57	66.9864	0.425621
ENSDARG00000077089_unspliced	24901	24629.6	36.2175	0.0572795
ENSDARG00000075942_unspliced	215256	214985	121.067	0.0219359
ENSDARG00000068152_unspliced	65796	65524.6	161.533	0.0960273
ENSDARG00000078989_unspliced	35444	35172.6	21.1629	0.0234374
ENSDARG00000108730_unspliced	117	33.9454	0	0
ENSDARG00000054301_unspliced	10726	10454.6	13.1068	0.0488348
ENSDARG00000068144_unspliced	894	622.823	1.67293	0.104629
ENSDARG00000008936_unspliced	9641	9369.57	78.8287	0.327719
ENSDARG00000060885_unspliced	11899	11627.6	139.199	0.466321
ENSDARG00000060879_unspliced	20984	20712.6	4.12709	0.00776153
ENSDARG00000039381_unspliced	1069	797.571	1	0.0488391
ENSDARG00000068140_unspliced	31632	31360.6	79.1745	0.0983419
ENSDARG00000097612_unspliced	14261	13989.6	0	0
ENSDARG00000068138_unspliced	833	562.018	200	13.8617
ENSDARG00000034753_unspliced	20817	20545.6	69.9713	0.13266
ENSDARG00000060860_unspliced	32518	32246.6	27.1812	0.0328339
ENSDARG00000039378_unspliced	10527	10255.6	32.7109	0.124242
ENSDARG00000060841_unspliced	77370	77098.6	63.9956	0.0323327
ENSDARG00000068128_unspliced	7976	7704.57	1.3293	0.00672065
ENSDARG00000060813_unspliced	206034	205763	663.988	0.125699
ENSDARG00000082311_unspliced	118	34.5784	0	0
ENSDARG00000108596_unspliced	117	33.9454	0	0
ENSDARG00000110471_unspliced	117	33.9454	0	0
ENSDARG00000022564_unspliced	7196	6924.57	11.3642	0.0639269
ENSDARG00000022437_unspliced	17569	17297.6	5.10877	0.0115045
ENSDARG00000084665_unspliced	119	33.8051	0	0
ENSDARG00000017173_unspliced	20878	20606.6	34.6698	0.0655365
ENSDARG00000006025_unspliced	130351	130080	213.379	0.0638968
ENSDARG00000026070_unspliced	54944	54672.6	7.30656	0.00520572
ENSDARG00000111114_unspliced	38343	38071.6	16.0811	0.0164533
ENSDARG00000015015_unspliced	80880	80608.6	62.7545	0.030325
ENSDARG00000107143_unspliced	117	33.9454	0	0
ENSDARG00000094425_unspliced	932	660.754	0	0
ENSDARG00000068678_unspliced	53442	53170.6	67.0443	0.0491166
ENSDARG00000062082_unspliced	89283	89011.6	58.094	0.0254227
ENSDARG00000062086_unspliced	53637	53365.6	140.147	0.102297
ENSDARG00000095779_unspliced	427	160.724	0	0
ENSDARG00000095317_unspliced	3426	3154.57	194.537	2.40214
ENSDARG00000010029_unspliced	315552	315281	334.105	0.0412785
ENSDARG00000107024_unspliced	117	33.9454	0	0
ENSDARG00000093015_unspliced	1852	1580.57	0	0
ENSDARG00000003994_unspliced	72470	72198.6	78.467	0.0423347
ENSDARG00000111003_unspliced	117	33.9454	0	0
ENSDARG00000061977_unspliced	48028	47756.6	49.1088	0.0400556
ENSDARG00000108141_unspliced	116	33.6816	0	0
ENSDARG00000108732_unspliced	117	33.9454	0	0
ENSDARG00000106159_unspliced	117	33.9454	0	0
ENSDARG00000015890_unspliced	11134	10862.6	1.34178	0.00481155
ENSDARG00000043635_unspliced	13180	12908.6	94.4388	0.284977
ENSDARG00000043640_unspliced	7056	6784.57	0	0
ENSDARG00000093885_unspliced	1044	772.571	0	0
ENSDARG00000056330_unspliced	2779	2507.57	0	0
ENSDARG00000068601_unspliced	5159	4887.57	58.5185	0.466378
ENSDARG00000092489_unspliced	3582	3310.57	9.82203	0.115568
ENSDARG00000007976_unspliced	53275	53003.6	454.948	0.334344
ENSDARG00000093977_unspliced	2815	2543.57	8.41439	0.128859
ENSDARG00000095204_unspliced	2061	1789.57	0	0
ENSDARG00000062020_unspliced	323794	323523	316.069	0.0380552
ENSDARG00000002304_unspliced	18460	18188.6	13.0663	0.0279827
ENSDARG00000017093_unspliced	3963	3691.57	11.3187	0.119433
ENSDARG00000032970_unspliced	2403	2131.57	38.7122	0.707434
ENSDARG00000056396_unspliced	53459	53187.6	21.6818	0.015879
ENSDARG00000056407_unspliced	5905	5633.57	40.6923	0.281362
ENSDARG00000015399_unspliced	3129	2857.57	0	0
ENSDARG00000094938_unspliced	1040	768.571	0	0
ENSDARG00000062042_unspliced	74087	73815.6	1146.16	0.604834
ENSDARG00000068629_unspliced	17968	17696.6	10.2836	0.0226356
ENSDARG00000100719_unspliced	7069	6797.57	2	0.0114608
ENSDARG00000101431_unspliced	18726	18454.6	31.2203	0.0658978
ENSDARG00000099336_unspliced	12111	11839.6	111.593	0.367146
ENSDARG00000018283_unspliced	2355	2083.57	10.6998	0.200035
ENSDARG00000026072_unspliced	15435	15163.6	48.7309	0.125182
ENSDARG00000040861_unspliced	89523	89251.6	160.813	0.0701847
ENSDARG00000020237_unspliced	1328	1056.57	8.5	0.31337
ENSDARG00000068208_unspliced	178504	178233	1041.43	0.227605
ENSDARG00000114715_unspliced	124494	124223	327.026	0.102546
ENSDARG00000101059_unspliced	227017	226746	528.097	0.090722
ENSDARG00000098577_unspliced	1053	781.571	3	0.149517
ENSDARG00000100451_unspliced	4087	3815.57	0	0
ENSDARG00000104241_unspliced	4593	4321.57	0	0
ENSDARG00000104522_unspliced	3502	3230.57	2	0.0241151
ENSDARG00000103223_unspliced	3999	3727.57	0	0
ENSDARG00000098316_unspliced	5019	4747.57	0	0
ENSDARG00000105085_unspliced	4006	3734.57	1	0.0104303
ENSDARG00000100604_unspliced	4525	4253.57	0	0
ENSDARG00000095508_unspliced	923	651.754	27.1981	1.62552
ENSDARG00000104881_unspliced	4673	4401.57	0	0
ENSDARG00000099876_unspliced	1398	1126.57	54.7784	1.89404
ENSDARG00000101400_unspliced	1694	1422.57	0	0
ENSDARG00000116427_unspliced	3859	3587.57	0	0
ENSDARG00000100377_unspliced	6403	6131.57	0	0
ENSDARG00000105189_unspliced	3544	3272.57	0	0
ENSDARG00000103122_unspliced	35093	34821.6	30.3665	0.0339691
ENSDARG00000098225_unspliced	3830	3558.57	0	0
ENSDARG00000098546_unspliced	3203	2931.57	0	0
ENSDARG00000104552_unspliced	3306	3034.57	0	0
ENSDARG00000100356_unspliced	5983	5711.57	0	0
ENSDARG00000101083_unspliced	7560	7288.57	0	0
ENSDARG00000104854_unspliced	5312	5040.57	0	0
ENSDARG00000099773_unspliced	3006	2734.57	0	0
ENSDARG00000102459_unspliced	3147	2875.57	0	0
ENSDARG00000100026_unspliced	3289	3017.57	0	0
ENSDARG00000104430_unspliced	3230	2958.57	0	0
ENSDARG00000098732_unspliced	4538	4266.57	0	0
ENSDARG00000117439_unspliced	4150	3878.57	0	0
ENSDARG00000098492_unspliced	5168	4896.57	0	0
ENSDARG00000112564_unspliced	5737	5465.57	0	0
ENSDARG00000114798_unspliced	4164	3892.57	0	0
ENSDARG00000068576_unspliced	3299	3027.57	0	0
ENSDARG00000067828_unspliced	3203	2931.57	0	0
ENSDARG00000096362_unspliced	3152	2880.57	0	0
ENSDARG00000088029_unspliced	4925	4653.57	0	0
ENSDARG00000094735_unspliced	96229	95957.6	56.3057	0.0228565
ENSDARG00000008095_unspliced	4169	3897.57	0	0
ENSDARG00000055952_unspliced	3377	3105.57	0	0
ENSDARG00000056154_unspliced	5044	4772.57	0	0
ENSDARG00000094862_unspliced	11304	11032.6	0	0
ENSDARG00000023168_unspliced	2926	2654.57	0	0
ENSDARG00000061873_unspliced	4659	4387.57	0	0
ENSDARG00000056180_unspliced	9930	9658.57	0	0
ENSDARG00000091990_unspliced	4026	3754.57	0	0
ENSDARG00000061903_unspliced	9127	8855.57	19.2254	0.0845661
ENSDARG00000040632_unspliced	4293	4021.57	0	0
