target_id	length	eff_length	est_counts	tpm
ENSDARG00000089418_unspliced	16239	15977.3	84.0003	0.370214
ENSDARG00000042159_unspliced	5165	4903.31	10.9291	0.156953
ENSDARG00000054186_unspliced	83699	83437.3	36.6235	0.0309083
ENSDARG00000086060_unspliced	52578	52316.3	0	0
ENSDARG00000079327_unspliced	171712	171450	202.518	0.0831766
ENSDARG00000092658_unspliced	6627	6365.31	0	0
ENSDARG00000078550_unspliced	3397	3135.31	0	0
ENSDARG00000078152_unspliced	42963	42701.3	28.0154	0.0461988
ENSDARG00000068370_unspliced	199577	199315	107.423	0.0379519
ENSDARG00000108115_unspliced	117	33.7349	0	0
ENSDARG00000068369_unspliced	15645	15383.3	0	0
ENSDARG00000095445_unspliced	3157	2895.31	0	0
ENSDARG00000013492_unspliced	22176	21914.3	6.28885	0.0202078
ENSDARG00000068365_unspliced	123334	123072	12.5653	0.00718931
ENSDARG00000094498_unspliced	17308	17046.3	6.42815	0.0265541
ENSDARG00000079478_unspliced	148288	148026	18.8126	0.00894924
ENSDARG00000117404_unspliced	22024	21762.3	3.00305	0.00971702
ENSDARG00000094865_unspliced	54389	54127.3	185.73	0.241625
ENSDARG00000112393_unspliced	117	33.7349	0	0
ENSDARG00000013615_unspliced	169801	169539	941.437	0.391018
ENSDARG00000117819_unspliced	31046	30784.3	5.35518	0.0122496
ENSDARG00000090183_unspliced	85487	85225.3	220.055	0.181819
ENSDARG00000114181_unspliced	1828	1566.31	0	0
ENSDARG00000114738_unspliced	1828	1566.31	0	0
ENSDARG00000114407_unspliced	1828	1566.31	0	0
ENSDARG00000112405_unspliced	1802	1540.31	0	0
ENSDARG00000117375_unspliced	1232	970.31	23.8615	1.73167
ENSDARG00000110550_unspliced	7232	6970.31	14.5688	0.14718
ENSDARG00000093508_unspliced	42406	42144.3	0	0
ENSDARG00000114388_unspliced	28748	28486.3	6.61068	0.0163413
ENSDARG00000109682_unspliced	1828	1566.31	0	0
ENSDARG00000115756_unspliced	24005	23743.3	8.24506e-05	2.44528e-07
ENSDARG00000114865_unspliced	11199	10937.3	5.03323	0.032405
ENSDARG00000094717_unspliced	6465	6203.31	25.4718	0.289143
ENSDARG00000110365_unspliced	53917	53655.3	2.38889	0.00313515
ENSDARG00000110722_unspliced	3122	2860.31	0	0
ENSDARG00000114602_unspliced	1816	1554.31	0	0
ENSDARG00000114363_unspliced	31937	31675.3	1.32247	0.00293995
ENSDARG00000109566_unspliced	6664	6402.31	37.3107	0.410367
ENSDARG00000044935_unspliced	10253	9991.31	0	0
ENSDARG00000077244_unspliced	12876	12614.3	2.19656	0.0122618
ENSDARG00000101243_unspliced	1202	940.31	1.00896	0.0755578
ENSDARG00000116500_unspliced	1802	1540.31	0	0
ENSDARG00000114949_unspliced	1828	1566.31	0	0
ENSDARG00000111462_unspliced	42989	42727.3	1417.27	2.33573
ENSDARG00000114291_unspliced	1786	1524.31	0	0
ENSDARG00000112710_unspliced	1723	1461.31	0	0
ENSDARG00000109589_unspliced	1767	1505.31	0	0
ENSDARG00000107760_unspliced	903	641.398	6.03158	0.662185
ENSDARG00000075277_unspliced	549381	549119	116.56	0.0149472
ENSDARG00000115340_unspliced	115	34.6751	0	0
ENSDARG00000115482_unspliced	908	646.398	0	0
ENSDARG00000102612_unspliced	151907	151645	160.919	0.0747228
ENSDARG00000091241_unspliced	94157	93895.3	40.0452	0.0300319
ENSDARG00000102759_unspliced	68532	68270.3	5.49836	0.00567122
ENSDARG00000116565_unspliced	11929	11667.3	0	0
ENSDARG00000104730_unspliced	3458	3196.31	0	0
ENSDARG00000104635_unspliced	24094	23832.3	0	0
ENSDARG00000103716_unspliced	3499	3237.31	0	0
ENSDARG00000116524_unspliced	5993	5731.31	0	0
ENSDARG00000110501_unspliced	2846	2584.31	0	0
ENSDARG00000074816_unspliced	8706	8444.31	0	0
ENSDARG00000074510_unspliced	7698	7436.31	1.04942	0.00993731
ENSDARG00000070206_unspliced	10382	10120.3	0	0
ENSDARG00000076307_unspliced	15119	14857.3	9.25733	0.0438754
ENSDARG00000103702_unspliced	5539	5277.31	0	0
ENSDARG00000079105_unspliced	2347	2085.31	56.4736	1.907
ENSDARG00000031745_unspliced	2885	2623.31	18.3138	0.491592
ENSDARG00000068286_unspliced	15847	15585.3	273.149	1.23413
ENSDARG00000117497_unspliced	13624	13362.3	1	0.0052698
ENSDARG00000093902_unspliced	358	105.436	0	0
ENSDARG00000056279_unspliced	12784	12522.3	4.33746	0.0243908
ENSDARG00000041887_unspliced	15850	15588.3	67.1153	0.303178
ENSDARG00000095046_unspliced	9020	8758.31	74.7165	0.60072
ENSDARG00000029724_unspliced	6663	6401.31	3.05851	0.0336447
ENSDARG00000029612_unspliced	26283	26021.3	43.827	0.118601
ENSDARG00000077633_unspliced	164012	163750	131.43	0.0565182
ENSDARG00000077709_unspliced	175245	174983	978.35	0.393707
ENSDARG00000093488_unspliced	153661	153399	172.163	0.0790301
ENSDARG00000006124_unspliced	43049	42787.3	72.2238	0.118861
ENSDARG00000008931_unspliced	12927	12665.3	22.6786	0.126089
ENSDARG00000079869_unspliced	10613	10351.3	5.14553	0.0350034
ENSDARG00000079934_unspliced	46328	46066.3	118.821	0.18163
ENSDARG00000041858_unspliced	21280	21018.3	11	0.0368529
ENSDARG00000113694_unspliced	117	33.7349	0	0
ENSDARG00000068263_unspliced	33848	33586.3	4.09401	0.00858346
ENSDARG00000041853_unspliced	21381	21119.3	516.826	1.72322
ENSDARG00000041848_unspliced	4127	3865.31	0	0
ENSDARG00000078187_unspliced	110841	110579	134.786	0.0858312
ENSDARG00000094937_unspliced	1570	1308.31	0	0
ENSDARG00000103974_unspliced	131	29.8825	0	0
ENSDARG00000012929_unspliced	14230	13968.3	135.537	0.683266
ENSDARG00000018530_unspliced	12466	12204.3	1.00975	0.00582609
ENSDARG00000010294_unspliced	6292	6030.31	0	0
ENSDARG00000105716_unspliced	933	671.369	0	0
ENSDARG00000053648_unspliced	3647	3385.31	0.5	0.0104003
ENSDARG00000107174_unspliced	117	33.7349	0	0
ENSDARG00000053646_unspliced	38662	38400.3	4.25859	0.00780921
ENSDARG00000076391_unspliced	5648	5386.31	2	0.0261466
ENSDARG00000053644_unspliced	17052	16790.3	34.5282	0.144807
ENSDARG00000044900_unspliced	44529	44267.3	36.9413	0.058763
ENSDARG00000046124_unspliced	23912	23650.3	21.7356	0.0647158
ENSDARG00000076994_unspliced	133123	132861	113.495	0.0601526
ENSDARG00000069956_unspliced	127682	127420	28.6638	0.0158406
ENSDARG00000037476_unspliced	88512	88250.3	28.9761	0.0231206
ENSDARG00000060529_unspliced	4274	4012.31	0	0
ENSDARG00000053878_unspliced	56485	56223.3	114.207	0.143039
ENSDARG00000108367_unspliced	117	33.7349	0	0
ENSDARG00000037475_unspliced	957	695.31	51	5.16497
ENSDARG00000060522_unspliced	8164	7902.31	23.9605	0.21351
ENSDARG00000092574_unspliced	22809	22547.3	2.09012	0.00652759
ENSDARG00000093834_unspliced	7497	7235.31	2	0.0194647
ENSDARG00000060518_unspliced	160245	159983	78.7583	0.0346655
ENSDARG00000095478_unspliced	610	349.144	0	0
ENSDARG00000096119_unspliced	671	410.012	0	0
ENSDARG00000117159_unspliced	1938	1676.31	0	0
ENSDARG00000117805_unspliced	10321	10059.3	1.05103	0.00735735
ENSDARG00000117330_unspliced	3128	2866.31	0	0
ENSDARG00000075565_unspliced	66861	66599.3	67.7245	0.0716065
ENSDARG00000010710_unspliced	39751	39489.3	201.306	0.358965
ENSDARG00000075480_unspliced	3730	3468.31	0	0
ENSDARG00000116896_unspliced	10572	10310.3	1.1866	0.00810418
ENSDARG00000046143_unspliced	28983	28721.3	30.9556	0.0758945
ENSDARG00000112892_unspliced	40734	40472.3	12.064	0.0209898
ENSDARG00000009153_unspliced	9530	9268.31	32.0519	0.243517
ENSDARG00000046142_unspliced	6363	6101.31	0.34053	0.00393014
ENSDARG00000090945_unspliced	17969	17707.3	50.8494	0.202213
ENSDARG00000022438_unspliced	5739	5477.31	23.2783	0.299268
ENSDARG00000013795_unspliced	25482	25220.3	33.7802	0.0943164
ENSDARG00000094887_unspliced	2225	1963.31	0	0
ENSDARG00000009470_unspliced	14662	14400.3	0	0
ENSDARG00000106398_unspliced	117	33.7349	0	0
ENSDARG00000046141_unspliced	6395	6133.31	4.27608	0.0490938
ENSDARG00000052332_unspliced	11463	11201.3	3.40017	0.0213751
ENSDARG00000092626_unspliced	8299	8037.31	5.17826	0.0453679
ENSDARG00000009629_unspliced	11185	10923.3	5.0079	0.0322832
ENSDARG00000083988_unspliced	119	33.3463	2	4.22336
ENSDARG00000059630_unspliced	13646	13384.3	19.1481	0.100741
ENSDARG00000019990_unspliced	62542	62280.3	112.455	0.127146
ENSDARG00000059629_unspliced	19477	19215.3	83.8982	0.307455
ENSDARG00000052045_unspliced	32545	32283.3	12.9175	0.0281757
ENSDARG00000023526_unspliced	33352	33090.3	1.09321	0.00232638
ENSDARG00000074308_unspliced	82520	82258.3	261.861	0.224165
ENSDARG00000094260_unspliced	3774	3512.31	5.29274	0.106112
ENSDARG00000013302_unspliced	5837	5575.31	2.40295	0.0303495
ENSDARG00000008461_unspliced	20113	19851.3	35.0694	0.124398
ENSDARG00000038300_unspliced	28112	27850.3	107.113	0.270824
ENSDARG00000036593_unspliced	37547	37285.3	60.769	0.114768
ENSDARG00000011515_unspliced	12394	12132.3	3.77007	0.0218817
ENSDARG00000002172_unspliced	1708	1446.31	328.5	15.9937
ENSDARG00000102070_unspliced	16227	15965.3	25.2583	0.111404
ENSDARG00000019096_unspliced	7829	7567.31	0	0
ENSDARG00000068006_unspliced	13783	13521.3	6.25796	0.0325904
ENSDARG00000117312_unspliced	23634	23372.3	20.0077	0.0602799
ENSDARG00000099558_unspliced	23037	22775.3	3.07649	0.00951188
ENSDARG00000116848_unspliced	17680	17418.3	0	0
ENSDARG00000098108_unspliced	5066	4804.31	5.67578	0.0831899
ENSDARG00000102096_unspliced	1581	1319.31	186	9.92755
ENSDARG00000106308_unspliced	117	33.7349	0	0
ENSDARG00000053575_unspliced	138140	137878	69.7365	0.0356156
ENSDARG00000103759_unspliced	42508	42246.3	84.4657	0.140789
ENSDARG00000079932_unspliced	27297	27035.3	22.4808	0.0585541
ENSDARG00000079687_unspliced	17157	16895.3	10.1998	0.042511
ENSDARG00000053452_unspliced	5116	4854.31	1.03364	0.0149941
ENSDARG00000005648_unspliced	61118	60856.3	21.5741	0.0249633
ENSDARG00000111921_unspliced	115	34.6751	0	0
ENSDARG00000094519_unspliced	26771	26509.3	1.0022	0.00266215
ENSDARG00000041720_unspliced	9042	8780.31	39.2542	0.314813
ENSDARG00000008979_unspliced	51313	51051.3	59.802	0.0824868
ENSDARG00000097083_unspliced	13692	13430.3	4	0.0209725
ENSDARG00000078536_unspliced	76938	76676.3	129.897	0.119293
ENSDARG00000095534_unspliced	1129	867.31	1.15207	0.0935367
ENSDARG00000113940_unspliced	26193	25931.3	12.0002	0.0325867
ENSDARG00000093048_unspliced	3452	3190.31	7.67934	0.169499
ENSDARG00000096103_unspliced	4408	4146.31	2	0.033966
ENSDARG00000096085_unspliced	505	244.639	0	0
ENSDARG00000096161_unspliced	764	502.847	0	0
ENSDARG00000042723_unspliced	179049	178787	35.6108	0.0140256
ENSDARG00000108635_unspliced	117	33.7349	0	0
ENSDARG00000113080_unspliced	117	33.7349	0	0
ENSDARG00000110615_unspliced	117	33.7349	0	0
ENSDARG00000075818_unspliced	48728	48466.3	8.51845	0.0123765
ENSDARG00000053509_unspliced	14678	14416.3	11.3519	0.0554487
ENSDARG00000053512_unspliced	6531	6269.31	19.531	0.219372
ENSDARG00000075349_unspliced	70762	70500.3	242.808	0.24252
ENSDARG00000091860_unspliced	12064	11802.3	0	0
ENSDARG00000034229_unspliced	143591	143329	1461.82	0.718182
ENSDARG00000094781_unspliced	44612	44350.3	12.7111	0.020182
ENSDARG00000017365_unspliced	69175	68913.3	53.884	0.0550596
ENSDARG00000029865_unspliced	50126	49864.3	142.312	0.200969
ENSDARG00000026229_unspliced	3457	3195.31	7.49219	0.165109
ENSDARG00000092308_unspliced	5650	5388.31	0	0
ENSDARG00000041750_unspliced	63688	63426.3	143.814	0.159664
ENSDARG00000023484_unspliced	22596	22334.3	0	0
ENSDARG00000000966_unspliced	195500	195238	267.341	0.0964221
ENSDARG00000100965_unspliced	52884	52622.3	68.0225	0.0910246
ENSDARG00000062518_unspliced	39749	39487.3	25.0205	0.0446185
ENSDARG00000053344_unspliced	108968	108706	204.221	0.132288
ENSDARG00000112428_unspliced	1104	842.31	0	0
ENSDARG00000097262_unspliced	5583	5321.31	1438	19.029
ENSDARG00000001154_unspliced	73898	73636.3	786.029	0.751661
ENSDARG00000093752_unspliced	4097	3835.31	0	0
ENSDARG00000099167_unspliced	118	34.1187	0	0
ENSDARG00000068217_unspliced	12825	12563.3	70.8374	0.39704
ENSDARG00000041699_unspliced	74555	74293.3	42.5168	0.0402983
ENSDARG00000068213_unspliced	2982	2720.31	326.222	8.44443
ENSDARG00000095351_unspliced	4239	3977.31	1771.38	31.3615
ENSDARG00000114601_unspliced	23798	23536.3	4	0.0119673
ENSDARG00000088872_unspliced	1145	883.31	0	0
ENSDARG00000041705_unspliced	4647	4385.31	0	0
ENSDARG00000053345_unspliced	1311	1049.31	2	0.134215
ENSDARG00000016056_unspliced	6204	5942.31	2.91302	0.0345194
ENSDARG00000016227_unspliced	1387	1125.31	0	0
ENSDARG00000075932_unspliced	4664	4402.31	0	0
ENSDARG00000099211_unspliced	12296	12034.3	1	0.00585133
ENSDARG00000017983_unspliced	20278	20016.3	0	0
ENSDARG00000043179_unspliced	11953	11691.3	4.31474	0.0259877
ENSDARG00000043177_unspliced	5079	4817.31	20.7667	0.303555
ENSDARG00000078815_unspliced	71721	71459.3	189.247	0.186486
ENSDARG00000113619_unspliced	115	34.6751	0	0
ENSDARG00000006137_unspliced	4084	3822.31	0	0
ENSDARG00000074742_unspliced	24019	23757.3	20.7436	0.061484
ENSDARG00000006901_unspliced	41266	41004.3	13.7279	0.023575
ENSDARG00000115528_unspliced	7513	7251.31	0	0
ENSDARG00000010933_unspliced	17311	17049.3	0	0
ENSDARG00000032535_unspliced	11096	10834.3	24.3036	0.157959
ENSDARG00000060124_unspliced	4955	4693.31	12.2016	0.183068
ENSDARG00000016545_unspliced	49827	49565.3	16.7875	0.0238498
ENSDARG00000094890_unspliced	6897	6635.31	9.96949	0.1058
ENSDARG00000092243_unspliced	2335	2073.31	3	0.10189
ENSDARG00000092262_unspliced	5740	5478.31	0	0
ENSDARG00000076901_unspliced	1218	956.31	0	0
ENSDARG00000076270_unspliced	52826	52564.3	6.24371	0.00836426
ENSDARG00000060065_unspliced	34910	34648.3	48.2205	0.0979999
ENSDARG00000002597_unspliced	17965	17703.3	0	0
ENSDARG00000007323_unspliced	13374	13112.3	10.7951	0.0579727
ENSDARG00000073773_unspliced	14018	13756.3	66.7551	0.34171
ENSDARG00000003527_unspliced	21274	21012.3	21.862	0.0732643
ENSDARG00000083063_unspliced	165	29.3333	0	0
ENSDARG00000075758_unspliced	11958	11696.3	37.4712	0.225592
ENSDARG00000096154_unspliced	538	277.424	0	0
ENSDARG00000095899_unspliced	2244	1982.31	13	0.461793
ENSDARG00000078157_unspliced	21192	20930.3	1.00436	0.003379
ENSDARG00000110770_unspliced	38935	38673.3	103.258	0.188013
ENSDARG00000009212_unspliced	5217	4955.31	69.0205	0.980805
ENSDARG00000034270_unspliced	75998	75736.3	183.006	0.170152
ENSDARG00000094471_unspliced	4967	4705.31	4.43679	0.0663982
ENSDARG00000010070_unspliced	89553	89291.3	217.049	0.171169
ENSDARG00000041576_unspliced	10657	10395.3	16.9629	0.114905
ENSDARG00000060029_unspliced	43743	43481.3	17.8839	0.0289625
ENSDARG00000094251_unspliced	3361	3099.31	0	0
ENSDARG00000075332_unspliced	20051	19789.3	11.5105	0.0409581
ENSDARG00000068190_unspliced	2990	2728.31	0	0
ENSDARG00000091876_unspliced	6394	6132.31	5	0.0574145
ENSDARG00000053196_unspliced	244310	244048	124.358	0.0358819
ENSDARG00000027582_unspliced	3436	3174.31	0	0
ENSDARG00000093188_unspliced	21241	20979.3	21.5821	0.0724399
ENSDARG00000010316_unspliced	32858	32596.3	23.9354	0.051707
ENSDARG00000060002_unspliced	19782	19520.3	11.3422	0.0409153
ENSDARG00000077087_unspliced	14760	14498.3	72.3527	0.351409
ENSDARG00000079079_unspliced	10173	9911.31	0	0
ENSDARG00000094996_unspliced	14135	13873.3	12.28	0.0623295
ENSDARG00000028275_unspliced	10097	9835.31	3.18556	0.0228073
ENSDARG00000041540_unspliced	11350	11088.3	0	0
ENSDARG00000088067_unspliced	2386	2124.31	0	0
ENSDARG00000095734_unspliced	2384	2122.31	0	0
ENSDARG00000018361_unspliced	22117	21855.3	3.63852	0.0117231
ENSDARG00000053135_unspliced	10159	9897.31	0	0
ENSDARG00000059397_unspliced	9601	9339.31	2.02779	0.0152892
ENSDARG00000076857_unspliced	1243	981.31	0	0
ENSDARG00000087601_unspliced	44109	43847.3	298.487	0.479356
ENSDARG00000018653_unspliced	136099	135837	703.187	0.364525
ENSDARG00000106813_unspliced	117	33.7349	0	0
ENSDARG00000068168_unspliced	1290	1028.31	0	0
ENSDARG00000074897_unspliced	4927	4665.31	0	0
ENSDARG00000076414_unspliced	149138	148876	401.494	0.189902
ENSDARG00000116051_unspliced	115	34.6751	0	0
ENSDARG00000112033_unspliced	118	34.1187	0	0
ENSDARG00000077114_unspliced	44796	44534.3	8.89213	0.01406
ENSDARG00000004757_unspliced	8258	7996.31	141.202	1.24345
ENSDARG00000041530_unspliced	53696	53434.3	44.0229	0.0580142
ENSDARG00000097853_unspliced	4372	4110.31	2	0.0342635
ENSDARG00000092141_unspliced	9719	9457.31	4.26529	0.0317583
ENSDARG00000030634_unspliced	3028	2766.31	0	0
ENSDARG00000053087_unspliced	33446	33184.3	11.8527	0.0251514
ENSDARG00000114259_unspliced	115	34.6751	0	0
ENSDARG00000041511_unspliced	9952	9690.31	5.15642	0.0374702
ENSDARG00000059960_unspliced	279947	279685	405.124	0.101999
ENSDARG00000107913_unspliced	117	33.7349	0	0
ENSDARG00000007275_unspliced	31589	31327.3	89.0782	0.200228
ENSDARG00000052606_unspliced	46337	46075.3	183.517	0.280468
ENSDARG00000110736_unspliced	373	118.185	0	0
ENSDARG00000101823_unspliced	25022	24760.3	5.11919	0.0145587
ENSDARG00000076566_unspliced	64698	64436.3	8.30051	0.0090709
ENSDARG00000036684_unspliced	7672	7410.31	6.0007	0.0570219
ENSDARG00000006109_unspliced	1688	1426.31	0	0
ENSDARG00000073801_unspliced	15096	14834.3	342.357	1.62513
ENSDARG00000059746_unspliced	45745	45483.3	3.59303	0.00556269
ENSDARG00000079504_unspliced	51170	50908.3	101.026	0.139739
ENSDARG00000091917_unspliced	3071	2809.31	170	4.26113
ENSDARG00000092738_unspliced	147087	146825	30.9657	0.014851
ENSDARG00000108502_unspliced	116	34	0	0
ENSDARG00000107728_unspliced	117	33.7349	0	0
ENSDARG00000078324_unspliced	61429	61167.3	35.737	0.041141
ENSDARG00000092351_unspliced	12996	12734.3	0	0
ENSDARG00000104072_unspliced	6317	6055.31	1.00905	0.0117341
ENSDARG00000052948_unspliced	954	692.31	2.17107	0.220826
ENSDARG00000052958_unspliced	1024	762.31	0	0
ENSDARG00000052960_unspliced	4625	4363.31	0	0
ENSDARG00000032577_unspliced	39633	39371.3	16.0648	0.0287324
ENSDARG00000041462_unspliced	2180	1918.31	0	0
ENSDARG00000104070_unspliced	1786	1524.31	1	0.0461958
ENSDARG00000102529_unspliced	1684	1422.31	0	0
ENSDARG00000104577_unspliced	706	444.994	0	0
ENSDARG00000068145_unspliced	1117	855.31	0	0
ENSDARG00000101779_unspliced	1307	1045.31	0	0
ENSDARG00000100045_unspliced	1731	1469.31	1	0.047925
ENSDARG00000090171_unspliced	11627	11365.3	1.2469	0.00772551
ENSDARG00000068149_unspliced	8335	8073.31	4.17923	0.0364519
ENSDARG00000009557_unspliced	31691	31429.3	13.2926	0.0297818
ENSDARG00000017953_unspliced	87277	87015.3	72.5959	0.0587479
ENSDARG00000012747_unspliced	18936	18674.3	15.5583	0.0586669
ENSDARG00000011855_unspliced	78493	78231.3	67.5771	0.0608268
ENSDARG00000025854_unspliced	24035	23773.3	43.9191	0.130089
ENSDARG00000025858_unspliced	23657	23395.3	9.32703	0.0280731
ENSDARG00000022493_unspliced	23140	22878.3	7.48779	0.0230465
ENSDARG00000093023_unspliced	2572	2310.31	0	0
ENSDARG00000078485_unspliced	5279	5017.31	18.9072	0.265358
ENSDARG00000022684_unspliced	2733	2471.31	75.6073	2.15433
ENSDARG00000075375_unspliced	28128	27866.3	1.03931	0.00262629
ENSDARG00000015293_unspliced	1263	1001.31	2.92832	0.205933
ENSDARG00000073996_unspliced	73655	73393.3	27.4273	0.0263149
ENSDARG00000036630_unspliced	34604	34342.3	191.541	0.392744
ENSDARG00000068127_unspliced	16865	16603.3	1.09233	0.00463271
ENSDARG00000095682_unspliced	1414	1152.31	0	0
ENSDARG00000096449_unspliced	15208	14946.3	2.00386	0.0094408
ENSDARG00000002230_unspliced	28394	28132.3	39.3988	0.0986174
ENSDARG00000068125_unspliced	14284	14022.3	10.6968	0.0537166
ENSDARG00000068124_unspliced	21432	21170.3	5.27217	0.0175363
ENSDARG00000076250_unspliced	35238	34976.3	123.159	0.247952
ENSDARG00000059885_unspliced	87113	86851.3	347.018	0.281353
ENSDARG00000068123_unspliced	22368	22106.3	34.7467	0.110681
ENSDARG00000041372_unspliced	13355	13093.3	7.47461	0.040199
ENSDARG00000018914_unspliced	21441	21179.3	289.232	0.961635
ENSDARG00000041376_unspliced	3650	3388.31	23.4635	0.487625
ENSDARG00000059897_unspliced	86890	86628.3	1883.51	1.53103
ENSDARG00000105214_unspliced	49721	49459.3	28.2236	0.0401828
ENSDARG00000097014_unspliced	6824	6562.31	0	0
ENSDARG00000012378_unspliced	32600	32338.3	22.2476	0.0484442
ENSDARG00000057465_unspliced	62400	62138.3	14.9242	0.0169125
ENSDARG00000025672_unspliced	66263	66001.3	14.7919	0.0157815
ENSDARG00000095867_unspliced	1522	1260.31	0	0
ENSDARG00000095807_unspliced	4755	4493.31	0	0
ENSDARG00000038422_unspliced	29393	29131.3	188.53	0.455717
ENSDARG00000073743_unspliced	27174	26912.3	4.99776	0.0130768
ENSDARG00000078280_unspliced	2519	2257.31	0	0
ENSDARG00000021232_unspliced	3091	2829.31	0	0
ENSDARG00000003303_unspliced	23478	23216.3	5.58144	0.0169289
ENSDARG00000033594_unspliced	19555	19293.3	0	0
ENSDARG00000074828_unspliced	9149	8887.31	2.19393	0.0173831
ENSDARG00000081096_unspliced	122	31.4721	19	42.5112
ENSDARG00000106579_unspliced	5222	4960.31	1.03801	0.0147357
ENSDARG00000107065_unspliced	173944	173682	135.965	0.055125
ENSDARG00000089156_unspliced	6289	6027.31	31.15	0.363923
ENSDARG00000099651_unspliced	96590	96328.3	61.9055	0.0452534
ENSDARG00000078399_unspliced	48242	47980.3	43.4532	0.0637727
ENSDARG00000117233_unspliced	8769	8507.31	72.8113	0.602674
ENSDARG00000015887_unspliced	8310	8048.31	0	0
ENSDARG00000007359_unspliced	9114	8852.31	3.11603	0.0247868
ENSDARG00000095922_unspliced	1194	932.31	1	0.0755293
ENSDARG00000021287_unspliced	12186	11924.3	13.3809	0.0790183
ENSDARG00000063159_unspliced	48524	48262.3	75.7853	0.110574
ENSDARG00000112101_unspliced	115	34.6751	0	0
ENSDARG00000036999_unspliced	97041	96779.3	135.669	0.0987129
ENSDARG00000028071_unspliced	127910	127648	173.084	0.0954813
ENSDARG00000029556_unspliced	36833	36571.3	132.452	0.255032
ENSDARG00000068098_unspliced	7820	7558.31	8.29678	0.0772966
ENSDARG00000041362_unspliced	16846	16584.3	14.1519	0.0600889
ENSDARG00000041358_unspliced	29499	29237.3	26.1923	0.063083
ENSDARG00000011027_unspliced	93857	93595.3	142.317	0.107072
ENSDARG00000041350_unspliced	6163	5901.31	2.07652	0.0247778
ENSDARG00000021209_unspliced	12687	12425.3	15.8247	0.0896819
ENSDARG00000005780_unspliced	1128	866.31	55.5	4.51124
ENSDARG00000088807_unspliced	18851	18589.3	16.09	0.0609494
ENSDARG00000007329_unspliced	19698	19436.3	31.9901	0.115898
ENSDARG00000094868_unspliced	26851	26589.3	33.224	0.0879875
ENSDARG00000079326_unspliced	153929	153667	273.714	0.125427
ENSDARG00000039229_unspliced	20616	20354.3	6.40041	0.0221425
ENSDARG00000025013_unspliced	28030	27768.3	2.23938	0.00567876
ENSDARG00000039225_unspliced	99353	99091.3	70.9492	0.0504182
ENSDARG00000007369_unspliced	123298	123036	87.7432	0.0502176
ENSDARG00000104073_unspliced	1104	842.31	0	0
ENSDARG00000015057_unspliced	13725	13463.3	38.8961	0.203437
ENSDARG00000016016_unspliced	36143	35881.3	91.4506	0.179471
ENSDARG00000077120_unspliced	25750	25488.3	14.2789	0.0394484
ENSDARG00000113254_unspliced	4450	4188.31	31.0348	0.521778
ENSDARG00000016044_unspliced	15920	15658.3	6.4223	0.0288816
ENSDARG00000015657_unspliced	4480	4218.31	3.71826	0.0620693
ENSDARG00000116497_unspliced	19909	19647.3	33.7465	0.120949
ENSDARG00000102758_unspliced	11449	11187.3	1.13879	0.00716793
ENSDARG00000102075_unspliced	18882	18620.3	8.50285	0.0321554
ENSDARG00000102599_unspliced	14455	14193.3	45.4922	0.225699
ENSDARG00000086906_unspliced	17069	16807.3	29.1579	0.122161
ENSDARG00000099294_unspliced	43871	43609.3	57.4923	0.0928339
ENSDARG00000117780_unspliced	1645	1383.31	2	0.101809
ENSDARG00000099985_unspliced	11700	11438.3	8.32748	0.0512658
ENSDARG00000103676_unspliced	10284	10022.3	0	0
ENSDARG00000114237_unspliced	14506	14244.3	11.5938	0.0573138
ENSDARG00000098591_unspliced	2680	2418.31	43.7562	1.2741
ENSDARG00000102778_unspliced	13062	12800.3	2.35202	0.0129389
ENSDARG00000103067_unspliced	37185	36923.3	26.3725	0.0502953
ENSDARG00000103176_unspliced	37614	37352.3	7.28568	0.013735
ENSDARG00000101508_unspliced	156006	155744	57.4128	0.0259581
ENSDARG00000080758_unspliced	79	37.3571	0	0
ENSDARG00000081534_unspliced	86	40.1282	0	0
ENSDARG00000096224_unspliced	3539	3277.31	0.96439	0.020721
ENSDARG00000006577_unspliced	10317	10055.3	4.03694	0.0282705
ENSDARG00000098313_unspliced	4621	4359.31	4.12702	0.0666645
ENSDARG00000095879_unspliced	16240	15978.3	19.6056	0.0864022
ENSDARG00000076218_unspliced	828	566.686	51	6.33729
ENSDARG00000042477_unspliced	21791	21529.3	50.124	0.163942
ENSDARG00000041306_unspliced	8883	8621.31	11.74	0.0958894
ENSDARG00000078215_unspliced	18474	18212.3	208.119	0.804678
ENSDARG00000003181_unspliced	8682	8420.31	2.29305	0.0191762
ENSDARG00000059763_unspliced	13076	12814.3	560.757	3.08145
ENSDARG00000075917_unspliced	56654	56392.3	45.9293	0.0573516
ENSDARG00000090454_unspliced	64994	64732.3	216.102	0.235079
ENSDARG00000098215_unspliced	33373	33111.3	1407.86	2.99406
ENSDARG00000090547_unspliced	118	34.1187	0	0
ENSDARG00000100136_unspliced	13787	13525.3	42.3433	0.220452
ENSDARG00000110642_unspliced	13473	13211.3	17.2054	0.0917055
ENSDARG00000115603_unspliced	4022	3760.31	21.7817	0.407891
ENSDARG00000101589_unspliced	802	540.686	41.5	5.40479
ENSDARG00000100304_unspliced	15622	15360.3	5.46287	0.0250436
ENSDARG00000100171_unspliced	2102	1840.31	0	0
ENSDARG00000103610_unspliced	17306	17044.3	8.11615	0.033531
