target_id	length	eff_length	est_counts	tpm
ENSDARG00000062055_unspliced	70612	70366.8	148.181	0.105869
ENSDARG00000074275_unspliced	100578	100333	168.077	0.0842191
ENSDARG00000075330_unspliced	5632	5386.77	0	0
ENSDARG00000006392_unspliced	8655	8409.77	32.1855	0.192406
ENSDARG00000073902_unspliced	18387	18141.8	73.6743	0.204164
ENSDARG00000019945_unspliced	114693	114448	309.291	0.135864
ENSDARG00000086957_unspliced	28292	28046.8	1.35217	0.00242377
ENSDARG00000056151_unspliced	13212	12966.8	3.0915	0.0119862
ENSDARG00000061985_unspliced	49768	49522.8	47.8887	0.0486152
ENSDARG00000061981_unspliced	13131	12885.8	20.8647	0.0814037
ENSDARG00000003631_unspliced	33450	33204.8	97.2595	0.147257
ENSDARG00000056133_unspliced	29351	29105.8	7.18041	0.0124026
ENSDARG00000070321_unspliced	2564	2318.77	5.01364	0.108702
ENSDARG00000017744_unspliced	26682	26436.8	59.1316	0.112449
ENSDARG00000070320_unspliced	2216	1970.77	0	0
ENSDARG00000061952_unspliced	36491	36245.8	248.006	0.343992
ENSDARG00000061936_unspliced	29765	29519.8	11.041	0.0188035
ENSDARG00000006434_unspliced	10916	10670.8	48.5111	0.228554
ENSDARG00000037484_unspliced	16230	15984.8	21.853	0.0687303
ENSDARG00000094729_unspliced	5954	5708.77	2.19332	0.0193154
ENSDARG00000095388_unspliced	4972	4726.77	3	0.031908
ENSDARG00000085360_unspliced	134	25.3848	0	0
ENSDARG00000037487_unspliced	47852	47606.8	17.9264	0.0189308
ENSDARG00000008068_unspliced	4669	4423.77	2.34843	0.0266887
ENSDARG00000077648_unspliced	37608	37362.8	124.5	0.167522
ENSDARG00000096580_unspliced	931	685.809	2	0.146612
ENSDARG00000079250_unspliced	10689	10443.8	270	1.29972
ENSDARG00000019986_unspliced	9737	9491.77	2	0.0105932
ENSDARG00000080019_unspliced	37222	36976.8	14.4637	0.019665
ENSDARG00000099995_unspliced	59065	58819.8	149.64	0.127899
ENSDARG00000070278_unspliced	4654	4408.77	32.2773	0.368064
ENSDARG00000061830_unspliced	72310	72064.8	87.7657	0.0612274
ENSDARG00000041776_unspliced	126006	125761	91.6986	0.0366574
ENSDARG00000095632_unspliced	72021	71775.8	95.0069	0.0665459
ENSDARG00000037455_unspliced	37712	37466.8	9.81183	0.0131658
ENSDARG00000093816_unspliced	13500	13254.8	10.0775	0.0382229
ENSDARG00000070266_unspliced	71107	70861.8	92.8912	0.0659032
ENSDARG00000037429_unspliced	92922	92676.8	24.9045	0.0135099
ENSDARG00000055874_unspliced	71816	71570.8	110.874	0.077882
ENSDARG00000055876_unspliced	12222	11976.8	81.4037	0.341702
ENSDARG00000092321_unspliced	1007	761.774	0	0
ENSDARG00000061786_unspliced	38215	37969.8	112.856	0.149428
ENSDARG00000094202_unspliced	1802	1556.77	0	0
ENSDARG00000109806_unspliced	5150	4904.77	3.20814	0.0328835
ENSDARG00000112850_unspliced	5150	4904.77	3.20814	0.0328835
ENSDARG00000110242_unspliced	5150	4904.77	3.20814	0.0328835
ENSDARG00000115895_unspliced	5242	4996.77	2.22214e-08	2.23576e-10
ENSDARG00000061459_unspliced	69103	68857.8	185.382	0.13535
ENSDARG00000037411_unspliced	54913	54667.8	51.1927	0.0470782
ENSDARG00000084908_unspliced	130	25.8019	0	0
ENSDARG00000037410_unspliced	3211	2965.77	6.58074	0.111553
ENSDARG00000037409_unspliced	8318	8072.77	11.4256	0.0711543
ENSDARG00000070173_unspliced	76810	76564.8	3360.06	2.20629
ENSDARG00000052782_unspliced	60823	60577.8	26.8288	0.0222655
ENSDARG00000037406_unspliced	42824	42578.8	74.6032	0.0880862
ENSDARG00000034773_unspliced	22588	22342.8	7.03893	0.0158385
ENSDARG00000033273_unspliced	9703	9457.77	2.04125	0.0108505
ENSDARG00000055439_unspliced	22546	22300.8	7.68925	0.0173344
ENSDARG00000055443_unspliced	103555	103310	63.0689	0.0306915
ENSDARG00000112783_unspliced	115	27.4125	0	0
ENSDARG00000095593_unspliced	1679	1433.77	0	0
ENSDARG00000037383_unspliced	89734	89488.8	45.6101	0.0256233
ENSDARG00000030759_unspliced	20432	20186.8	8.2546	0.0205576
ENSDARG00000079074_unspliced	16320	16074.8	5.64955	0.017669
ENSDARG00000061504_unspliced	34713	34467.8	296.013	0.431759
ENSDARG00000000606_unspliced	232773	232528	99.2305	0.0214543
ENSDARG00000107258_unspliced	116	27.17	0	0
ENSDARG00000087224_unspliced	134172	133927	55.317	0.0207651
ENSDARG00000052764_unspliced	23244	22998.8	10.5462	0.0230534
ENSDARG00000092275_unspliced	1719	1473.77	0	0
ENSDARG00000055559_unspliced	30414	30168.8	22.6333	0.0377167
ENSDARG00000114954_unspliced	115	27.4125	0	0
ENSDARG00000115778_unspliced	51882	51636.8	19.4195	0.018907
ENSDARG00000026871_unspliced	4669	4423.77	84.6886	0.962445
ENSDARG00000016470_unspliced	10224	9978.77	3.18619	0.0160523
ENSDARG00000103166_unspliced	10891	10645.8	4.00002	0.0188898
ENSDARG00000091660_unspliced	1043	797.774	0	0
ENSDARG00000038056_unspliced	5222	4976.77	0	0
ENSDARG00000002406_unspliced	12128	11882.8	1.01562	0.00429693
ENSDARG00000034007_unspliced	44215	43969.8	115.575	0.132146
ENSDARG00000061143_unspliced	32893	32647.8	25.1243	0.0386887
ENSDARG00000034896_unspliced	29427	29181.8	108.077	0.186194
ENSDARG00000116099_unspliced	30981	30735.8	27.2255	0.0445323
ENSDARG00000037378_unspliced	6257	6011.77	46.446	0.388409
ENSDARG00000012672_unspliced	24914	24668.8	165.35	0.336977
ENSDARG00000093064_unspliced	3596	3350.77	19.7785	0.296751
ENSDARG00000061121_unspliced	214033	213788	465.607	0.109491
ENSDARG00000094677_unspliced	78678	78432.8	87.0853	0.0558201
ENSDARG00000054799_unspliced	30946	30700.8	18.0804	0.0296075
ENSDARG00000116939_unspliced	30905	30659.8	48.5337	0.0795827
ENSDARG00000037350_unspliced	5002	4756.77	220.29	2.32823
ENSDARG00000022845_unspliced	8759	8513.77	36.7077	0.21676
ENSDARG00000019838_unspliced	11222	10976.8	12.8933	0.0590517
ENSDARG00000005799_unspliced	10686	10440.8	30.6625	0.147645
ENSDARG00000013505_unspliced	11353	11107.8	71.9536	0.325663
ENSDARG00000055022_unspliced	47617	47371.8	124.384	0.132004
ENSDARG00000061451_unspliced	23985	23739.8	75.2395	0.159336
ENSDARG00000070121_unspliced	588	343.639	10.5	1.53614
ENSDARG00000054680_unspliced	11535	11289.8	0	0
ENSDARG00000092290_unspliced	17266	17020.8	1.05469	0.00311522
ENSDARG00000055099_unspliced	51353	51107.8	494.04	0.48598
ENSDARG00000070109_unspliced	13753	13507.8	16.7714	0.0624207
ENSDARG00000070098_unspliced	23168	22922.8	788.088	1.72843
ENSDARG00000094046_unspliced	1944	1698.77	0	0
ENSDARG00000114096_unspliced	115	27.4125	0	0
ENSDARG00000004246_unspliced	129440	129195	169.321	0.0658886
ENSDARG00000083023_unspliced	88	36.1402	0	0
ENSDARG00000031108_unspliced	430372	430127	315.64	0.0368926
ENSDARG00000015266_unspliced	1857	1611.77	801.5	25.0002
ENSDARG00000100600_unspliced	34	13.8387	0	0
ENSDARG00000092542_unspliced	6416	6170.77	0	0
ENSDARG00000035692_unspliced	4139	3893.77	86.9924	1.12319
ENSDARG00000094885_unspliced	1831	1585.77	0	0
ENSDARG00000090822_unspliced	4140	3894.77	0	0
ENSDARG00000088202_unspliced	85994	85748.8	60.3946	0.035409
ENSDARG00000086859_unspliced	3329	3083.77	0	0
ENSDARG00000090118_unspliced	4015	3769.77	0	0
ENSDARG00000061021_unspliced	45361	45115.8	8.01179	0.00892781
ENSDARG00000037309_unspliced	38336	38090.8	16.8337	0.0222179
ENSDARG00000054334_unspliced	1336	1090.77	135	6.22218
ENSDARG00000116715_unspliced	117	26.8518	0	0
ENSDARG00000060994_unspliced	273779	273534	199.559	0.0366779
ENSDARG00000106456_unspliced	117	26.8518	0	0
ENSDARG00000074776_unspliced	23150	22904.8	39.4628	0.0866175
ENSDARG00000074451_unspliced	38130	37884.8	5.16731	0.00685714
ENSDARG00000079434_unspliced	97973	97727.8	111.037	0.0571208
ENSDARG00000031817_unspliced	47837	47591.8	84.9925	0.0897826
ENSDARG00000074812_unspliced	39421	39175.8	25.094	0.032203
ENSDARG00000070055_unspliced	43873	43627.8	29.1116	0.0335465
ENSDARG00000070050_unspliced	4810	4564.77	4.74091	0.0522138
ENSDARG00000095408_unspliced	2206	1960.77	0	0
ENSDARG00000037286_unspliced	23811	23565.8	9.2184	0.0196661
ENSDARG00000037283_unspliced	15688	15442.8	24.5866	0.0800419
ENSDARG00000037281_unspliced	9585	9339.77	108.601	0.584578
ENSDARG00000037278_unspliced	1242	996.774	0	0
ENSDARG00000070039_unspliced	1991	1745.77	600	17.2785
ENSDARG00000091184_unspliced	1812	1566.77	0	0
ENSDARG00000094763_unspliced	1153	907.774	7	0.387671
ENSDARG00000037276_unspliced	12122	11876.8	2.08115	0.00880946
ENSDARG00000013787_unspliced	15251	15005.8	358.984	1.20271
ENSDARG00000086790_unspliced	40012	39766.8	153.187	0.193662
ENSDARG00000006427_unspliced	3345	3099.77	8.0379	0.130364
ENSDARG00000104824_unspliced	674	429.392	361	42.2665
ENSDARG00000076499_unspliced	25465	25219.8	89.0434	0.177502
ENSDARG00000037266_unspliced	19089	18843.8	10.5665	0.0281908
ENSDARG00000077157_unspliced	7328	7082.77	0	0
ENSDARG00000037256_unspliced	12200	11954.8	23.0132	0.0967788
ENSDARG00000116236_unspliced	33048	32802.8	66.9621	0.102627
ENSDARG00000069998_unspliced	2046	1800.77	102.974	2.87484
ENSDARG00000053995_unspliced	9462	9216.77	35.4873	0.19357
ENSDARG00000021702_unspliced	25388	25142.8	70.6202	0.141208
ENSDARG00000054031_unspliced	24704	24458.8	5.78916	0.0118994
ENSDARG00000037259_unspliced	3983	3737.77	79.0651	1.06345
ENSDARG00000037260_unspliced	4821	4575.77	27.4908	0.302041
ENSDARG00000037261_unspliced	16960	16714.8	195.691	0.588592
ENSDARG00000037262_unspliced	3271	3025.77	936.045	15.5526
ENSDARG00000104309_unspliced	1856	1610.77	0	0
ENSDARG00000077817_unspliced	44267	44021.8	6.57734	0.0075115
ENSDARG00000107180_unspliced	116	27.17	0	0
ENSDARG00000076928_unspliced	45842	45596.8	66.8689	0.0737282
ENSDARG00000009685_unspliced	9209	8963.77	27.1906	0.1525
ENSDARG00000079377_unspliced	26325	26079.8	25.6237	0.0493948
ENSDARG00000091678_unspliced	5479	5233.77	7.28285	0.0699568
ENSDARG00000014790_unspliced	21017	20771.8	85.5385	0.207029
ENSDARG00000019581_unspliced	42246	42000.8	148.489	0.177738
ENSDARG00000096665_unspliced	5823	5577.77	0	0
ENSDARG00000079925_unspliced	3806	3560.77	0	0
ENSDARG00000053731_unspliced	1826	1580.77	0	0
ENSDARG00000094127_unspliced	7306	7060.77	0	0
ENSDARG00000005210_unspliced	49247	49001.8	62.6388	0.0642651
ENSDARG00000023330_unspliced	4472	4226.77	85.4416	1.01626
ENSDARG00000096667_unspliced	3339	3093.77	13.32	0.216451
ENSDARG00000037245_unspliced	5564	5318.77	7.44952	0.0704142
ENSDARG00000096554_unspliced	23682	23436.8	2.08485	0.0044722
ENSDARG00000079266_unspliced	1383	1137.77	0.5	0.0220931
ENSDARG00000023600_unspliced	41856	41610.8	156.289	0.188828
ENSDARG00000033345_unspliced	192973	192728	39.7599	0.0103716
ENSDARG00000069989_unspliced	188773	188528	76.6435	0.0204382
ENSDARG00000095189_unspliced	11295	11049.8	0	0
ENSDARG00000104096_unspliced	19831	19585.8	18.2775	0.0469158
ENSDARG00000102639_unspliced	5339	5093.77	0	0
ENSDARG00000006621_unspliced	52233	51987.8	263.495	0.254809
ENSDARG00000069996_unspliced	27112	26866.8	81.457	0.152425
ENSDARG00000100083_unspliced	42746	42500.8	217.811	0.257648
ENSDARG00000031632_unspliced	15546	15300.8	126.97	0.417188
ENSDARG00000101474_unspliced	21880	21634.8	253.248	0.588489
ENSDARG00000104710_unspliced	105565	105320	102.271	0.0488186
ENSDARG00000095954_unspliced	397	155.167	5.5514	1.79865
ENSDARG00000095895_unspliced	15641	15395.8	0	0
ENSDARG00000089138_unspliced	81857	81611.8	263.795	0.162501
ENSDARG00000112052_unspliced	12545	12299.8	12.9852	0.0530756
ENSDARG00000089334_unspliced	5286	5040.77	47.7194	0.475929
ENSDARG00000078963_unspliced	1711	1465.77	1	0.0342986
ENSDARG00000053456_unspliced	108032	107787	353.149	0.164716
ENSDARG00000053466_unspliced	28556	28310.8	273.346	0.485405
ENSDARG00000053463_unspliced	15640	15394.8	27.5418	0.089942
ENSDARG00000037109_unspliced	51422	51176.8	55.7242	0.0547413
ENSDARG00000096538_unspliced	866	621.073	0	0
ENSDARG00000005739_unspliced	83774	83528.8	86.6212	0.0521353
ENSDARG00000053496_unspliced	3060	2814.77	9.88751	0.176599
ENSDARG00000053500_unspliced	24914	24668.8	18.3026	0.0373
ENSDARG00000053502_unspliced	4043	3797.77	0	0
ENSDARG00000035080_unspliced	37173	36927.8	11.1825	0.0152241
ENSDARG00000037100_unspliced	24028	23782.8	427	0.902628
ENSDARG00000096627_unspliced	1175	929.774	0	0
ENSDARG00000096648_unspliced	6454	6208.77	1.40248	0.0113562
ENSDARG00000075193_unspliced	10724	10478.8	6.08767	0.0292068
ENSDARG00000069804_unspliced	1818	1572.77	2.41919	0.07733
ENSDARG00000078546_unspliced	18728	18482.8	240.337	0.653728
ENSDARG00000037099_unspliced	16854	16608.8	46.2492	0.139994
ENSDARG00000060620_unspliced	3633	3387.77	0	0
ENSDARG00000075858_unspliced	109271	109026	71.248	0.0328539
ENSDARG00000096592_unspliced	1033	787.774	4.0033	0.255482
ENSDARG00000096643_unspliced	3575	3329.77	1.08396	0.016366
ENSDARG00000093663_unspliced	1268	1022.77	0.728694	0.0358186
ENSDARG00000096555_unspliced	1269	1023.77	0.271306	0.0133229
ENSDARG00000096544_unspliced	827	582.101	0	0
ENSDARG00000069799_unspliced	3843	3597.77	0	0
ENSDARG00000074117_unspliced	45345	45099.8	67.5164	0.0752625
ENSDARG00000092653_unspliced	4775	4529.77	0	0
ENSDARG00000061732_unspliced	79305	79059.8	191.919	0.122041
ENSDARG00000095590_unspliced	4261	4015.77	2.32441	0.0290996
ENSDARG00000031202_unspliced	10150	9904.77	10.4008	0.0527915
ENSDARG00000037144_unspliced	4383	4137.77	0	0
ENSDARG00000037177_unspliced	31183	30937.8	103.82	0.168709
ENSDARG00000003866_unspliced	26236	25990.8	32.2517	0.0623846
ENSDARG00000037178_unspliced	29137	28891.8	11.7946	0.0205236
ENSDARG00000028982_unspliced	91673	91427.8	79.9262	0.0439496
ENSDARG00000055839_unspliced	84643	84397.8	100.102	0.0596288
ENSDARG00000060477_unspliced	227112	226867	84.9484	0.0188247
ENSDARG00000082429_unspliced	113	27.4872	0	0
ENSDARG00000113839_unspliced	115	27.4125	0	0
ENSDARG00000110947_unspliced	115	27.4125	0	0
ENSDARG00000096572_unspliced	1628	1382.77	0	0
ENSDARG00000091513_unspliced	23111	22865.8	34.6032	0.0760805
ENSDARG00000026771_unspliced	15894	15648.8	1.33142	0.00427738
ENSDARG00000096632_unspliced	1639	1393.77	159	5.7352
ENSDARG00000099758_unspliced	67765	67519.8	49.3847	0.036771
ENSDARG00000093065_unspliced	28255	28009.8	64.3223	0.115451
ENSDARG00000074302_unspliced	3197	2951.77	0	0
ENSDARG00000003142_unspliced	103865	103620	90.6463	0.0439796
ENSDARG00000096668_unspliced	5013	4767.77	17.2542	0.181938
ENSDARG00000042688_unspliced	12099	11853.8	2.6478	0.0112298
ENSDARG00000060559_unspliced	25816	25570.8	24.5507	0.0482685
ENSDARG00000114316_unspliced	1200	954.774	7.25818	0.382182
ENSDARG00000114817_unspliced	1200	954.774	7.25818	0.382182
ENSDARG00000096527_unspliced	3957	3711.77	119.097	1.6131
ENSDARG00000092278_unspliced	3806	3560.77	1.41005	0.0199082
ENSDARG00000019715_unspliced	27935	27689.8	101.355	0.184022
ENSDARG00000017174_unspliced	1772	1526.77	0	0
ENSDARG00000069946_unspliced	45542	45296.8	93.8461	0.104158
ENSDARG00000074575_unspliced	33669	33423.8	119.185	0.179271
ENSDARG00000069951_unspliced	19406	19160.8	464.428	1.21856
ENSDARG00000069953_unspliced	215207	214962	189.025	0.0442081
ENSDARG00000093358_unspliced	3211	2965.77	0	0
ENSDARG00000094957_unspliced	7711	7465.77	867.134	5.83922
ENSDARG00000078902_unspliced	130394	130149	592.172	0.228745
ENSDARG00000039616_unspliced	7374	7128.77	8.34687	0.0588644
ENSDARG00000095941_unspliced	1734	1488.77	4	0.135075
ENSDARG00000018611_unspliced	2100	1854.77	6.76039	0.183242
ENSDARG00000053269_unspliced	25193	24947.8	1.00901	0.00203334
ENSDARG00000039615_unspliced	31628	31382.8	20.7512	0.0332427
ENSDARG00000060501_unspliced	3652	3406.77	18.623	0.274821
ENSDARG00000039613_unspliced	14502	14256.8	8.63059	0.0304343
ENSDARG00000029751_unspliced	25659	25413.8	12.5772	0.0248804
ENSDARG00000027572_unspliced	16208	15962.8	110.155	0.346927
ENSDARG00000078733_unspliced	74206	73960.8	44.4139	0.0301898
ENSDARG00000058231_unspliced	47504	47258.8	65.1023	0.069256
ENSDARG00000053248_unspliced	3314	3068.77	0	0
ENSDARG00000012896_unspliced	36550	36304.8	32.9321	0.0456036
ENSDARG00000100996_unspliced	800	555.101	1	0.0905673
ENSDARG00000096540_unspliced	679	434.392	6	0.694405
ENSDARG00000053241_unspliced	25893	25647.8	29.9048	0.0586185
ENSDARG00000069834_unspliced	14746	14500.8	22.6341	0.0784723
ENSDARG00000096548_unspliced	2577	2331.77	0	0
ENSDARG00000027826_unspliced	44182	43936.8	10.5487	0.0120702
ENSDARG00000107292_unspliced	116	27.17	0	0
ENSDARG00000079455_unspliced	172482	172237	137.118	0.0400232
ENSDARG00000089053_unspliced	119	26.563	0	0
ENSDARG00000078810_unspliced	1725	1479.77	0	0
ENSDARG00000115601_unspliced	115	27.4125	0	0
ENSDARG00000094318_unspliced	1478	1232.77	0.201338	0.0082108
ENSDARG00000060716_unspliced	65779	65533.8	16.4513	0.0126205
ENSDARG00000074815_unspliced	12559	12313.8	9.77663	0.0399155
ENSDARG00000033380_unspliced	16856	16610.8	1.06969	0.00323751
ENSDARG00000051975_unspliced	27167	26921.8	143.614	0.268186
ENSDARG00000079280_unspliced	103732	103487	112.414	0.0546107
ENSDARG00000053586_unspliced	10384	10138.8	41.9506	0.208016
ENSDARG00000002190_unspliced	10691	10445.8	8.7274	0.0420037
ENSDARG00000053580_unspliced	1119	873.774	26.5	1.52472
ENSDARG00000003701_unspliced	2126	1880.77	0	0
ENSDARG00000079350_unspliced	16024	15778.8	46.1141	0.146928
ENSDARG00000012763_unspliced	26560	26314.8	63.1572	0.120661
ENSDARG00000013023_unspliced	25611	25365.8	15.6875	0.0310921
ENSDARG00000106311_unspliced	117	26.8518	0	0
ENSDARG00000115905_unspliced	117	26.8518	0	0
ENSDARG00000022971_unspliced	232181	231936	165.392	0.0358502
ENSDARG00000081597_unspliced	93	34.7891	0	0
ENSDARG00000032056_unspliced	30122	29876.8	112.708	0.189655
ENSDARG00000074860_unspliced	18344	18098.8	3.77516	0.0104865
ENSDARG00000053542_unspliced	1479	1233.77	962.5	39.2201
ENSDARG00000094556_unspliced	14179	13933.8	2.16631	0.0078162
ENSDARG00000053535_unspliced	84940	84694.8	14.1842	0.00841961
ENSDARG00000111052_unspliced	115	27.4125	0	0
ENSDARG00000015312_unspliced	61950	61704.8	50.8208	0.0414063
ENSDARG00000015506_unspliced	91518	91272.8	0	0
ENSDARG00000013006_unspliced	69276	69030.8	74.4101	0.0541917
ENSDARG00000108956_unspliced	116	27.17	0	0
ENSDARG00000058287_unspliced	8961	8715.77	10.8471	0.062568
ENSDARG00000069910_unspliced	11531	11285.8	335.442	1.49427
ENSDARG00000109513_unspliced	31015	30769.8	125.295	0.204716
ENSDARG00000092693_unspliced	5937	5691.77	73.1475	0.646093
ENSDARG00000084532_unspliced	131	25.9081	0	0
ENSDARG00000085301_unspliced	134	25.3848	0	0
ENSDARG00000081849_unspliced	72	30.9494	0	0
ENSDARG00000082811_unspliced	71	30.7273	0	0
ENSDARG00000095892_unspliced	4864	4618.77	1	0.0108847
ENSDARG00000095934_unspliced	1475	1229.77	0	0
ENSDARG00000079191_unspliced	43521	43275.8	2.22659	0.00258666
ENSDARG00000105033_unspliced	159278	159033	72.0535	0.0227778
ENSDARG00000102858_unspliced	40247	40001.8	121.359	0.152524
ENSDARG00000093282_unspliced	856	611.073	0	0
ENSDARG00000101520_unspliced	2493	2247.77	3	0.0670984
ENSDARG00000075798_unspliced	17787	17541.8	69.7907	0.200017
ENSDARG00000037018_unspliced	114823	114578	163.614	0.07179
ENSDARG00000074677_unspliced	39472	39226.8	6.74497	0.00864452
ENSDARG00000094485_unspliced	33251	33005.8	26.8641	0.0409191
ENSDARG00000060397_unspliced	45782	45536.8	59.7018	0.0659127
ENSDARG00000094648_unspliced	5394	5148.77	0	0
ENSDARG00000027199_unspliced	32656	32410.8	25.6789	0.0398318
ENSDARG00000115856_unspliced	5045	4799.77	251.469	2.63395
ENSDARG00000060383_unspliced	13825	13579.8	74.9014	0.277294
ENSDARG00000037002_unspliced	16962	16716.8	12.2428	0.0368189
ENSDARG00000076171_unspliced	134265	134020	176.816	0.0663281
ENSDARG00000112614_unspliced	117	26.8518	0	0
ENSDARG00000113986_unspliced	30565	30319.8	26.1957	0.0434358
ENSDARG00000036995_unspliced	9240	8994.77	38.3787	0.214508
ENSDARG00000069737_unspliced	3366	3120.77	64.0306	1.0315
ENSDARG00000095555_unspliced	25288	25042.8	33.8075	0.0678695
ENSDARG00000011876_unspliced	89696	89450.8	54.6189	0.0306975
ENSDARG00000078789_unspliced	24448	24202.8	35.6692	0.074092
ENSDARG00000036755_unspliced	26070	25824.8	23.2278	0.0452184
ENSDARG00000078326_unspliced	141138	140893	123.53	0.0440785
ENSDARG00000102082_unspliced	152813	152568	216.501	0.0713412
ENSDARG00000081340_unspliced	131	25.9081	0	0
ENSDARG00000034093_unspliced	115026	114781	573.765	0.251309
ENSDARG00000102787_unspliced	49667	49421.8	45.7898	0.0465794
ENSDARG00000082897_unspliced	119	26.563	0	0
ENSDARG00000074501_unspliced	4591	4345.77	2.57773	0.0298204
ENSDARG00000090416_unspliced	4679	4433.77	0	0
ENSDARG00000074989_unspliced	28733	28487.8	2.2166	0.00391176
ENSDARG00000076343_unspliced	3756	3510.77	0	0
ENSDARG00000077519_unspliced	2923	2677.77	0	0
ENSDARG00000040048_unspliced	380442	380197	241.891	0.0319856
ENSDARG00000082660_unspliced	119	26.563	0	0
ENSDARG00000057303_unspliced	28553	28307.8	92.5406	0.16435
ENSDARG00000113575_unspliced	19314	19068.8	27.7309	0.0731112
ENSDARG00000029722_unspliced	2276	2030.77	14.9928	0.371163
ENSDARG00000008305_unspliced	1866	1620.77	0	0
ENSDARG00000117649_unspliced	60343	60097.8	97.7052	0.081734
ENSDARG00000007477_unspliced	15454	15208.8	8.51048	0.0281322
ENSDARG00000053106_unspliced	12452	12206.8	19.3573	0.0797239
ENSDARG00000012016_unspliced	16463	16217.8	1.00881	0.00312724
ENSDARG00000011066_unspliced	122179	121934	92.8416	0.0382791
ENSDARG00000004621_unspliced	107764	107519	525.635	0.245778
ENSDARG00000095811_unspliced	87276	87030.8	94.5641	0.0546257
ENSDARG00000075098_unspliced	45235	44989.8	190.745	0.213149
ENSDARG00000053222_unspliced	11725	11479.8	180.174	0.789047
ENSDARG00000089976_unspliced	3900	3654.77	68.2029	0.938179
ENSDARG00000069640_unspliced	57368	57122.8	11.2726	0.00992104
ENSDARG00000104657_unspliced	1027	781.774	0.5	0.0321538
ENSDARG00000117532_unspliced	94197	93951.8	9.37836	0.0050184
ENSDARG00000085733_unspliced	110	28.5576	0	0
ENSDARG00000005479_unspliced	392038	391793	592.547	0.0760344
ENSDARG00000110757_unspliced	117	26.8518	0	0
ENSDARG00000085080_unspliced	118	26.4783	0	0
ENSDARG00000093919_unspliced	2215	1969.77	0	0
ENSDARG00000036990_unspliced	46398	46152.8	6.06715	0.00660892
ENSDARG00000085746_unspliced	128	25.8193	0	0
ENSDARG00000007387_unspliced	20408	20162.8	128.733	0.320984
ENSDARG00000024828_unspliced	17285	17039.8	34.3554	0.101362
ENSDARG00000070162_unspliced	79225	78979.8	609.08	0.387706
ENSDARG00000104907_unspliced	2280	2034.77	4.04077	0.0998369
ENSDARG00000080987_unspliced	256	52.3399	1	0.96053
ENSDARG00000079183_unspliced	1496	1250.77	0	0
ENSDARG00000104437_unspliced	14807	14561.8	24.9787	0.0862381
ENSDARG00000103145_unspliced	5956	5710.77	37.3089	0.328444
ENSDARG00000069701_unspliced	5220	4974.77	47.0897	0.475878
ENSDARG00000020857_unspliced	18952	18706.8	75.8593	0.20387
ENSDARG00000093120_unspliced	29567	29321.8	67.2026	0.115223
ENSDARG00000074662_unspliced	7714	7468.77	24.3473	0.163887
ENSDARG00000076585_unspliced	7432	7186.77	11.1001	0.0776493
ENSDARG00000079631_unspliced	23853	23607.8	204.92	0.436387
ENSDARG00000018587_unspliced	6285	6039.77	3.1141	0.0259212
ENSDARG00000078182_unspliced	2223	1977.77	0	0
ENSDARG00000095065_unspliced	20787	20541.8	2.46845	0.00604129
ENSDARG00000109438_unspliced	26834	26588.8	2.27838	0.00430795
ENSDARG00000074610_unspliced	3487	3241.77	2.72221	0.0422166
ENSDARG00000069707_unspliced	2067	1821.77	0	0
ENSDARG00000078251_unspliced	16327	16081.8	33.3836	0.104362
ENSDARG00000008457_unspliced	21155	20909.8	5.85479	0.0140769
ENSDARG00000031435_unspliced	6891	6645.77	188.562	1.42644
ENSDARG00000077874_unspliced	16753	16507.8	15.4644	0.0470964
ENSDARG00000069710_unspliced	21565	21319.8	3.00092	0.00707645
ENSDARG00000079552_unspliced	183181	182936	156.398	0.0429811
ENSDARG00000087333_unspliced	7074	6828.77	15.8617	0.116775
ENSDARG00000009315_unspliced	35636	35390.8	29.4794	0.0418767
ENSDARG00000030368_unspliced	28176	27930.8	71.4855	0.12867
ENSDARG00000117231_unspliced	8198	7952.77	24.4612	0.154633
ENSDARG00000117450_unspliced	9228	8982.77	0	0
ENSDARG00000117485_unspliced	11864	11618.8	3	0.0129809
ENSDARG00000117707_unspliced	7256	7010.77	0	0
ENSDARG00000052899_unspliced	28811	28565.8	76.905	0.135348
ENSDARG00000052900_unspliced	1461	1215.77	0	0
ENSDARG00000052895_unspliced	18679	18433.8	0	0
ENSDARG00000074600_unspliced	39409	39163.8	11.1512	0.0143146
ENSDARG00000075521_unspliced	17453	17207.8	2.67864	0.00782589
ENSDARG00000095566_unspliced	40068	39822.8	12.2561	0.0154726
ENSDARG00000007941_unspliced	1583	1337.77	0	0
ENSDARG00000095651_unspliced	2140	1894.77	0	0
ENSDARG00000069669_unspliced	1578	1332.77	413	15.5789
ENSDARG00000108025_unspliced	117	26.8518	0	0
ENSDARG00000033604_unspliced	9966	9720.77	8.7429	0.0452166
ENSDARG00000060236_unspliced	49326	49080.8	24.2928	0.0248834
ENSDARG00000036774_unspliced	86329	86083.8	245.127	0.143157
ENSDARG00000109727_unspliced	115	27.4125	0	0
ENSDARG00000052866_unspliced	80154	79908.8	172.207	0.108343
ENSDARG00000108028_unspliced	116	27.17	0	0
ENSDARG00000091911_unspliced	13532	13286.8	8.01353	0.0303213
ENSDARG00000093237_unspliced	9798	9552.77	3.20958	0.0168913
ENSDARG00000008706_unspliced	6317	6071.77	10.8641	0.0899545
