target_id	length	eff_length	est_counts	tpm
ENSDARG00000082493_unspliced	136	24.5094	0	0
ENSDARG00000085829_unspliced	134	24.6339	0	0
ENSDARG00000032951_unspliced	62534	62281.6	164.18	0.111629
ENSDARG00000086504_unspliced	5592	5339.65	2.63915	0.0209299
ENSDARG00000004306_unspliced	12900	12647.6	48.5702	0.162621
ENSDARG00000093905_unspliced	1670	1417.65	3	0.0896127
ENSDARG00000011998_unspliced	8630	8377.65	1.00331	0.00507144
ENSDARG00000055192_unspliced	10750	10497.6	10	0.040339
ENSDARG00000055186_unspliced	2211	1958.65	0	0
ENSDARG00000008784_unspliced	13707	13454.6	10.127	0.031873
ENSDARG00000068366_unspliced	8207	7954.65	60.1445	0.320178
ENSDARG00000055177_unspliced	3216	2963.65	1.03784	0.0148293
ENSDARG00000007553_unspliced	3192	2939.65	25	0.360132
ENSDARG00000038789_unspliced	4020	3767.65	28.1314	0.316183
ENSDARG00000096878_unspliced	7784	7531.65	0	0
ENSDARG00000097707_unspliced	159459	159207	7.51204	0.00199808
ENSDARG00000097868_unspliced	3580	3327.65	25	0.318141
ENSDARG00000060929_unspliced	165011	164759	124.118	0.031901
ENSDARG00000093516_unspliced	9019	8766.65	0	0
ENSDARG00000038792_unspliced	2167	1914.65	0	0
ENSDARG00000018534_unspliced	86888	86635.6	34.1224	0.0166786
ENSDARG00000038793_unspliced	32864	32611.6	70.4098	0.0914276
ENSDARG00000038794_unspliced	9062	8809.65	33.8908	0.162907
ENSDARG00000077994_unspliced	199729	199477	179.71	0.0381502
ENSDARG00000100819_unspliced	1119	866.649	0	0
ENSDARG00000083914_unspliced	118	26.8983	0	0
ENSDARG00000114919_unspliced	34072	33819.6	279.855	0.350413
ENSDARG00000031681_unspliced	6016	5763.65	51.2899	0.376835
ENSDARG00000112199_unspliced	3590	3337.65	0	0
ENSDARG00000110121_unspliced	1972	1719.65	0	0
ENSDARG00000114861_unspliced	2782	2529.65	0	0
ENSDARG00000038987_unspliced	1935	1682.65	0	0
ENSDARG00000113712_unspliced	2782	2529.65	0	0
ENSDARG00000110529_unspliced	1893	1640.65	0	0
ENSDARG00000095089_unspliced	1191	938.649	0	0
ENSDARG00000002728_unspliced	24957	24704.6	37.0084	0.0634365
ENSDARG00000083526_unspliced	78	36.3333	0	0
ENSDARG00000082454_unspliced	131	24.7716	0	0
ENSDARG00000076228_unspliced	25416	25163.6	8.80576	0.0148187
ENSDARG00000055026_unspliced	24425	24172.6	25.404	0.0445036
ENSDARG00000018106_unspliced	63421	63168.6	114.899	0.0770251
ENSDARG00000038801_unspliced	14780	14527.6	47.7618	0.13922
ENSDARG00000038802_unspliced	9663	9410.65	3.49564	0.0157298
ENSDARG00000060861_unspliced	35114	34861.6	28.8956	0.0350994
ENSDARG00000068325_unspliced	886	633.686	0	0
ENSDARG00000014302_unspliced	174964	174712	658.793	0.159678
ENSDARG00000068323_unspliced	411566	411314	349.112	0.0359426
ENSDARG00000076020_unspliced	116869	116617	68.0061	0.0246947
ENSDARG00000079329_unspliced	20591	20338.6	18.5865	0.0386985
ENSDARG00000020771_unspliced	233631	233379	149.574	0.0271401
ENSDARG00000094295_unspliced	14763	14510.6	98.0021	0.286
ENSDARG00000024829_unspliced	57693	57440.6	5.63084	0.00415117
ENSDARG00000097594_unspliced	6428	6175.65	2	0.013714
ENSDARG00000068305_unspliced	2762	2509.65	11.6911	0.197269
ENSDARG00000014731_unspliced	5917	5664.65	43.2852	0.323582
ENSDARG00000038754_unspliced	8153	7900.65	51.7966	0.277623
ENSDARG00000092137_unspliced	1673	1420.65	4.62337	0.137813
ENSDARG00000011326_unspliced	116230	115978	38.5499	0.0140756
ENSDARG00000054882_unspliced	6036	5783.65	1	0.00732175
ENSDARG00000095663_unspliced	5164	4911.65	6	0.0517298
ENSDARG00000036257_unspliced	119010	118758	277.216	0.0988495
ENSDARG00000107678_unspliced	117	26.5739	0	0
ENSDARG00000079725_unspliced	19349	19096.6	81.3798	0.180458
ENSDARG00000036279_unspliced	98579	98326.6	29.6399	0.012765
ENSDARG00000068288_unspliced	30472	30219.6	5.22454	0.00732108
ENSDARG00000004580_unspliced	14638	14385.6	34.3973	0.101254
ENSDARG00000060767_unspliced	33782	33529.6	196.581	0.248272
ENSDARG00000116509_unspliced	11	3	0	0
ENSDARG00000116470_unspliced	10	2	0	0
ENSDARG00000098938_unspliced	49	19.7333	0	0
ENSDARG00000099028_unspliced	60	24.4872	0	0
ENSDARG00000104684_unspliced	1021	768.649	0	0
ENSDARG00000101668_unspliced	1367	1114.65	12	0.45589
ENSDARG00000099066_unspliced	63	26.875	0	0
ENSDARG00000102522_unspliced	60	24.4872	0	0
ENSDARG00000103897_unspliced	63	26.875	0	0
ENSDARG00000103885_unspliced	63	26.875	0	0
ENSDARG00000101058_unspliced	60	24.4872	0	0
ENSDARG00000099869_unspliced	56	23.7059	0	0
ENSDARG00000099504_unspliced	64	27.875	0	0
ENSDARG00000101121_unspliced	57	23.3889	0	0
ENSDARG00000102553_unspliced	63	26.875	0	0
ENSDARG00000103217_unspliced	60	24.4872	0	0
ENSDARG00000112867_unspliced	63	26.875	0	0
ENSDARG00000099394_unspliced	60	24.4872	0	0
ENSDARG00000098795_unspliced	63	26.875	0	0
ENSDARG00000115241_unspliced	63	26.875	0	0
ENSDARG00000115225_unspliced	66	27.907	0	0
ENSDARG00000113108_unspliced	63	26.875	0	0
ENSDARG00000100997_unspliced	63	26.875	0	0
ENSDARG00000110102_unspliced	63	26.875	0	0
ENSDARG00000112754_unspliced	63	26.875	0	0
ENSDARG00000114801_unspliced	52435	52182.6	0	0
ENSDARG00000111519_unspliced	63	26.875	0	0
ENSDARG00000113034_unspliced	63	26.875	0	0
ENSDARG00000115889_unspliced	66	27.907	0	0
ENSDARG00000111335_unspliced	63	26.875	0	0
ENSDARG00000115580_unspliced	63	26.875	0	0
ENSDARG00000113818_unspliced	66	27.907	0	0
ENSDARG00000102854_unspliced	63	26.875	0	0
ENSDARG00000115142_unspliced	63	26.875	0	0
ENSDARG00000113555_unspliced	60	24.4872	0	0
ENSDARG00000111775_unspliced	63	26.875	0	0
ENSDARG00000114873_unspliced	66	27.907	0	0
ENSDARG00000100706_unspliced	63	26.875	0	0
ENSDARG00000114580_unspliced	63	26.875	0	0
ENSDARG00000104132_unspliced	48910	48657.6	0	0
ENSDARG00000115584_unspliced	66	27.907	0	0
ENSDARG00000109933_unspliced	66	27.907	0	0
ENSDARG00000114354_unspliced	63	26.875	0	0
ENSDARG00000098489_unspliced	57	23.3889	0	0
ENSDARG00000115560_unspliced	63	26.875	0	0
ENSDARG00000113964_unspliced	66	27.907	0	0
ENSDARG00000110275_unspliced	45646	45393.6	0	0
ENSDARG00000116599_unspliced	63	26.875	0	0
ENSDARG00000100765_unspliced	60	24.4872	0	0
ENSDARG00000110784_unspliced	63	26.875	0	0
ENSDARG00000075807_unspliced	43722	43469.6	0	0
ENSDARG00000113814_unspliced	66	27.907	0	0
ENSDARG00000101758_unspliced	63	26.875	0	0
ENSDARG00000102246_unspliced	57	23.3889	0	0
ENSDARG00000103626_unspliced	66	27.907	0	0
ENSDARG00000102250_unspliced	63	26.875	0	0
ENSDARG00000104194_unspliced	60	24.4872	0	0
ENSDARG00000099208_unspliced	63	26.875	0	0
ENSDARG00000102408_unspliced	63	26.875	0	0
ENSDARG00000099239_unspliced	63	26.875	0	0
ENSDARG00000115774_unspliced	66	27.907	0	0
ENSDARG00000099170_unspliced	63	26.875	0	0
ENSDARG00000115333_unspliced	66	27.907	0	0
ENSDARG00000109231_unspliced	63	26.875	0	0
ENSDARG00000098498_unspliced	63	26.875	0	0
ENSDARG00000101820_unspliced	57	23.3889	0	0
ENSDARG00000116253_unspliced	66	27.907	0	0
ENSDARG00000116308_unspliced	36534	36281.6	6.05556	0.0070678
ENSDARG00000098624_unspliced	57	23.3889	0	0
ENSDARG00000098675_unspliced	63	26.875	0	0
ENSDARG00000098163_unspliced	60	24.4872	0	0
ENSDARG00000116269_unspliced	60	24.4872	0	0
ENSDARG00000101882_unspliced	61	24.875	0	0
ENSDARG00000103707_unspliced	60	24.4872	0	0
ENSDARG00000102880_unspliced	63	26.875	0	0
ENSDARG00000102757_unspliced	494	242.99	0	0
ENSDARG00000104481_unspliced	334	94.1797	0	0
ENSDARG00000103438_unspliced	473	222.267	0	0
ENSDARG00000104591_unspliced	551	299.565	0	0
ENSDARG00000100541_unspliced	535	283.664	0	0
ENSDARG00000099526_unspliced	318	82.2923	0	0
ENSDARG00000103150_unspliced	494	242.99	0	0
ENSDARG00000101221_unspliced	503	251.92	0	0
ENSDARG00000101033_unspliced	520	268.743	0	0
ENSDARG00000104838_unspliced	323	85.8435	0	0
ENSDARG00000099052_unspliced	498	246.962	0	0
ENSDARG00000100516_unspliced	348	105.298	0	0
ENSDARG00000098629_unspliced	597	345.342	0	0
ENSDARG00000101681_unspliced	478	227.191	0	0
ENSDARG00000099064_unspliced	563	311.565	0	0
ENSDARG00000104867_unspliced	576	324.493	0	0
ENSDARG00000100158_unspliced	546	294.598	0	0
ENSDARG00000102108_unspliced	502	250.92	0	0
ENSDARG00000103506_unspliced	725	472.959	0	0
ENSDARG00000099638_unspliced	579	327.456	0	0
ENSDARG00000100801_unspliced	484	233.165	0	0
ENSDARG00000101709_unspliced	440	189.835	0	0
ENSDARG00000103552_unspliced	561	309.565	0	0
ENSDARG00000116856_unspliced	472	221.267	0	0
ENSDARG00000099074_unspliced	432	182.088	0	0
ENSDARG00000109710_unspliced	587	335.4	0	0
ENSDARG00000103583_unspliced	525	273.728	0	0
ENSDARG00000113032_unspliced	585	333.419	0	0
ENSDARG00000105150_unspliced	559	307.565	0	0
ENSDARG00000114907_unspliced	514	262.803	0	0
ENSDARG00000100017_unspliced	508	256.891	0	0
ENSDARG00000103009_unspliced	688	436.086	0	0
ENSDARG00000099454_unspliced	332	92.6431	0.5	0.228546
ENSDARG00000099259_unspliced	581	329.437	2.47086	0.317608
ENSDARG00000101685_unspliced	442	191.802	0	0
ENSDARG00000102592_unspliced	707	454.985	0	0
ENSDARG00000099769_unspliced	483	232.178	0	0
ENSDARG00000098172_unspliced	722	469.959	0	0
ENSDARG00000102189_unspliced	558	306.565	0	0
ENSDARG00000102625_unspliced	491	240.031	0	0
ENSDARG00000100951_unspliced	477	226.191	0	0
ENSDARG00000099434_unspliced	534	282.68	0	0
ENSDARG00000100237_unspliced	511	259.818	0	0
ENSDARG00000102466_unspliced	474	223.254	0	0
ENSDARG00000103104_unspliced	482	231.178	0	0
ENSDARG00000098394_unspliced	796	543.816	0	0
ENSDARG00000098496_unspliced	506	254.891	0	0
ENSDARG00000100637_unspliced	532	280.696	0	0
ENSDARG00000100345_unspliced	519	267.758	0	0
ENSDARG00000099027_unspliced	484	233.165	0	0
ENSDARG00000103876_unspliced	454	203.577	0	0
ENSDARG00000103772_unspliced	450	199.68	0	0
ENSDARG00000099140_unspliced	462	211.377	0	0
ENSDARG00000101738_unspliced	471	220.279	0	0
ENSDARG00000104046_unspliced	412	162.839	0	0
ENSDARG00000100048_unspliced	533	281.696	0	0
ENSDARG00000077393_unspliced	503	251.92	0	0
ENSDARG00000102052_unspliced	476	225.203	0	0
ENSDARG00000102809_unspliced	462	211.377	0	0
ENSDARG00000076803_unspliced	501	249.92	0	0
ENSDARG00000103096_unspliced	505	253.906	0	0
ENSDARG00000103300_unspliced	314	79.6183	0	0
ENSDARG00000113363_unspliced	3153	2900.65	0	0
ENSDARG00000079242_unspliced	466	215.316	0	0
ENSDARG00000078427_unspliced	460	209.437	0	0
ENSDARG00000114269_unspliced	478	227.191	0	0
ENSDARG00000077036_unspliced	462	211.377	0	0
ENSDARG00000115145_unspliced	469	218.292	0	0
ENSDARG00000087496_unspliced	472	221.267	0	0
ENSDARG00000099587_unspliced	491	240.031	0	0
ENSDARG00000101803_unspliced	434	184.026	0	0
ENSDARG00000102259_unspliced	464	213.365	0	0
ENSDARG00000105228_unspliced	438	187.92	0	0
ENSDARG00000068175_unspliced	2744	2491.65	3.05321	0.0518904
ENSDARG00000068177_unspliced	28480	28227.6	48.1466	0.0722283
ENSDARG00000114484_unspliced	26026	25773.6	34.93	0.0573905
ENSDARG00000026990_unspliced	12706	12453.6	9.04341	0.0307505
ENSDARG00000012140_unspliced	9833	9580.65	237.214	1.04848
ENSDARG00000079515_unspliced	3374	3121.65	0	0
ENSDARG00000014545_unspliced	19968	19715.6	45.8481	0.0984754
ENSDARG00000111952_unspliced	24085	23832.6	13.0115	0.0231191
ENSDARG00000012591_unspliced	10607	10354.6	45.6675	0.186762
ENSDARG00000083762_unspliced	110	28.1976	0	0
ENSDARG00000074739_unspliced	4141	3888.65	5.96689	0.0649781
ENSDARG00000019596_unspliced	26258	26005.6	44.43	0.0723478
ENSDARG00000077470_unspliced	30411	30158.6	46.8858	0.0658334
ENSDARG00000093416_unspliced	10370	10117.6	12.0003	0.050226
ENSDARG00000060315_unspliced	6214	5961.65	3.63293	0.0258053
ENSDARG00000092883_unspliced	7146	6893.65	2	0.0122856
ENSDARG00000060322_unspliced	4302	4049.65	3.77366	0.0394605
ENSDARG00000060326_unspliced	14641	14388.6	22.6565	0.0666791
ENSDARG00000104363_unspliced	677	425.086	0	0
ENSDARG00000013576_unspliced	2240	1987.65	20.5799	0.43845
ENSDARG00000038693_unspliced	53882	53629.6	69.6462	0.0549932
ENSDARG00000009372_unspliced	663	411.109	85.5	8.80696
ENSDARG00000038694_unspliced	14261	14008.6	2.03991	0.00616639
ENSDARG00000032465_unspliced	11848	11595.6	0	0
ENSDARG00000038695_unspliced	10861	10608.6	227.262	0.907162
ENSDARG00000004891_unspliced	12292	12039.6	34.471	0.121243
ENSDARG00000095090_unspliced	3762	3509.65	30.7336	0.370823
ENSDARG00000004173_unspliced	29267	29014.6	144.711	0.211203
ENSDARG00000060350_unspliced	8529	8276.65	0	0
ENSDARG00000060345_unspliced	2599	2346.65	0	0
ENSDARG00000060354_unspliced	15527	15274.6	6.69314	0.0185556
ENSDARG00000019951_unspliced	20522	20269.6	201.432	0.420822
ENSDARG00000060362_unspliced	14508	14255.6	74.8413	0.222316
ENSDARG00000038700_unspliced	1072	819.649	0	0
ENSDARG00000023933_unspliced	45773	45520.6	260.213	0.242069
ENSDARG00000021225_unspliced	36050	35797.6	228.675	0.270509
ENSDARG00000094449_unspliced	3807	3554.65	0	0
ENSDARG00000074604_unspliced	12678	12425.6	25.529	0.0870025
ENSDARG00000060395_unspliced	9234	8981.65	35.7947	0.168764
ENSDARG00000095191_unspliced	1823	1570.65	4.9304	0.132929
ENSDARG00000095608_unspliced	2102	1849.65	0	0
ENSDARG00000074447_unspliced	8843	8590.65	75.3014	0.371188
ENSDARG00000030448_unspliced	22341	22088.6	298.779	0.572793
ENSDARG00000011157_unspliced	33661	33408.6	17.6586	0.0223827
ENSDARG00000011948_unspliced	87946	87693.6	59.6833	0.0288205
ENSDARG00000013117_unspliced	28564	28311.6	30.5083	0.045632
ENSDARG00000077410_unspliced	60030	59777.6	17.589	0.01246
ENSDARG00000038709_unspliced	5113	4860.65	11.7845	0.102668
ENSDARG00000005327_unspliced	7408	7155.65	26.6403	0.157655
ENSDARG00000054162_unspliced	27960	27707.6	8.42874	0.0128819
ENSDARG00000054170_unspliced	7951	7698.65	9.77234	0.0537528
ENSDARG00000099617_unspliced	8741	8488.65	177.715	0.886551
ENSDARG00000089617_unspliced	303	72.5815	28	16.3361
ENSDARG00000103889_unspliced	9906	9653.65	89.1818	0.391202
ENSDARG00000084661_unspliced	302	71.9685	0	0
ENSDARG00000079202_unspliced	10029	9776.65	21.9138	0.0949171
ENSDARG00000053836_unspliced	13542	13289.6	6.16058	0.0196302
ENSDARG00000023303_unspliced	7768	7515.65	48.1964	0.271559
ENSDARG00000026904_unspliced	3534	3281.65	2.3667	0.0305399
ENSDARG00000054202_unspliced	3445	3192.65	0	0
ENSDARG00000068220_unspliced	1876	1623.65	20.5077	0.534862
ENSDARG00000094681_unspliced	1305	1052.65	14.7124	0.591858
ENSDARG00000068221_unspliced	2117	1864.65	0	0
ENSDARG00000038713_unspliced	9040	8787.65	1.03291	0.00497747
ENSDARG00000117380_unspliced	1033	780.649	71	3.85141
ENSDARG00000023157_unspliced	3198	2945.65	0	0
ENSDARG00000053845_unspliced	1649	1396.65	0	0
ENSDARG00000030254_unspliced	4103	3850.65	0	0
ENSDARG00000007425_unspliced	3373	3120.65	6.07202	0.0823958
ENSDARG00000023185_unspliced	15480	15227.6	21.5016	0.0597935
ENSDARG00000023181_unspliced	5101	4848.65	7.65734	0.0668766
ENSDARG00000000324_unspliced	17887	17634.6	31.2444	0.0750279
ENSDARG00000053810_unspliced	8931	8678.65	32.8119	0.160102
ENSDARG00000053802_unspliced	911	658.686	0	0
ENSDARG00000038716_unspliced	14626	14373.6	1.10191	0.00324636
ENSDARG00000053792_unspliced	10645	10392.6	16.5509	0.0674394
ENSDARG00000002031_unspliced	12007	11754.6	14.1676	0.0510391
ENSDARG00000075543_unspliced	30126	29873.6	37.2841	0.052851
ENSDARG00000068232_unspliced	4243	3990.65	244.772	2.59738
ENSDARG00000068240_unspliced	14012	13759.6	15.1182	0.0465274
ENSDARG00000075116_unspliced	9579	9326.65	73.4747	0.333602
ENSDARG00000008388_unspliced	22324	22071.6	5.86868	0.0112596
ENSDARG00000054290_unspliced	27653	27400.6	971.19	1.50093
ENSDARG00000054292_unspliced	4582	4329.65	21.7316	0.212547
ENSDARG00000076534_unspliced	29578	29325.6	6.85779	0.0099027
ENSDARG00000054300_unspliced	7928	7675.65	136.132	0.751039
ENSDARG00000054304_unspliced	4267	4014.65	0	0
ENSDARG00000093723_unspliced	4805	4552.65	1	0.0093015
ENSDARG00000038720_unspliced	2103	1850.65	1.2421	0.0284217
ENSDARG00000054313_unspliced	2611	2358.65	2.42523	0.0435418
ENSDARG00000054337_unspliced	25400	25147.6	32.7071	0.0550759
ENSDARG00000103472_unspliced	1444	1191.65	2.78894	0.099108
ENSDARG00000054343_unspliced	19123	18870.6	6.09259	0.013672
ENSDARG00000079605_unspliced	20720	20467.6	32.5442	0.0673322
ENSDARG00000108530_unspliced	1408	1155.65	0	0
ENSDARG00000075445_unspliced	19304	19051.6	4.13677	0.00919488
ENSDARG00000077996_unspliced	154824	154572	1375.41	0.376807
ENSDARG00000111637_unspliced	10073	9820.65	0	0
ENSDARG00000086990_unspliced	148340	148088	111.027	0.0317487
ENSDARG00000075562_unspliced	16771	16518.6	23.5598	0.0603969
ENSDARG00000074064_unspliced	52324	52071.6	24.5744	0.0199847
ENSDARG00000026972_unspliced	6825	6572.65	6.24796	0.0402545
ENSDARG00000038743_unspliced	17774	17521.6	94.6526	0.228757
ENSDARG00000093774_unspliced	1773	1520.65	1.04509	0.0291034
ENSDARG00000038742_unspliced	6771	6518.65	0	0
ENSDARG00000018077_unspliced	8268	8015.65	16.5495	0.0874306
ENSDARG00000092472_unspliced	10003	9750.65	10.0001	0.0434296
ENSDARG00000097911_unspliced	10674	10421.6	26.4443	0.107452
ENSDARG00000077034_unspliced	27533	27280.6	27.3283	0.0424204
ENSDARG00000060637_unspliced	447329	447077	144.587	0.0136951
ENSDARG00000107038_unspliced	117	26.5739	0	0
ENSDARG00000095040_unspliced	9268	9015.65	74.7257	0.350986
ENSDARG00000016084_unspliced	91764	91511.6	40.1938	0.0185994
ENSDARG00000054837_unspliced	2153	1900.65	0	0
ENSDARG00000038731_unspliced	27776	27523.6	1314.02	2.02168
ENSDARG00000094509_unspliced	99662	99409.6	12.6956	0.00540805
ENSDARG00000084059_unspliced	118	26.8983	0	0
ENSDARG00000054454_unspliced	68217	67964.6	86.9262	0.0541608
ENSDARG00000112759_unspliced	9971	9718.65	0	0
ENSDARG00000112125_unspliced	3055	2802.65	0	0
ENSDARG00000094983_unspliced	2096	1843.65	0	0
ENSDARG00000090873_unspliced	779	526.877	1	0.0803726
ENSDARG00000011600_unspliced	219839	219587	132.248	0.0255036
ENSDARG00000111565_unspliced	116	26.3767	0	0
ENSDARG00000085409_unspliced	120	26.5581	0	0
ENSDARG00000096869_unspliced	89205	88952.6	90.1055	0.0428953
ENSDARG00000117351_unspliced	18304	18051.6	1.00004	0.00234593
ENSDARG00000054746_unspliced	59497	59244.6	21.4807	0.0153538
ENSDARG00000054754_unspliced	222017	221765	74.1387	0.0141569
ENSDARG00000107114_unspliced	116	26.3767	0	0
ENSDARG00000117570_unspliced	285735	285483	381.521	0.056592
ENSDARG00000108192_unspliced	117	26.5739	0	0
ENSDARG00000117510_unspliced	17981	17728.6	3.07893	0.00735429
ENSDARG00000106746_unspliced	117	26.5739	0	0
ENSDARG00000040306_unspliced	13589	13336.6	6.39916	0.0203186
ENSDARG00000014986_unspliced	19525	19272.6	38.0134	0.0835243
ENSDARG00000060210_unspliced	16598	16345.6	40.424	0.104726
ENSDARG00000014692_unspliced	8382	8129.65	8.69701	0.0453017
ENSDARG00000056490_unspliced	145981	145729	113.281	0.0329178
ENSDARG00000016132_unspliced	26016	25763.6	173.73	0.285552
ENSDARG00000024365_unspliced	44038	43785.6	42.6066	0.0412061
ENSDARG00000014209_unspliced	7313	7060.65	1.14807	0.0068856
ENSDARG00000053620_unspliced	6064	5811.65	1	0.00728648
ENSDARG00000095581_unspliced	922	669.686	9	0.569099
ENSDARG00000012600_unspliced	15217	14964.6	4.1154	0.0116456
ENSDARG00000117671_unspliced	11220	10967.6	12	0.0463324
ENSDARG00000038669_unspliced	12066	11813.6	6.12793	0.0219658
ENSDARG00000038668_unspliced	14393	14140.6	6.84758	0.0205062
ENSDARG00000091628_unspliced	32523	32270.6	153.38	0.201269
ENSDARG00000060177_unspliced	11283	11030.6	312.21	1.19857
ENSDARG00000095649_unspliced	3471	3218.65	0	0
ENSDARG00000053518_unspliced	14089	13836.6	4.11228	0.0125854
ENSDARG00000093401_unspliced	1534	1281.65	0	0
ENSDARG00000029596_unspliced	14405	14152.6	7.08738	0.0212063
ENSDARG00000008858_unspliced	16417	16164.6	2.07605	0.00543862
ENSDARG00000068143_unspliced	17699	17446.6	18.507	0.0449201
ENSDARG00000008191_unspliced	10197	9944.65	132.471	0.564092
ENSDARG00000038658_unspliced	7009	6756.65	9.50452	0.0595684
ENSDARG00000021022_unspliced	10137	9884.65	6.1209	0.0262223
ENSDARG00000079784_unspliced	11756	11503.6	6.23423	0.022949
ENSDARG00000076838_unspliced	5821	5568.65	2.13459	0.0162323
ENSDARG00000079412_unspliced	6617	6364.65	5.56706	0.0370398
ENSDARG00000018506_unspliced	2695	2442.65	2	0.0346726
ENSDARG00000093932_unspliced	74687	74434.6	71.4741	0.0406622
ENSDARG00000095083_unspliced	1279	1026.65	0	0
ENSDARG00000053450_unspliced	13481	13228.6	0	0
ENSDARG00000078446_unspliced	1330	1077.65	0	0
ENSDARG00000077412_unspliced	3143	2890.65	0	0
ENSDARG00000095345_unspliced	2884	2631.65	0	0
ENSDARG00000092023_unspliced	1268	1015.65	0	0
ENSDARG00000094514_unspliced	5772	5519.65	7.35801	0.0564502
ENSDARG00000018961_unspliced	13903	13650.6	17.1082	0.0530723
ENSDARG00000086104_unspliced	33431	33178.6	86.8405	0.110836
ENSDARG00000030824_unspliced	72605	72352.6	55.1698	0.0322897
ENSDARG00000109995_unspliced	116	26.3767	0	0
ENSDARG00000025513_unspliced	62052	61799.6	260.48	0.178487
ENSDARG00000085497_unspliced	298	69.549	1	0.608872
ENSDARG00000075212_unspliced	7542	7289.65	36.2833	0.210774
ENSDARG00000017004_unspliced	100033	99780.6	24.6147	0.0104464
ENSDARG00000038646_unspliced	5229	4976.65	0	0
ENSDARG00000053366_unspliced	6046	5793.65	44.3942	0.324483
ENSDARG00000053358_unspliced	24254	24001.6	33.7272	0.0595054
ENSDARG00000097562_unspliced	7906	7653.65	37.0003	0.204717
ENSDARG00000031783_unspliced	95063	94810.6	183.573	0.0819914
ENSDARG00000005163_unspliced	64679	64426.6	215.608	0.141715
ENSDARG00000001721_unspliced	17802	17549.6	4.80569	0.0115959
ENSDARG00000108561_unspliced	117	26.5739	0	0
ENSDARG00000085425_unspliced	118	26.8983	0	0
ENSDARG00000060085_unspliced	82244	81991.6	128.668	0.0664537
ENSDARG00000053318_unspliced	26511	26258.6	28.1582	0.0454097
ENSDARG00000079537_unspliced	2569	2316.65	5.15701	0.0942659
ENSDARG00000053293_unspliced	4554	4301.65	0	0
ENSDARG00000074118_unspliced	6421	6168.65	7.09484	0.0487046
ENSDARG00000023217_unspliced	37425	37172.6	45.9814	0.0523813
ENSDARG00000010583_unspliced	184330	184078	216.119	0.0497176
ENSDARG00000027290_unspliced	38038	37785.6	13.1507	0.014738
ENSDARG00000117748_unspliced	7517	7264.65	318.161	1.8546
ENSDARG00000109929_unspliced	7497	7244.65	1.01957	0.0059596
ENSDARG00000104484_unspliced	6603	6350.65	1.03152	0.00687823
ENSDARG00000060054_unspliced	19986	19733.6	91.7604	0.196909
ENSDARG00000053232_unspliced	16223	15970.6	0	0
ENSDARG00000022689_unspliced	14346	14093.6	4.67677	0.0140521
ENSDARG00000105141_unspliced	20493	20240.6	154.71	0.323677
ENSDARG00000074131_unspliced	34148	33895.6	96.7667	0.120892
ENSDARG00000032043_unspliced	2602	2349.65	0	0
ENSDARG00000008548_unspliced	47998	47745.6	62.2154	0.0551799
ENSDARG00000016788_unspliced	44978	44725.6	42.7232	0.0404505
ENSDARG00000090699_unspliced	19405	19152.6	16.4501	0.0363712
ENSDARG00000003244_unspliced	24507	24254.6	32.6155	0.0569437
ENSDARG00000068431_unspliced	34950	34697.6	91.5338	0.111712
ENSDARG00000093337_unspliced	1671	1418.65	0	0
ENSDARG00000056998_unspliced	77151	76898.6	105.644	0.0581761
ENSDARG00000057013_unspliced	134533	134281	132.201	0.0416908
ENSDARG00000038608_unspliced	7189	6936.65	52.8227	0.322469
ENSDARG00000010472_unspliced	52463	52210.6	7.64677	0.00620206
ENSDARG00000038609_unspliced	24073	23820.6	5482.31	9.74602
ENSDARG00000060041_unspliced	43046	42793.6	15.3811	0.0152204
ENSDARG00000017038_unspliced	14471	14218.6	0	0
ENSDARG00000076512_unspliced	1853	1600.65	1.04429	0.0276275
ENSDARG00000097327_unspliced	13473	13220.6	29.9498	0.095931
ENSDARG00000038615_unspliced	15437	15184.6	50.3967	0.140545
ENSDARG00000038612_unspliced	5356	5103.65	0	0
ENSDARG00000040741_unspliced	84144	83891.6	134.145	0.0677133
ENSDARG00000075008_unspliced	33546	33293.6	6.57479	0.00836253
ENSDARG00000096937_unspliced	1526	1273.65	1.07482	0.0357359
ENSDARG00000079124_unspliced	11407	11154.6	7.40193	0.0281
ENSDARG00000107157_unspliced	117	26.5739	2	3.18707
ENSDARG00000021739_unspliced	33256	33003.6	10.3282	0.013252
ENSDARG00000078767_unspliced	77537	77284.6	68.2058	0.0373719
ENSDARG00000097253_unspliced	26611	26358.6	22.0473	0.03542
ENSDARG00000079777_unspliced	22984	22731.6	32.0735	0.0597493
ENSDARG00000004880_unspliced	21174	20921.6	8.64404	0.017496
ENSDARG00000005058_unspliced	28479	28226.6	23.2636	0.0349007
ENSDARG00000083325_unspliced	294	67.2785	2.94455	1.85336
ENSDARG00000081126_unspliced	321	84.4644	2.93039	1.46916
ENSDARG00000068021_unspliced	145106	144854	64.0924	0.0187368
ENSDARG00000092428_unspliced	878	625.686	0	0
ENSDARG00000025855_unspliced	2699	2446.65	126.799	2.19462
ENSDARG00000021398_unspliced	10676	10423.6	5.54573	0.0225297
ENSDARG00000053155_unspliced	8625	8372.65	17.8312	0.0901852
ENSDARG00000075886_unspliced	43246	42993.6	15.5785	0.015344
ENSDARG00000053158_unspliced	8951	8698.65	2.15463	0.0104891
