target_id	length	eff_length	est_counts	tpm
ENSDARG00000094053_unspliced	399	158.462	0	0
ENSDARG00000038309_unspliced	62641	62397.4	9.86821	0.00758062
ENSDARG00000060243_unspliced	258700	258456	418.014	0.0775241
ENSDARG00000085059_unspliced	118	25.7391	0	0
ENSDARG00000114953_unspliced	117	25.5579	0	0
ENSDARG00000076914_unspliced	14785	14541.4	1.38202	0.00455553
ENSDARG00000092802_unspliced	2810	2566.44	0	0
ENSDARG00000094003_unspliced	4932	4688.44	15.8934	0.162488
ENSDARG00000038306_unspliced	82233	81989.4	125.829	0.0735623
ENSDARG00000006816_unspliced	75958	75714.4	235.482	0.149078
ENSDARG00000068691_unspliced	1562	1318.44	1027.5	37.3554
ENSDARG00000092033_unspliced	2978	2734.44	4.11005	0.0720463
ENSDARG00000092630_unspliced	3245	3001.44	57	0.910286
ENSDARG00000038305_unspliced	8337	8093.44	2.08317	0.0123374
ENSDARG00000093471_unspliced	13518	13274.4	125.011	0.451405
ENSDARG00000115468_unspliced	115	25.3868	0	0
ENSDARG00000068683_unspliced	18350	18106.4	5.06691	0.0134135
ENSDARG00000112067_unspliced	16791	16547.4	11.1855	0.032401
ENSDARG00000040332_unspliced	18767	18523.4	72.2034	0.18684
ENSDARG00000068681_unspliced	37979	37735.4	73.5999	0.093489
ENSDARG00000058924_unspliced	29098	28854.4	0	0
ENSDARG00000109862_unspliced	60312	60068.4	29.9832	0.0239257
ENSDARG00000115053_unspliced	57428	57184.4	12.3233	0.0103295
ENSDARG00000068663_unspliced	26323	26079.4	14.6694	0.0269618
ENSDARG00000107005_unspliced	116	25.2749	0	0
ENSDARG00000086103_unspliced	42585	42341.4	35.1465	0.0397877
ENSDARG00000060280_unspliced	55408	55164.4	52.0628	0.0452378
ENSDARG00000099114_unspliced	2707	2463.44	0	0
ENSDARG00000090581_unspliced	11578	11334.4	19.1868	0.0811402
ENSDARG00000077967_unspliced	21624	21380.4	198.877	0.445861
ENSDARG00000090389_unspliced	9365	9121.44	128.934	0.677541
ENSDARG00000018765_unspliced	20108	19864.4	129.143	0.311621
ENSDARG00000053315_unspliced	35482	35238.4	0	0
ENSDARG00000078625_unspliced	5570	5326.44	3.00316	0.0270255
ENSDARG00000088959_unspliced	30096	29852.4	59.0148	0.0947576
ENSDARG00000093349_unspliced	81233	80989.4	49.21	0.0291245
ENSDARG00000092425_unspliced	1276	1032.44	0	0
ENSDARG00000091958_unspliced	5752	5508.44	0	0
ENSDARG00000093419_unspliced	2158	1914.44	0	0
ENSDARG00000093974_unspliced	3673	3429.44	12.898	0.180274
ENSDARG00000095479_unspliced	2370	2126.44	0	0
ENSDARG00000093861_unspliced	19139	18895.4	0	0
ENSDARG00000077002_unspliced	296422	296178	129.818	0.0210095
ENSDARG00000093915_unspliced	5290	5046.44	0	0
ENSDARG00000093224_unspliced	2704	2460.44	0	0
ENSDARG00000069934_unspliced	18777	18533.4	14.0709	0.0363914
ENSDARG00000078643_unspliced	4828	4584.44	0	0
ENSDARG00000076781_unspliced	12809	12565.4	14.2335	0.0542959
ENSDARG00000041728_unspliced	213596	213352	811.547	0.182326
ENSDARG00000010437_unspliced	3235	2991.44	0	0
ENSDARG00000021569_unspliced	47134	46890.4	71.9155	0.0735142
ENSDARG00000011079_unspliced	18672	18428.4	81.7086	0.212526
ENSDARG00000002582_unspliced	37042	36798.4	8.08111	0.0105263
ENSDARG00000011801_unspliced	26055	25811.4	21.4265	0.0397899
ENSDARG00000027992_unspliced	17756	17512.4	50.7088	0.138794
ENSDARG00000067751_unspliced	11845	11601.4	23.6926	0.097889
ENSDARG00000069926_unspliced	6020	5776.44	0	0
ENSDARG00000093452_unspliced	1713	1469.44	92.6396	3.02188
ENSDARG00000083520_unspliced	107	25.1285	7.28	13.8867
ENSDARG00000102176_unspliced	11193	10949.4	196.601	0.86065
ENSDARG00000069922_unspliced	8870	8626.44	7.49474	0.0416445
ENSDARG00000069920_unspliced	3141	2897.44	15.3493	0.253926
ENSDARG00000077382_unspliced	14182	13938.4	6.62466	0.0227815
ENSDARG00000069917_unspliced	9530	9286.44	1.81397	0.00936299
ENSDARG00000057854_unspliced	1893	1649.44	17.0293	0.494871
ENSDARG00000112751_unspliced	5926	5682.44	0	0
ENSDARG00000078864_unspliced	21491	21247.4	7.17728	0.0161915
ENSDARG00000010281_unspliced	50940	50696.4	84.825	0.0802009
ENSDARG00000040584_unspliced	4561	4317.44	20.8776	0.231786
ENSDARG00000010700_unspliced	1728	1484.44	0	0
ENSDARG00000027234_unspliced	18447	18203.4	129.906	0.342064
ENSDARG00000003675_unspliced	17683	17439.4	21.6023	0.0593746
ENSDARG00000042707_unspliced	3878	3634.44	1.93726	0.0255495
ENSDARG00000021889_unspliced	1480	1236.44	1.5	0.0581501
ENSDARG00000027353_unspliced	29854	29610.4	64.2544	0.104014
ENSDARG00000108290_unspliced	117	25.5579	0	0
ENSDARG00000005576_unspliced	26510	26266.4	31.2489	0.0570252
ENSDARG00000079575_unspliced	16262	16018.4	26.5178	0.0793506
ENSDARG00000097900_unspliced	827	583.706	6	0.492709
ENSDARG00000006299_unspliced	34682	34438.4	1282.38	1.78486
ENSDARG00000094382_unspliced	140714	140470	40.1705	0.0137074
ENSDARG00000069866_unspliced	1929	1685.44	770	21.8983
ENSDARG00000018296_unspliced	23042	22798.4	112.054	0.235588
ENSDARG00000069853_unspliced	5566	5322.44	95.1422	0.856831
ENSDARG00000069850_unspliced	1151	907.442	27.5816	1.45691
ENSDARG00000069846_unspliced	4865	4621.44	37.5062	0.389008
ENSDARG00000069844_unspliced	4418	4174.44	7.42433	0.0852495
ENSDARG00000069843_unspliced	1869	1625.44	863.5	25.4638
ENSDARG00000004930_unspliced	76311	76067.4	451.985	0.284812
ENSDARG00000030177_unspliced	5411	5167.44	147.739	1.37042
ENSDARG00000092651_unspliced	6277	6033.44	1.76326	0.0140083
ENSDARG00000093594_unspliced	1888	1644.44	4	0.116594
ENSDARG00000092345_unspliced	1159	915.442	0	0
ENSDARG00000040736_unspliced	966	722.442	0	0
ENSDARG00000092764_unspliced	835	591.706	0	0
ENSDARG00000040735_unspliced	967	723.442	0	0
ENSDARG00000093318_unspliced	892	648.614	0	0
ENSDARG00000016421_unspliced	908	664.58	0	0
ENSDARG00000040738_unspliced	937	693.442	0	0
ENSDARG00000117097_unspliced	957	713.442	0	0
ENSDARG00000018797_unspliced	1487	1243.44	0	0
ENSDARG00000115234_unspliced	953	709.442	0	0
ENSDARG00000057536_unspliced	841	597.646	0	0
ENSDARG00000044875_unspliced	868	624.646	0	0
ENSDARG00000057460_unspliced	929	685.512	0	0
ENSDARG00000069827_unspliced	962	718.442	0	0
ENSDARG00000069826_unspliced	831	587.706	0	0
ENSDARG00000073750_unspliced	1764	1520.44	0	0
ENSDARG00000069817_unspliced	2723	2479.44	0	0
ENSDARG00000116164_unspliced	846	602.646	1	0.0795373
ENSDARG00000087301_unspliced	12484	12240.4	5.48416	0.0214756
ENSDARG00000076790_unspliced	1044	800.442	0	0
ENSDARG00000073874_unspliced	981	737.442	0	0
ENSDARG00000109861_unspliced	1087	843.442	0	0
ENSDARG00000069801_unspliced	1006	762.442	3.75388	0.235997
ENSDARG00000091148_unspliced	1108	864.442	0	0
ENSDARG00000069792_unspliced	1025	781.442	0	0
ENSDARG00000115701_unspliced	1040	796.442	0	0
ENSDARG00000087164_unspliced	1036	792.442	0	0
ENSDARG00000076572_unspliced	1126	882.442	0	0
ENSDARG00000088823_unspliced	1384	1140.44	0	0
ENSDARG00000086658_unspliced	1167	923.442	0	0
ENSDARG00000087765_unspliced	1082	838.442	0	0
ENSDARG00000086917_unspliced	1033	789.442	0	0
ENSDARG00000087324_unspliced	1005	761.442	0	0
ENSDARG00000078134_unspliced	906	662.58	0	0
ENSDARG00000041179_unspliced	7234	6990.44	6.28285	0.0430809
ENSDARG00000025943_unspliced	14853	14609.4	0	0
ENSDARG00000078189_unspliced	7401	7157.44	0	0
ENSDARG00000010701_unspliced	824	580.706	0	0
ENSDARG00000062696_unspliced	243228	242984	123.01	0.0242658
ENSDARG00000093136_unspliced	56013	55769.4	0	0
ENSDARG00000117021_unspliced	115	25.3868	0	0
ENSDARG00000069763_unspliced	17626	17382.4	275.358	0.759311
ENSDARG00000069758_unspliced	15851	15607.4	1.04069	0.00319611
ENSDARG00000012942_unspliced	70513	70269.4	40.7729	0.0278124
ENSDARG00000093440_unspliced	15579	15335.4	63.1766	0.197466
ENSDARG00000062650_unspliced	21272	21028.4	13.7973	0.0314498
ENSDARG00000032630_unspliced	87701	87457.4	45.9362	0.0251763
ENSDARG00000018627_unspliced	15549	15305.4	72.636	0.227478
ENSDARG00000041830_unspliced	9836	9592.44	1.19061	0.00594939
ENSDARG00000074034_unspliced	22936	22692.4	43.5385	0.0919656
ENSDARG00000010432_unspliced	4734	4490.44	1.72458	0.0184088
ENSDARG00000057262_unspliced	13681	13437.4	46.6742	0.166492
ENSDARG00000007396_unspliced	7495	7251.44	26.419	0.174632
ENSDARG00000085052_unspliced	119	25.2937	0	0
ENSDARG00000005870_unspliced	6741	6497.44	22.4274	0.165451
ENSDARG00000004307_unspliced	47202	46958.4	40.1816	0.0410153
ENSDARG00000111339_unspliced	38133	37889.4	21.9241	0.0277355
ENSDARG00000077643_unspliced	38893	38649.4	5.13725	0.00637119
ENSDARG00000076027_unspliced	31582	31338.4	33.3595	0.051024
ENSDARG00000094272_unspliced	9304	9060.44	24.094	0.127466
ENSDARG00000036685_unspliced	8452	8208.44	909.843	5.31299
ENSDARG00000062549_unspliced	9579	9335.44	1.00461	0.00515816
ENSDARG00000079858_unspliced	57933	57689.4	27.6301	0.0229572
ENSDARG00000032708_unspliced	1824	1580.44	461.5	13.9967
ENSDARG00000094734_unspliced	2968	2724.44	0	0
ENSDARG00000030104_unspliced	13838	13594.4	42.7838	0.150852
ENSDARG00000095527_unspliced	4662	4418.44	9.90562	0.10746
ENSDARG00000073920_unspliced	113320	113076	85.3288	0.0361707
ENSDARG00000041546_unspliced	52838	52594.4	13.1542	0.0119883
ENSDARG00000092585_unspliced	3533	3289.44	1.22712	0.0178812
ENSDARG00000013333_unspliced	6904	6660.44	29.9416	0.215479
ENSDARG00000005828_unspliced	7205	6961.44	8.21994	0.0565982
ENSDARG00000006848_unspliced	11206	10962.4	2.34085	0.0102353
ENSDARG00000040445_unspliced	13939	13695.4	7.82609	0.0273906
ENSDARG00000006422_unspliced	23177	22933.4	2.18418	0.00456512
ENSDARG00000011770_unspliced	4091	3847.44	11.6467	0.145099
ENSDARG00000040453_unspliced	10698	10454.4	46.4949	0.213176
ENSDARG00000013025_unspliced	16265	16021.4	106.073	0.317348
ENSDARG00000057108_unspliced	8095	7851.44	5.17649	0.0316023
ENSDARG00000075264_unspliced	25904	25660.4	13.537	0.0252867
ENSDARG00000114572_unspliced	8952	8708.44	0	0
ENSDARG00000095078_unspliced	1095	851.442	3	0.168888
ENSDARG00000024846_unspliced	10495	10251.4	19.0091	0.0888811
ENSDARG00000086685_unspliced	1513	1269.44	6.32305	0.238752
ENSDARG00000113157_unspliced	115	25.3868	0	0
ENSDARG00000077139_unspliced	76100	75856.4	60.3441	0.0381308
ENSDARG00000095915_unspliced	10360	10116.4	0	0
ENSDARG00000062481_unspliced	14491	14247.4	0	0
ENSDARG00000099462_unspliced	378	139.074	0	0
ENSDARG00000005251_unspliced	6018	5774.44	47.7694	0.396527
ENSDARG00000062478_unspliced	6478	6234.44	5.97435	0.0459332
ENSDARG00000030012_unspliced	49735	49491.4	61.4211	0.0594868
ENSDARG00000069672_unspliced	4581	4337.44	8.91085	0.0984733
ENSDARG00000069671_unspliced	2896	2652.44	8.7191	0.157565
ENSDARG00000062465_unspliced	20270	20026.4	9.27751	0.0222055
ENSDARG00000062447_unspliced	32866	32622.4	44.0735	0.064758
ENSDARG00000014348_unspliced	8790	8546.44	6.8747	0.0385568
ENSDARG00000062425_unspliced	4904	4660.44	111.863	1.15052
ENSDARG00000062423_unspliced	4352	4108.44	67.861	0.791728
ENSDARG00000004692_unspliced	3708	3464.44	74.0066	1.02393
ENSDARG00000027611_unspliced	24069	23825.4	27.6856	0.0556988
ENSDARG00000051824_unspliced	163825	163581	489.451	0.14342
ENSDARG00000108339_unspliced	117	25.5579	0	0
ENSDARG00000094437_unspliced	3398	3154.44	7.06562	0.107365
ENSDARG00000094591_unspliced	3496	3252.44	0	0
ENSDARG00000094774_unspliced	3449	3205.44	14.03	0.209798
ENSDARG00000080950_unspliced	118	25.7391	0	0
ENSDARG00000044355_unspliced	1422	1178.44	21.5	0.874507
ENSDARG00000091870_unspliced	127758	127514	15.6781	0.00589343
ENSDARG00000005823_unspliced	30986	30742.4	76.1702	0.118763
ENSDARG00000060165_unspliced	104594	104350	17.3261	0.00795866
ENSDARG00000094844_unspliced	1070	826.442	0	0
ENSDARG00000094501_unspliced	661	417.861	0	0
ENSDARG00000092490_unspliced	1097	853.442	0	0
ENSDARG00000088402_unspliced	11022	10778.4	5.68547	0.0252839
ENSDARG00000078778_unspliced	74913	74669.4	1475.15	0.946945
ENSDARG00000019496_unspliced	10036	9792.44	8.7156	0.0426618
ENSDARG00000057029_unspliced	57242	56998.4	384.305	0.323181
ENSDARG00000093483_unspliced	3373	3129.44	0	0
ENSDARG00000041503_unspliced	7848	7604.44	5.23995	0.0330288
ENSDARG00000041505_unspliced	15679	15435.4	18.6693	0.057975
ENSDARG00000007485_unspliced	18728	18484.4	16.6668	0.0432194
ENSDARG00000011188_unspliced	63334	63090.4	119.09	0.0904785
ENSDARG00000093410_unspliced	74550	74306.4	0	0
ENSDARG00000062338_unspliced	268911	268667	133.399	0.0237997
ENSDARG00000020642_unspliced	73265	73021.4	33.4167	0.0219355
ENSDARG00000105986_unspliced	117	25.5579	0	0
ENSDARG00000062349_unspliced	68897	68653.4	17.0143	0.0118791
ENSDARG00000019223_unspliced	10492	10248.4	14.1194	0.0660375
ENSDARG00000020164_unspliced	23492	23248.4	33.6398	0.0693573
ENSDARG00000094811_unspliced	304829	304585	142.108	0.0223637
ENSDARG00000113838_unspliced	115	25.3868	0	0
ENSDARG00000091861_unspliced	18635	18391.4	0	0
ENSDARG00000109825_unspliced	115	25.3868	0	0
ENSDARG00000093428_unspliced	1761	1517.44	0	0
ENSDARG00000117761_unspliced	191359	191115	68.055	0.0170686
ENSDARG00000093537_unspliced	2437	2193.44	0	0
ENSDARG00000117421_unspliced	111879	111635	21.171	0.00909019
ENSDARG00000112975_unspliced	115	25.3868	0	0
ENSDARG00000075033_unspliced	7546	7302.44	0	0
ENSDARG00000014916_unspliced	5179	4935.44	4.85994	0.0471995
ENSDARG00000115923_unspliced	553	309.959	0	0
ENSDARG00000088701_unspliced	3036	2792.44	0	0
ENSDARG00000114057_unspliced	640	396.902	0.5	0.0603837
ENSDARG00000092668_unspliced	726	482.838	0	0
ENSDARG00000043566_unspliced	10591	10347.4	13.8301	0.0640657
ENSDARG00000030636_unspliced	4902	4658.44	121.305	1.24816
ENSDARG00000031971_unspliced	12337	12093.4	6.34431	0.0251459
ENSDARG00000094791_unspliced	5111	4867.44	83	0.817354
ENSDARG00000006383_unspliced	233653	233409	1262.63	0.259293
ENSDARG00000000542_unspliced	32339	32095.4	15.0234	0.0224367
ENSDARG00000000747_unspliced	13812	13568.4	8.92038	0.0315127
ENSDARG00000041171_unspliced	4777	4533.44	3.26689	0.0345414
ENSDARG00000056886_unspliced	8969	8725.44	2.48524	0.0136526
ENSDARG00000016059_unspliced	39916	39672.4	252.532	0.305113
ENSDARG00000094291_unspliced	1843	1599.44	1.0159	0.0304448
ENSDARG00000093113_unspliced	4873	4629.44	0	0
ENSDARG00000056907_unspliced	1806	1562.44	0	0
ENSDARG00000113704_unspliced	4650	4406.44	0	0
ENSDARG00000094948_unspliced	10184	9940.44	1.01922	0.00491466
ENSDARG00000094139_unspliced	3479	3235.44	0	0
ENSDARG00000056917_unspliced	1730	1486.44	0	0
ENSDARG00000056923_unspliced	7936	7692.44	29.4185	0.183311
ENSDARG00000062258_unspliced	25461	25217.4	33.625	0.0639137
ENSDARG00000069560_unspliced	193171	192927	115.324	0.0286523
ENSDARG00000110739_unspliced	117	25.5579	0	0
ENSDARG00000025375_unspliced	25742	25498.4	349.53	0.657059
ENSDARG00000030633_unspliced	68461	68217.4	61.523	0.043229
ENSDARG00000025420_unspliced	1923	1679.44	88.5	2.52587
ENSDARG00000099692_unspliced	17652	17408.4	96.9954	0.267069
ENSDARG00000100325_unspliced	5358	5114.44	0	0
ENSDARG00000093420_unspliced	11693	11449.4	38.3452	0.160531
ENSDARG00000043821_unspliced	57963	57719.4	36.487	0.0303004
ENSDARG00000097748_unspliced	3774	3530.44	2.00001	0.0271542
ENSDARG00000094554_unspliced	8138	7894.44	44.5674	0.270601
ENSDARG00000093998_unspliced	6385	6141.44	3.50422	0.0273498
ENSDARG00000107556_unspliced	116	25.2749	0	0
ENSDARG00000093465_unspliced	1632	1388.44	0	0
ENSDARG00000069549_unspliced	3399	3155.44	74.8515	1.13703
ENSDARG00000069548_unspliced	3408	3164.44	73.1936	1.10869
ENSDARG00000093211_unspliced	97677	97433.4	75.8171	0.0372986
ENSDARG00000056704_unspliced	89260	89016.4	801.514	0.431592
ENSDARG00000032324_unspliced	69440	69196.4	191.847	0.132894
ENSDARG00000000631_unspliced	90069	89825.4	237.043	0.126492
ENSDARG00000069301_unspliced	5286	5042.44	5.98355	0.0568789
ENSDARG00000075285_unspliced	18130	17886.4	85.6279	0.229469
ENSDARG00000095795_unspliced	1272	1028.44	0	0
ENSDARG00000006678_unspliced	199627	199383	166.588	0.0400487
ENSDARG00000029803_unspliced	4847	4603.44	1	0.0104124
ENSDARG00000069500_unspliced	88591	88347.4	64.6907	0.0350979
ENSDARG00000062089_unspliced	51983	51739.4	88.3096	0.0818124
ENSDARG00000105925_unspliced	117	25.5579	0	0
ENSDARG00000041110_unspliced	13874	13630.4	33.2646	0.116978
ENSDARG00000108206_unspliced	117	25.5579	0	0
ENSDARG00000056410_unspliced	14758	14514.4	103.768	0.342685
ENSDARG00000089326_unspliced	15320	15076.4	5.0537	0.0160673
ENSDARG00000056387_unspliced	23034	22790.4	0	0
ENSDARG00000018121_unspliced	10534	10290.4	1.5391	0.00716911
ENSDARG00000076480_unspliced	34929	34685.4	231.066	0.319317
ENSDARG00000021677_unspliced	17501	17257.4	13.3571	0.0370995
ENSDARG00000069485_unspliced	7009	6765.44	42.9603	0.304372
ENSDARG00000010010_unspliced	12142	11898.4	1498.52	6.03678
ENSDARG00000097441_unspliced	10585	10341.4	158	0.732334
ENSDARG00000080783_unspliced	110	25.5831	0	0
ENSDARG00000081837_unspliced	102	26.5785	0	0
ENSDARG00000005128_unspliced	7620	7376.44	10.0062	0.0650212
ENSDARG00000097108_unspliced	25061	24817.4	161.5	0.311924
ENSDARG00000086963_unspliced	3522	3278.44	3	0.0438618
ENSDARG00000062045_unspliced	269011	268767	757.666	0.135125
ENSDARG00000087908_unspliced	118	25.7391	0	0
ENSDARG00000112579_unspliced	19065	18821.4	17.8306	0.0454094
ENSDARG00000009430_unspliced	13039	12795.4	0	0
ENSDARG00000062177_unspliced	40512	40268.4	54.8725	0.0653165
ENSDARG00000077403_unspliced	12123	11879.4	2.32439	0.00937875
ENSDARG00000095595_unspliced	3041	2797.44	37.0552	0.634923
ENSDARG00000041071_unspliced	2465	2221.44	13.8541	0.298934
ENSDARG00000003641_unspliced	16338	16094.4	33.3092	0.0992023
ENSDARG00000062156_unspliced	33124	32880.4	22.6484	0.0330166
ENSDARG00000019782_unspliced	1750	1506.44	0	0
ENSDARG00000109522_unspliced	2349	2105.44	0	0
ENSDARG00000115136_unspliced	2634	2390.44	0	0
ENSDARG00000062148_unspliced	30134	29890.4	104.004	0.166782
ENSDARG00000092870_unspliced	2398	2154.44	1178.87	26.2278
ENSDARG00000086911_unspliced	10942	10698.4	21.7852	0.0976056
ENSDARG00000041051_unspliced	1228	984.442	23	1.11988
ENSDARG00000062147_unspliced	6373	6129.44	3.16284	0.0247337
ENSDARG00000056617_unspliced	13810	13566.4	15.5228	0.0548449
ENSDARG00000010318_unspliced	22718	22474.4	26.533	0.0565888
ENSDARG00000107261_unspliced	117	25.5579	0	0
ENSDARG00000062135_unspliced	40309	40065.4	155.449	0.185973
ENSDARG00000056561_unspliced	6581	6337.44	1	0.00756343
ENSDARG00000041040_unspliced	11098	10854.4	15.1556	0.0669265
ENSDARG00000079703_unspliced	4830	4586.44	0	0
ENSDARG00000069453_unspliced	5629	5385.44	2.24002	0.0199371
ENSDARG00000069451_unspliced	2591	2347.44	0	0
ENSDARG00000040065_unspliced	12671	12427.4	0	0
ENSDARG00000040064_unspliced	11647	11403.4	47.5708	0.199957
ENSDARG00000095912_unspliced	11507	11263.4	82.3591	0.350488
ENSDARG00000056473_unspliced	12587	12343.4	1.06767	0.00414603
ENSDARG00000056679_unspliced	18015	17771.4	76.5899	0.206577
ENSDARG00000074204_unspliced	4312	4068.44	1.08449	0.012777
ENSDARG00000075156_unspliced	53811	53567.4	70.7708	0.0633266
ENSDARG00000092378_unspliced	2549	2305.44	0	0
ENSDARG00000117774_unspliced	21624	21380.4	0	0
ENSDARG00000107988_unspliced	116	25.2749	0	0
ENSDARG00000032197_unspliced	63845	63601.4	30.4324	0.0229352
ENSDARG00000062106_unspliced	7198	6954.44	78.9485	0.544145
ENSDARG00000069440_unspliced	242415	242171	122.725	0.0242909
ENSDARG00000029729_unspliced	183250	183006	182.756	0.0478671
ENSDARG00000095476_unspliced	90347	90103.4	0	0
ENSDARG00000062009_unspliced	945	701.442	3.5	0.239171
ENSDARG00000010317_unspliced	2897	2653.44	0	0
ENSDARG00000079522_unspliced	1102	858.442	0	0
ENSDARG00000085134_unspliced	122	24.5009	0	0
ENSDARG00000097953_unspliced	5595	5351.44	791.007	7.08505
ENSDARG00000016022_unspliced	40217	39973.4	574.021	0.688318
ENSDARG00000015554_unspliced	4850	4606.44	361.564	3.76229
ENSDARG00000097995_unspliced	81574	81330.4	18.3698	0.0108264
ENSDARG00000020447_unspliced	30186	29942.4	136.972	0.219269
ENSDARG00000084535_unspliced	118	25.7391	0	0
ENSDARG00000056191_unspliced	52356	52112.4	373.846	0.343862
ENSDARG00000001835_unspliced	157682	157438	309.649	0.0942739
ENSDARG00000040985_unspliced	80938	80694.4	21.2287	0.01261
ENSDARG00000097771_unspliced	25386	25142.4	0	0
ENSDARG00000079126_unspliced	4583	4339.44	1.53517	0.0169572
ENSDARG00000040982_unspliced	77380	77136.4	80.374	0.0499446
ENSDARG00000084803_unspliced	123	24.4602	0	0
ENSDARG00000093739_unspliced	1474	1230.44	0	0
ENSDARG00000056112_unspliced	32429	32185.4	193.144	0.287644
ENSDARG00000093950_unspliced	9450	9206.44	16	0.0833031
ENSDARG00000026028_unspliced	48378	48134.4	111.936	0.111467
ENSDARG00000056138_unspliced	15495	15251.4	3881.94	12.2003
ENSDARG00000056141_unspliced	10396	10152.4	13.7166	0.0647603
ENSDARG00000097389_unspliced	3381	3137.44	13	0.19861
ENSDARG00000094145_unspliced	951	707.442	1	0.0677551
ENSDARG00000092012_unspliced	4894	4650.44	0	0
ENSDARG00000114293_unspliced	326	95.5202	0	0
ENSDARG00000109778_unspliced	326	95.5202	0	0
ENSDARG00000094961_unspliced	2307	2063.44	0	0
ENSDARG00000113925_unspliced	4845	4601.44	0	0
ENSDARG00000111758_unspliced	4880	4636.44	0	0
ENSDARG00000056160_unspliced	14179	13935.4	39.2644	0.135055
ENSDARG00000056167_unspliced	3991	3747.44	15.7102	0.200947
ENSDARG00000056085_unspliced	6001	5757.44	14.6568	0.122023
ENSDARG00000056078_unspliced	30754	30510.4	360.83	0.566875
ENSDARG00000092179_unspliced	3431	3187.44	4	0.0601521
ENSDARG00000067676_unspliced	98821	98577.4	272.779	0.132637
ENSDARG00000106551_unspliced	117	25.5579	0	0
ENSDARG00000061885_unspliced	44016	43772.4	3.14061	0.00343911
ENSDARG00000040959_unspliced	34981	34737.4	82.1864	0.113406
ENSDARG00000015088_unspliced	7700	7456.44	68.1138	0.437861
ENSDARG00000078451_unspliced	2103	1859.44	0	0
ENSDARG00000055986_unspliced	5802	5558.44	1.32679	0.0114415
ENSDARG00000095145_unspliced	3149	2905.44	5.67321	0.0935944
ENSDARG00000093990_unspliced	1760	1516.44	1.11489	0.0352401
ENSDARG00000076814_unspliced	1604	1360.44	4.07901	0.143717
ENSDARG00000031680_unspliced	9333	9089.44	12.4238	0.0655165
ENSDARG00000040948_unspliced	1835	1591.44	37.2966	1.12334
ENSDARG00000093189_unspliced	2707	2463.44	84.6927	1.64792
ENSDARG00000040946_unspliced	2108	1864.44	17.5777	0.451903
ENSDARG00000080682_unspliced	121	24.6874	0	0
ENSDARG00000020618_unspliced	7138	6894.44	25.6662	0.178441
ENSDARG00000024789_unspliced	7490	7246.44	1.52477	0.0100858
ENSDARG00000014427_unspliced	13222	12978.4	0	0
ENSDARG00000012609_unspliced	7529	7285.44	0	0
ENSDARG00000007077_unspliced	15602	15358.4	85.484	0.266791
ENSDARG00000095219_unspliced	1891	1647.44	0	0
ENSDARG00000078188_unspliced	17636	17392.4	45.8849	0.126457
ENSDARG00000069383_unspliced	15818	15574.4	1.12329	0.00345711
ENSDARG00000025495_unspliced	3359	3115.44	0	0
ENSDARG00000004305_unspliced	46157	45913.4	98.2069	0.102526
ENSDARG00000069381_unspliced	1520	1276.44	0	0
ENSDARG00000093010_unspliced	7502	7258.44	37.5259	0.247811
ENSDARG00000038321_unspliced	1541	1297.44	0	0
ENSDARG00000008982_unspliced	9949	9705.44	14.9984	0.0740735
ENSDARG00000094518_unspliced	5662	5418.44	10.9484	0.0968525
ENSDARG00000077812_unspliced	2109	1865.44	205.5	5.28035
ENSDARG00000001788_unspliced	3352	3108.44	72.2613	1.11428
ENSDARG00000055857_unspliced	40746	40502.4	752.751	0.890847
ENSDARG00000115642_unspliced	334	101.661	0	0
ENSDARG00000025783_unspliced	2086	1842.44	0	0
ENSDARG00000092090_unspliced	1325	1081.44	0	0
ENSDARG00000094370_unspliced	1329	1085.44	0	0
ENSDARG00000094183_unspliced	919	675.58	0	0
ENSDARG00000055833_unspliced	1406	1162.44	0	0
ENSDARG00000095648_unspliced	1558	1314.44	0	0
ENSDARG00000094401_unspliced	3805	3561.44	0	0
ENSDARG00000013708_unspliced	59711	59467.4	748.938	0.60367
ENSDARG00000014867_unspliced	6684	6440.44	57.6888	0.429347
ENSDARG00000020573_unspliced	20238	19994.4	260.047	0.623413
ENSDARG00000061791_unspliced	4189	3945.44	0	0
ENSDARG00000059809_unspliced	241745	241501	447.428	0.0888048
ENSDARG00000002959_unspliced	1353	1109.44	0	0
ENSDARG00000093418_unspliced	3866	3622.44	0	0
ENSDARG00000023712_unspliced	65009	64765.4	49.8867	0.0369211
ENSDARG00000076569_unspliced	14707	14463.4	9.16227	0.0303644
ENSDARG00000004204_unspliced	23126	22882.4	11.6994	0.0245073
ENSDARG00000113245_unspliced	16696	16452.4	77.2364	0.225022
ENSDARG00000040822_unspliced	1652	1408.44	23.8882	0.812977
ENSDARG00000061759_unspliced	73736	73492.4	106.801	0.0696571
ENSDARG00000061747_unspliced	13992	13748.4	6.40984	0.0223474
ENSDARG00000091272_unspliced	93	29.6389	0	0
ENSDARG00000090347_unspliced	108	25.367	0	0
ENSDARG00000095161_unspliced	9200	8956.44	18.0045	0.0963561
ENSDARG00000095368_unspliced	12172	11928.4	1	0.00401836
ENSDARG00000000002_unspliced	24054	23810.4	10.5778	0.0212941
ENSDARG00000000001_unspliced	9773	9529.44	200.801	1.01002
ENSDARG00000055705_unspliced	20992	20748.4	1.10822	0.0025602
