target_id	length	eff_length	est_counts	tpm
ENSDARG00000094346_unspliced	9897	9638.97	23.0261	0.102697
ENSDARG00000093323_unspliced	11324	11066	78.7586	0.305968
ENSDARG00000094433_unspliced	9537	9278.97	0	0
ENSDARG00000091912_unspliced	15115	14857	0	0
ENSDARG00000092604_unspliced	8346	8087.97	12.9705	0.068942
ENSDARG00000092070_unspliced	5978	5719.97	0	0
ENSDARG00000096363_unspliced	13439	13181	0	0
ENSDARG00000096412_unspliced	3734	3475.97	0	0
ENSDARG00000093177_unspliced	4816	4557.97	0	0
ENSDARG00000092984_unspliced	3139	2880.97	0	0
ENSDARG00000092350_unspliced	10115	9856.97	0	0
ENSDARG00000094608_unspliced	5490	5231.97	0	0
ENSDARG00000093975_unspliced	9579	9320.97	0	0
ENSDARG00000087054_unspliced	15402	15144	1.22436	0.00347564
ENSDARG00000094344_unspliced	7346	7087.97	0	0
ENSDARG00000095578_unspliced	3027	2768.97	0	0
ENSDARG00000092294_unspliced	6713	6454.97	0	0
ENSDARG00000094297_unspliced	5627	5368.97	0	0
ENSDARG00000094246_unspliced	154748	154490	1121.9	0.312192
ENSDARG00000092941_unspliced	3271	3012.97	0	0
ENSDARG00000075055_unspliced	14872	14614	0	0
ENSDARG00000095719_unspliced	4332	4073.97	0	0
ENSDARG00000092500_unspliced	6238	5979.97	0	0
ENSDARG00000038352_unspliced	978	719.969	0	0
ENSDARG00000098576_unspliced	10258	9999.97	0	0
ENSDARG00000103829_unspliced	3651	3392.97	0	0
ENSDARG00000091254_unspliced	15546	15288	0	0
ENSDARG00000075541_unspliced	9746	9487.97	0	0
ENSDARG00000095773_unspliced	8578	8319.97	0	0
ENSDARG00000103330_unspliced	3374	3115.97	0	0
ENSDARG00000104415_unspliced	4818	4559.97	0	0
ENSDARG00000098706_unspliced	5432	5173.97	13.041	0.108356
ENSDARG00000104626_unspliced	14123	13865	5.0618	0.0156947
ENSDARG00000099421_unspliced	18210	17952	4.36021	0.0104415
ENSDARG00000103888_unspliced	125	25.0927	0	0
ENSDARG00000103058_unspliced	2051	1792.97	0	0
ENSDARG00000104949_unspliced	17471	17213	13.6068	0.0339834
ENSDARG00000089904_unspliced	9690	9431.97	5.94995	0.0271193
ENSDARG00000104083_unspliced	12455	12197	8	0.0281972
ENSDARG00000093157_unspliced	8390	8131.97	0	0
ENSDARG00000104904_unspliced	4811	4552.97	2.59549	0.0245071
ENSDARG00000096528_unspliced	4510	4251.97	39.4287	0.398648
ENSDARG00000104807_unspliced	4897	4638.97	48.3725	0.448275
ENSDARG00000105176_unspliced	1546	1287.97	5.32633	0.177783
ENSDARG00000104783_unspliced	3900	3641.97	3.66908	0.04331
ENSDARG00000112943_unspliced	25358	25100	227.358	0.389407
ENSDARG00000105295_unspliced	4112	3853.97	1.51402	0.0168885
ENSDARG00000112310_unspliced	8712	8453.97	48.4617	0.246437
ENSDARG00000111704_unspliced	3683	3424.97	2.22053	0.0278719
ENSDARG00000017255_unspliced	9798	9539.97	309.075	1.39278
ENSDARG00000103054_unspliced	11219	10961	184.33	0.72296
ENSDARG00000113332_unspliced	10560	10302	1.11201	0.00464041
ENSDARG00000111491_unspliced	2009	1750.97	0	0
ENSDARG00000116066_unspliced	2810	2551.97	0	0
ENSDARG00000038682_unspliced	1763	1504.97	6.75811	0.193048
ENSDARG00000100788_unspliced	13872	13614	13.1574	0.0415481
ENSDARG00000086539_unspliced	13848	13590	4.12599	0.013052
ENSDARG00000112526_unspliced	7889	7630.97	15.2045	0.0856562
ENSDARG00000104392_unspliced	2190	1931.97	11.1292	0.247645
ENSDARG00000100264_unspliced	3901	3642.97	39.1288	0.461751
ENSDARG00000099619_unspliced	10119	9860.97	3.14471	0.0137097
ENSDARG00000099301_unspliced	6518	6259.97	30.2629	0.207829
ENSDARG00000103099_unspliced	6560	6301.97	65.5399	0.447092
ENSDARG00000101915_unspliced	3346	3087.97	10.0758	0.140273
ENSDARG00000110574_unspliced	532	274.77	0	0
ENSDARG00000090557_unspliced	4151	3892.97	2.19588	0.024249
ENSDARG00000088745_unspliced	16396	16138	28.2848	0.0753481
ENSDARG00000089667_unspliced	1313	1054.97	0	0
ENSDARG00000038683_unspliced	28351	28093	10.3491	0.015837
ENSDARG00000090783_unspliced	1474	1215.97	5.85449	0.206983
ENSDARG00000038681_unspliced	1775	1516.97	0	0
ENSDARG00000095746_unspliced	2323	2064.97	39.5472	0.823322
ENSDARG00000094845_unspliced	9106	8847.97	1.1179	0.00543157
ENSDARG00000115195_unspliced	756	498.39	0	0
ENSDARG00000109399_unspliced	373	121.282	0	0
ENSDARG00000093877_unspliced	2677	2418.97	0	0
ENSDARG00000112066_unspliced	115	27.0642	0	0
ENSDARG00000092806_unspliced	7092	6833.97	5.09915	0.0320768
ENSDARG00000096586_unspliced	3585	3326.97	0	0
ENSDARG00000094408_unspliced	1256	997.969	0	0
ENSDARG00000096651_unspliced	8276	8017.97	40.8264	0.218899
ENSDARG00000089879_unspliced	3557	3298.97	12.0116	0.156528
ENSDARG00000069046_unspliced	6756	6497.97	12.5776	0.0832122
ENSDARG00000091359_unspliced	4206	3947.97	5.14351	0.0560084
ENSDARG00000042561_unspliced	24001	23743	22.6704	0.041048
ENSDARG00000099635_unspliced	19101	18843	815.835	1.86132
ENSDARG00000099741_unspliced	6215	5956.97	25.0109	0.180498
ENSDARG00000102825_unspliced	7716	7457.97	402.483	2.32003
ENSDARG00000101816_unspliced	35073	34815	13.9559	0.0172329
ENSDARG00000098567_unspliced	539	281.728	1.63176	0.248996
ENSDARG00000105060_unspliced	9588	9329.97	3.53366	0.0162822
ENSDARG00000101291_unspliced	9391	9132.97	53.8588	0.25352
ENSDARG00000102634_unspliced	9865	9606.97	44.6842	0.199956
ENSDARG00000102091_unspliced	7911	7652.97	24.1944	0.13591
ENSDARG00000103295_unspliced	9944	9685.97	1.02164	0.00453442
ENSDARG00000100739_unspliced	6885	6626.97	1.77315	0.0115026
ENSDARG00000117484_unspliced	7592	7333.97	0	0
ENSDARG00000100190_unspliced	9706	9447.97	19.1862	0.0873008
ENSDARG00000099024_unspliced	1023	764.969	0	0
ENSDARG00000099538_unspliced	1764	1505.97	2.00003	0.0570936
ENSDARG00000098620_unspliced	3795	3536.97	0	0
ENSDARG00000117258_unspliced	5964	5705.97	3.25607	0.024532
ENSDARG00000117555_unspliced	3733	3474.97	0	0
ENSDARG00000117457_unspliced	1345	1086.97	0	0
ENSDARG00000117815_unspliced	29776	29518	0	0
ENSDARG00000117636_unspliced	38524	38266	5	0.00561726
ENSDARG00000093583_unspliced	2272	2013.97	0	0
ENSDARG00000105092_unspliced	2979	2720.97	0	0
ENSDARG00000099880_unspliced	6582	6323.97	0	0
ENSDARG00000102872_unspliced	908	650.106	3.00034	0.198405
ENSDARG00000098899_unspliced	11750	11492	54.5652	0.204121
ENSDARG00000101364_unspliced	2270	2011.97	1.00002	0.0213677
ENSDARG00000100461_unspliced	8450	8191.97	100.303	0.526374
ENSDARG00000098670_unspliced	24250	23992	295.685	0.529824
ENSDARG00000101696_unspliced	7299	7040.97	157.123	0.959342
ENSDARG00000078042_unspliced	7178	6919.97	27.3818	0.170108
ENSDARG00000093125_unspliced	24445	24187	152.985	0.271916
ENSDARG00000014976_unspliced	5696	5437.97	16.523	0.130623
ENSDARG00000110024_unspliced	2714	2455.97	133.449	2.33594
ENSDARG00000102336_unspliced	4444	4185.97	0	0
ENSDARG00000100150_unspliced	1286	1027.97	30	1.25461
ENSDARG00000103337_unspliced	7978	7719.97	20.7235	0.115403
ENSDARG00000104528_unspliced	3297	3038.97	2.02326	0.0286215
ENSDARG00000105042_unspliced	2117	1858.97	0	0
ENSDARG00000099598_unspliced	2464	2205.97	4.68804	0.0913606
ENSDARG00000114245_unspliced	11893	11635	84.6561	0.312795
ENSDARG00000114697_unspliced	12368	12110	6.13266	0.0217707
ENSDARG00000102274_unspliced	11280	11022	308.758	1.20428
ENSDARG00000103651_unspliced	16479	16221	91.5981	0.24276
ENSDARG00000099039_unspliced	13450	13192	106.149	0.34592
ENSDARG00000098936_unspliced	30182	29924	293.224	0.421257
ENSDARG00000100407_unspliced	10940	10682	80.719	0.324856
ENSDARG00000098883_unspliced	13489	13231	1.95324	0.00634647
ENSDARG00000103114_unspliced	4442	4183.97	45.0653	0.463043
ENSDARG00000098235_unspliced	8870	8611.97	6.65415	0.0332168
ENSDARG00000099980_unspliced	10833	10575	7.21135	0.029316
ENSDARG00000099373_unspliced	1634	1375.97	0	0
ENSDARG00000111564_unspliced	115	27.0642	1	1.58845
ENSDARG00000099207_unspliced	43516	43258	62.3092	0.0619232
ENSDARG00000117794_unspliced	6811	6552.97	2.00936	0.0131821
ENSDARG00000099148_unspliced	7524	7265.97	70.1566	0.41509
ENSDARG00000098461_unspliced	3256	2997.97	0	0
ENSDARG00000104716_unspliced	11071	10813	72.7056	0.289061
ENSDARG00000099799_unspliced	11347	11089	358.131	1.38841
ENSDARG00000100887_unspliced	10824	10566	82.2779	0.334766
ENSDARG00000078172_unspliced	40012	39754	60.068	0.0649576
ENSDARG00000098640_unspliced	11887	11629	48.0737	0.177719
ENSDARG00000098204_unspliced	18491	18233	29.016	0.0684144
ENSDARG00000078058_unspliced	110061	109803	135.307	0.0529752
ENSDARG00000074802_unspliced	3216	2957.97	42.2917	0.614651
ENSDARG00000075709_unspliced	5223	4964.97	44.8435	0.388284
ENSDARG00000040990_unspliced	34680	34422	11.5483	0.0144228
ENSDARG00000011999_unspliced	3604	3345.97	21.2952	0.273607
ENSDARG00000113367_unspliced	7749	7490.97	15.9949	0.0917931
ENSDARG00000014321_unspliced	6700	6441.97	0	0
ENSDARG00000059294_unspliced	18085	17827	80.9642	0.195246
ENSDARG00000015592_unspliced	4849	4590.97	21.4354	0.200722
ENSDARG00000097420_unspliced	7979	7720.97	59.8477	0.333229
ENSDARG00000075641_unspliced	9326	9067.97	2.21714	0.0105111
ENSDARG00000037199_unspliced	3836	3577.97	57.9688	0.696507
ENSDARG00000026369_unspliced	7428	7169.97	42.8176	0.256727
ENSDARG00000059305_unspliced	6192	5933.97	19.6061	0.142041
ENSDARG00000101077_unspliced	24036	23778	14.6379	0.0264649
ENSDARG00000077553_unspliced	6644	6385.97	6.17484	0.0415687
ENSDARG00000112056_unspliced	7984	7725.97	9.82601	0.0546753
ENSDARG00000112167_unspliced	115	27.0642	0	0
ENSDARG00000114086_unspliced	96328	96070	244.459	0.109392
ENSDARG00000100315_unspliced	25375	25117	29.4601	0.0504237
ENSDARG00000100955_unspliced	14139	13881	10.0012	0.0309741
ENSDARG00000104727_unspliced	12383	12125	1.2016	0.00426036
ENSDARG00000101366_unspliced	1071	812.969	107.5	5.68463
ENSDARG00000112453_unspliced	47280	47022	228.325	0.208747
ENSDARG00000070272_unspliced	44392	44134	38.3278	0.0373343
ENSDARG00000110859_unspliced	165	28.32	0.317707	0.482282
ENSDARG00000109433_unspliced	165	28.32	0.317707	0.482282
ENSDARG00000076718_unspliced	5773	5514.97	8.86538	0.0691069
ENSDARG00000094004_unspliced	3515	3256.97	720.015	9.50375
ENSDARG00000116611_unspliced	115	27.0642	0	0
ENSDARG00000063730_unspliced	68451	68193	146.332	0.09225
ENSDARG00000063731_unspliced	21151	20893	174.216	0.358472
ENSDARG00000042880_unspliced	14488	14230	0	0
ENSDARG00000063732_unspliced	69181	68923	72.5808	0.0452715
ENSDARG00000096896_unspliced	4625	4366.97	542	5.33564
ENSDARG00000042821_unspliced	50294	50036	31.4286	0.0270029
ENSDARG00000097886_unspliced	7140	6881.97	258.004	1.61169
ENSDARG00000083365_unspliced	79	36.3261	0	0
ENSDARG00000042824_unspliced	29085	28827	22.1123	0.0329763
ENSDARG00000059351_unspliced	10876	10618	11.917	0.0482495
ENSDARG00000080664_unspliced	118	26.0826	0	0
ENSDARG00000095530_unspliced	16024	15766	0	0
ENSDARG00000095041_unspliced	2647	2388.97	49	0.881765
ENSDARG00000059280_unspliced	22869	22611	35.0612	0.0666615
ENSDARG00000059276_unspliced	2680	2421.97	0.442901	0.0078615
ENSDARG00000080641_unspliced	78	36.1111	0	0
ENSDARG00000094186_unspliced	2903	2644.97	0	0
ENSDARG00000059274_unspliced	1723	1464.97	0	0
ENSDARG00000057859_unspliced	2365	2106.97	0	0
ENSDARG00000059267_unspliced	2273	2014.97	0	0
ENSDARG00000059263_unspliced	4133	3874.97	0	0
ENSDARG00000059256_unspliced	3508	3249.97	0	0
ENSDARG00000059255_unspliced	4406	4147.97	0	0
ENSDARG00000115902_unspliced	16959	16701	3.01643	0.00776459
ENSDARG00000063646_unspliced	3977	3718.97	11.7752	0.136117
ENSDARG00000093786_unspliced	51030	50772	48.4861	0.0410545
ENSDARG00000094970_unspliced	53468	53210	77.2956	0.0624495
ENSDARG00000017775_unspliced	10330	10072	29.5183	0.125992
ENSDARG00000092110_unspliced	6443	6184.97	2	0.0139014
ENSDARG00000023903_unspliced	39493	39235	10.5062	0.0115117
ENSDARG00000101735_unspliced	93408	93150	1181.95	0.545486
ENSDARG00000104300_unspliced	18733	18475	3.12864	0.00728012
ENSDARG00000090804_unspliced	37330	37072	64.9078	0.0752694
ENSDARG00000016611_unspliced	12903	12645	8.51171	0.0289378
ENSDARG00000099733_unspliced	12433	12175	128.339	0.453166
ENSDARG00000099374_unspliced	2497	2238.97	1.46015e-07	2.8036e-09
ENSDARG00000001549_unspliced	15017	14759	4.51052	0.0131383
ENSDARG00000106869_unspliced	116	26.305	0	0
ENSDARG00000097970_unspliced	5184	4925.97	0	0
ENSDARG00000077620_unspliced	12488	12230	5.1218	0.0180038
ENSDARG00000006978_unspliced	49000	48742	18.2791	0.016122
ENSDARG00000079872_unspliced	84854	84596	34.5076	0.0175361
ENSDARG00000093284_unspliced	2188	1929.97	0	0
ENSDARG00000092185_unspliced	777	519.39	3	0.24831
ENSDARG00000063580_unspliced	69257	68999	78.6357	0.0489942
ENSDARG00000013128_unspliced	14835	14577	10.8665	0.0320471
ENSDARG00000011652_unspliced	12694	12436	3.46548	0.0119799
ENSDARG00000097052_unspliced	561	303.668	0	0
ENSDARG00000078386_unspliced	64714	64456	98.8716	0.0659441
ENSDARG00000034916_unspliced	32006	31748	55.8969	0.0756901
ENSDARG00000013125_unspliced	2011	1752.97	19.1977	0.470805
ENSDARG00000079964_unspliced	3323	3064.97	6.23649	0.0874745
ENSDARG00000042282_unspliced	56827	56569	34.3744	0.0261231
ENSDARG00000099348_unspliced	27844	27586	0	0
ENSDARG00000095577_unspliced	5756	5497.97	17.3131	0.135375
ENSDARG00000074909_unspliced	21341	21083	55.2745	0.11271
ENSDARG00000017359_unspliced	15834	15576	51.847	0.143099
ENSDARG00000042467_unspliced	60688	60430	98.4326	0.0700251
ENSDARG00000093411_unspliced	31304	31046	42.6097	0.0590026
ENSDARG00000076571_unspliced	5511	5252.97	11.6422	0.0952793
ENSDARG00000006892_unspliced	167311	167053	186.146	0.0479034
ENSDARG00000042508_unspliced	120321	120063	896.318	0.320937
ENSDARG00000108458_unspliced	116	26.305	0	0
ENSDARG00000034801_unspliced	51371	51113	24.7426	0.0208105
ENSDARG00000104119_unspliced	168871	168613	803.915	0.204968
ENSDARG00000112749_unspliced	5950	5691.97	22.6139	0.170797
ENSDARG00000093749_unspliced	3187	2928.97	0	0
ENSDARG00000077165_unspliced	33415	33157	11.5651	0.0149949
ENSDARG00000099227_unspliced	67937	67679	31.1684	0.0197983
ENSDARG00000053383_unspliced	1032	773.969	233.5	12.9697
ENSDARG00000058467_unspliced	46801	46543	36.8815	0.034066
ENSDARG00000012586_unspliced	126370	126112	47.0767	0.0160479
ENSDARG00000017007_unspliced	5331	5072.97	7.12918	0.0604149
ENSDARG00000114227_unspliced	3006	2747.97	0	0
ENSDARG00000061717_unspliced	10811	10553	4.20744	0.01714
ENSDARG00000086172_unspliced	47350	47092	19.5979	0.0178908
ENSDARG00000012945_unspliced	12909	12651	80.4686	0.273445
ENSDARG00000059209_unspliced	5782	5523.97	0	0
ENSDARG00000076824_unspliced	28871	28613	80.4085	0.120811
ENSDARG00000022261_unspliced	30036	29778	9.36606	0.0135216
ENSDARG00000077983_unspliced	23148	22890	120.507	0.226326
ENSDARG00000095858_unspliced	3026	2767.97	0	0
ENSDARG00000039335_unspliced	118796	118538	63.7222	0.02311
ENSDARG00000097781_unspliced	3209	2950.97	7.42302	0.108139
ENSDARG00000027822_unspliced	89706	89448	235.703	0.113282
ENSDARG00000113593_unspliced	115	27.0642	0	0
ENSDARG00000056102_unspliced	115012	114754	38.4924	0.0144203
ENSDARG00000056087_unspliced	8735	8476.97	1.00229	0.00508302
ENSDARG00000018206_unspliced	109124	108866	106.45	0.0420361
ENSDARG00000107023_unspliced	116	26.305	0	0
ENSDARG00000116178_unspliced	115	27.0642	0	0
ENSDARG00000111970_unspliced	115	27.0642	0	0
ENSDARG00000042018_unspliced	23409	23151	3.24175	0.00601974
ENSDARG00000042025_unspliced	10554	10296	20.3965	0.0851638
ENSDARG00000063357_unspliced	1128	869.969	21	1.03773
ENSDARG00000042032_unspliced	3073	2814.97	118.417	1.80846
ENSDARG00000083322_unspliced	125	25.0927	0	0
ENSDARG00000110808_unspliced	3838	3579.97	10.3311	0.12406
ENSDARG00000105988_unspliced	116	26.305	0	0
ENSDARG00000040374_unspliced	11977	11719	1.1534	0.00423115
ENSDARG00000074728_unspliced	22059	21801	10.6371	0.0209756
ENSDARG00000084681_unspliced	118	26.0826	0	0
ENSDARG00000058780_unspliced	28612	28354	7.47699	0.0113365
ENSDARG00000063352_unspliced	70398	70140	163.478	0.100198
ENSDARG00000110863_unspliced	19939	19681	14.3995	0.0314534
ENSDARG00000042124_unspliced	9054	8795.97	0	0
ENSDARG00000094833_unspliced	7727	7468.97	4.00592	0.0230573
ENSDARG00000063330_unspliced	122745	122487	105.039	0.0368661
ENSDARG00000000666_unspliced	10757	10499	13.8826	0.056845
ENSDARG00000097160_unspliced	16982	16724	13.8725	0.03566
ENSDARG00000044766_unspliced	12191	11933	23.8316	0.0858562
ENSDARG00000097968_unspliced	1666	1407.97	1	0.0305333
ENSDARG00000058733_unspliced	8530	8271.97	0	0
ENSDARG00000088891_unspliced	22451	22193	30.9068	0.0598696
ENSDARG00000042114_unspliced	33956	33698	57.0315	0.0727576
ENSDARG00000042115_unspliced	43341	43083	46.3647	0.0462647
ENSDARG00000058656_unspliced	23463	23205	6.27802	0.0116308
ENSDARG00000058646_unspliced	71090	70832	183.165	0.111168
ENSDARG00000081163_unspliced	151	27.0483	0	0
ENSDARG00000058644_unspliced	33680	33422	880.894	1.13308
ENSDARG00000070155_unspliced	11219	10961	3.66047	0.0143567
ENSDARG00000094466_unspliced	5867	5608.97	0	0
ENSDARG00000042106_unspliced	4072	3813.97	0	0
ENSDARG00000006863_unspliced	34443	34185	8.58056	0.0107907
ENSDARG00000078582_unspliced	224046	223788	138.943	0.0266912
ENSDARG00000084530_unspliced	124	25.0034	0	0
ENSDARG00000042063_unspliced	25761	25503	3.85341	0.00649564
ENSDARG00000086529_unspliced	4476	4217.97	0	0
ENSDARG00000092057_unspliced	3509	3250.97	0	0
ENSDARG00000094478_unspliced	5169	4910.97	0	0
ENSDARG00000094616_unspliced	3072	2813.97	12.5578	0.191851
ENSDARG00000032156_unspliced	2365	2106.97	0	0
ENSDARG00000095741_unspliced	2547	2288.97	0	0
ENSDARG00000070166_unspliced	5442	5183.97	0	0
ENSDARG00000075282_unspliced	24822	24564	316.739	0.554332
ENSDARG00000055009_unspliced	35930	35672	3.22053	0.00388122
ENSDARG00000092413_unspliced	846	588.333	13	0.949921
ENSDARG00000104110_unspliced	121803	121545	81.0506	0.0286673
ENSDARG00000005049_unspliced	7716	7457.97	2.28018	0.0131437
ENSDARG00000077119_unspliced	28684	28426	162.379	0.245573
ENSDARG00000004771_unspliced	38173	37915	1970.06	2.23375
ENSDARG00000003017_unspliced	4062	3803.97	78.8027	0.890576
ENSDARG00000019116_unspliced	6389	6130.97	9.10879	0.0638703
ENSDARG00000117587_unspliced	15147	14889	3.1051	0.00896559
ENSDARG00000058606_unspliced	10404	10146	23.9239	0.101369
ENSDARG00000010946_unspliced	48322	48064	81.2525	0.0726749
ENSDARG00000015325_unspliced	12332	12074	23.2523	0.0827911
ENSDARG00000087403_unspliced	31054	30796	40.4777	0.0565054
ENSDARG00000095277_unspliced	2642	2383.97	0	0
ENSDARG00000092106_unspliced	7932	7673.97	8.17706	0.0458084
ENSDARG00000041998_unspliced	25635	25377	99.2726	0.168173
ENSDARG00000117430_unspliced	15495	15237	0	0
ENSDARG00000092288_unspliced	20730	20472	13.0413	0.027386
ENSDARG00000108052_unspliced	116	26.305	0	0
ENSDARG00000091411_unspliced	8696	8437.97	7.48731	0.0381465
ENSDARG00000006292_unspliced	60479	60221	20.0583	0.0143191
ENSDARG00000029766_unspliced	60035	59777	47.2905	0.0340101
ENSDARG00000017803_unspliced	93502	93244	79.5635	0.0366826
ENSDARG00000086215_unspliced	29587	29329	7.43514	0.0108983
ENSDARG00000063509_unspliced	12988	12730	41.4961	0.140135
ENSDARG00000039576_unspliced	106657	106399	84.4449	0.0341195
ENSDARG00000092421_unspliced	7597	7338.97	1.07333	0.00628731
ENSDARG00000104105_unspliced	22972	22714	39.3286	0.0744359
ENSDARG00000063212_unspliced	7878	7619.97	36.0506	0.203388
ENSDARG00000006220_unspliced	33796	33538	5.18096	0.00664112
ENSDARG00000063224_unspliced	29346	29088	9.50286	0.0140446
ENSDARG00000010563_unspliced	17216	16958	64.4158	0.1633
ENSDARG00000012796_unspliced	7685	7426.97	12.3881	0.071707
ENSDARG00000095022_unspliced	379772	379514	166.349	0.0188435
ENSDARG00000116532_unspliced	117	26.4155	0	0
ENSDARG00000112156_unspliced	726054	725796	792.991	0.04697
ENSDARG00000041959_unspliced	2026	1767.97	1.17469	0.0285637
ENSDARG00000070043_unspliced	60476	60218	0	0
ENSDARG00000109373_unspliced	10759	10501	23.174	0.0948723
ENSDARG00000024112_unspliced	9781	9522.97	60.2811	0.27213
ENSDARG00000116313_unspliced	389	135.435	0	0
ENSDARG00000055934_unspliced	23545	23287	2.1835	0.00403095
ENSDARG00000093103_unspliced	632	374.633	0	0
ENSDARG00000095306_unspliced	1684	1425.97	0	0
ENSDARG00000025162_unspliced	195252	194994	10.0563	0.0022171
ENSDARG00000078392_unspliced	17267	17009	29.7933	0.0753024
ENSDARG00000073935_unspliced	59347	59089	32.7706	0.0238421
ENSDARG00000017155_unspliced	29910	29652	0	0
ENSDARG00000083967_unspliced	133	24.8979	0	0
ENSDARG00000078671_unspliced	2598	2339.97	606.5	11.1426
ENSDARG00000009242_unspliced	3376	3117.97	0	0
ENSDARG00000080888_unspliced	101	32.1753	0	0
ENSDARG00000041925_unspliced	6344	6085.97	0	0
ENSDARG00000080708_unspliced	83	38.0408	0	0
ENSDARG00000012215_unspliced	10569	10311	10.4901	0.0437369
ENSDARG00000070057_unspliced	8108	7849.97	6.07574	0.0332735
ENSDARG00000006314_unspliced	57532	57274	33.1701	0.0248976
ENSDARG00000015889_unspliced	11695	11437	42.1145	0.158303
ENSDARG00000093040_unspliced	32927	32669	4.40443	0.00579591
ENSDARG00000027079_unspliced	127675	127417	181.926	0.0613811
ENSDARG00000012222_unspliced	142403	142145	53.139	0.0160712
ENSDARG00000061664_unspliced	21506	21248	18.7634	0.0379631
ENSDARG00000070029_unspliced	15501	15243	3.31913	0.009361
ENSDARG00000070028_unspliced	11028	10770	17.736	0.0707959
ENSDARG00000003421_unspliced	107277	107019	32.7461	0.0131543
ENSDARG00000002168_unspliced	15927	15669	350.999	0.963014
ENSDARG00000089235_unspliced	29348	29090	8.11586	0.0119938
ENSDARG00000035993_unspliced	4280	4021.97	43.2752	0.46256
ENSDARG00000040039_unspliced	3863	3604.97	2.12371	0.0253257
ENSDARG00000074143_unspliced	147564	147306	81.8069	0.0238746
ENSDARG00000111090_unspliced	116	26.305	0	0
ENSDARG00000041904_unspliced	51695	51437	153.275	0.128104
ENSDARG00000029955_unspliced	22010	21752	57.4148	0.113473
ENSDARG00000095504_unspliced	2412	2153.97	0	0
ENSDARG00000070011_unspliced	6601	6342.97	0	0
ENSDARG00000058409_unspliced	8990	8731.97	2	0.00984657
ENSDARG00000020834_unspliced	48234	47976	0	0
ENSDARG00000020057_unspliced	151404	151146	72.1724	0.0205278
ENSDARG00000009839_unspliced	92372	92114	47.6362	0.022232
ENSDARG00000019950_unspliced	21743	21485	102.942	0.20598
ENSDARG00000117572_unspliced	26249	25991	16.2944	0.0269514
ENSDARG00000060004_unspliced	2764	2505.97	455	7.80554
ENSDARG00000085941_unspliced	120	24.8911	0	0
ENSDARG00000075111_unspliced	43566	43308	3.19226	0.00316882
ENSDARG00000058222_unspliced	29859	29601	11.2824	0.0163857
ENSDARG00000041735_unspliced	14559	14301	224.426	0.674643
ENSDARG00000058207_unspliced	66225	65967	485.235	0.316223
ENSDARG00000098022_unspliced	13317	13059	270	0.888837
ENSDARG00000006301_unspliced	148116	147858	53.9924	0.0156984
ENSDARG00000095070_unspliced	4313	4054.97	0	0
ENSDARG00000069978_unspliced	5497	5238.97	11.9898	0.0983857
ENSDARG00000078193_unspliced	8568	8309.97	2.2585	0.0116839
ENSDARG00000086317_unspliced	17902	17644	60.7827	0.148099
ENSDARG00000019316_unspliced	40434	40176	1	0.00107004
ENSDARG00000000369_unspliced	18568	18310	2.04248	0.00479553
ENSDARG00000078935_unspliced	31810	31552	66.9347	0.0911994
ENSDARG00000092279_unspliced	4081	3822.97	0	0
ENSDARG00000095580_unspliced	45294	45036	9.08962	0.00867668
ENSDARG00000074254_unspliced	70967	70709	7.37051	0.00448116
ENSDARG00000113678_unspliced	5201	4942.97	9.2772	0.0806857
ENSDARG00000094669_unspliced	48336	48078	12.2378	0.0109427
ENSDARG00000038446_unspliced	137265	137007	1603.84	0.503251
ENSDARG00000034555_unspliced	638919	638661	126.773	0.00853341
ENSDARG00000019815_unspliced	62340	62082	15.5958	0.0107997
ENSDARG00000092021_unspliced	3644	3385.97	0	0
ENSDARG00000093288_unspliced	1821	1562.97	0	0
ENSDARG00000093038_unspliced	3314	3055.97	22.6865	0.319143
ENSDARG00000095057_unspliced	7479	7220.97	3	0.0178605
ENSDARG00000075996_unspliced	4600	4341.97	3.85785	0.0381967
ENSDARG00000068713_unspliced	3944	3685.97	0	0
ENSDARG00000087592_unspliced	1081	822.969	0	0
ENSDARG00000094103_unspliced	1014	755.969	0	0
ENSDARG00000092454_unspliced	788	530.39	0	0
ENSDARG00000068711_unspliced	126723	126465	21.1014	0.00717313
ENSDARG00000094149_unspliced	3454	3195.97	0	0
ENSDARG00000036833_unspliced	11190	10932	0	0
ENSDARG00000024694_unspliced	111922	111664	164.597	0.0633688
ENSDARG00000076798_unspliced	6443	6184.97	12.6749	0.0881
ENSDARG00000039373_unspliced	169210	168952	70.9996	0.0180659
ENSDARG00000074029_unspliced	891	633.302	17	1.154
ENSDARG00000102261_unspliced	17563	17305	11.1077	0.0275944
ENSDARG00000076339_unspliced	5049	4790.97	3.2286	0.0289707
ENSDARG00000103505_unspliced	10110	9851.97	40.8656	0.178321
ENSDARG00000001220_unspliced	240456	240198	196.796	0.0352219
ENSDARG00000034677_unspliced	28497	28239	2.89719	0.00441058
ENSDARG00000019185_unspliced	37712	37454	106.67	0.122437
ENSDARG00000041220_unspliced	2426	2167.97	0.369352	0.0073241
ENSDARG00000078001_unspliced	1941	1682.97	127.982	3.2692
ENSDARG00000003257_unspliced	4988	4729.97	0	0
ENSDARG00000035810_unspliced	11108	10850	34.2878	0.135856
ENSDARG00000078593_unspliced	242956	242698	296.281	0.0524813
ENSDARG00000107819_unspliced	116	26.305	0	0
ENSDARG00000018716_unspliced	172478	172220	6206.87	1.54937
