target_id	length	eff_length	est_counts	tpm
ENSDARG00000114843_unspliced	14008	13750.2	0	0
ENSDARG00000110283_unspliced	80605	80347.2	2.05669	0.00178941
ENSDARG00000114278_unspliced	197471	197213	0	0
ENSDARG00000095822_unspliced	4589	4331.17	5	0.0807003
ENSDARG00000073948_unspliced	15453	15195.2	1.02417	0.00471169
ENSDARG00000068792_unspliced	4471	4213.17	5.33676	0.088548
ENSDARG00000090194_unspliced	14171	13913.2	9.24561	0.0464536
ENSDARG00000042807_unspliced	34355	34097.2	22.616	0.0463668
ENSDARG00000073847_unspliced	2562	2304.17	394.5	11.9686
ENSDARG00000111246_unspliced	3424	3166.17	0	0
ENSDARG00000068787_unspliced	36393	36135.2	64.2289	0.124254
ENSDARG00000095917_unspliced	41959	41701.2	280.918	0.470914
ENSDARG00000061288_unspliced	36677	36419.2	14.0976	0.0270598
ENSDARG00000056210_unspliced	2693	2435.17	0	0
ENSDARG00000056331_unspliced	39268	39010.2	94.7764	0.169837
ENSDARG00000112911_unspliced	117	28.814	0	0
ENSDARG00000001621_unspliced	14870	14612.2	51.1175	0.244549
ENSDARG00000061314_unspliced	6234	5976.17	29.8302	0.348934
ENSDARG00000056252_unspliced	32607	32349.2	82.8147	0.178959
ENSDARG00000000690_unspliced	10989	10731.2	1.09719	0.00714734
ENSDARG00000056268_unspliced	15276	15018.2	25.2163	0.117375
ENSDARG00000079620_unspliced	2842	2584.17	1.5736	0.042568
ENSDARG00000030644_unspliced	75494	75236.2	187.948	0.174631
ENSDARG00000055570_unspliced	4451	4193.17	0	0
ENSDARG00000042529_unspliced	21695	21437.2	9.3248	0.0304076
ENSDARG00000029952_unspliced	46446	46188.2	103.475	0.156609
ENSDARG00000042533_unspliced	2769	2511.17	6.58332	0.183265
ENSDARG00000029473_unspliced	2734	2476.17	37.8818	1.06945
ENSDARG00000088116_unspliced	4843	4585.17	19.9873	0.304726
ENSDARG00000005704_unspliced	21965	21707.2	2.15919	0.00695341
ENSDARG00000011553_unspliced	9678	9420.17	50.5388	0.375039
ENSDARG00000095412_unspliced	1972	1714.17	7	0.285466
ENSDARG00000086708_unspliced	8800	8542.17	2.59021	0.0211971
ENSDARG00000023861_unspliced	6998	6740.17	3.21531	0.0333475
ENSDARG00000077907_unspliced	7780	7522.17	0	0
ENSDARG00000075307_unspliced	54158	53900.2	199.146	0.25828
ENSDARG00000075793_unspliced	146788	146530	146.014	0.0696588
ENSDARG00000042536_unspliced	2169	1911.17	0	0
ENSDARG00000019973_unspliced	14697	14439.2	2.13018	0.010313
ENSDARG00000009901_unspliced	10020	9762.17	0	0
ENSDARG00000015149_unspliced	14211	13953.2	3.19887	0.0160263
ENSDARG00000042545_unspliced	57193	56935.2	18.1887	0.0223322
ENSDARG00000005015_unspliced	8008	7750.17	32.5174	0.293302
ENSDARG00000055750_unspliced	13236	12978.2	6.2768	0.0338092
ENSDARG00000094262_unspliced	3924	3666.17	11	0.209744
ENSDARG00000097877_unspliced	14981	14723.2	138.723	0.658654
ENSDARG00000055753_unspliced	20512	20254.2	39.4491	0.136155
ENSDARG00000055757_unspliced	5022	4764.17	166.657	2.44537
ENSDARG00000042552_unspliced	40794	40536.2	1.12689	0.00194334
ENSDARG00000098765_unspliced	34056	33798.2	0	0
ENSDARG00000068641_unspliced	5215	4957.17	33.9748	0.479107
ENSDARG00000055759_unspliced	27567	27309.2	858.841	2.19844
ENSDARG00000030867_unspliced	16203	15945.2	16.4585	0.0721557
ENSDARG00000055763_unspliced	8033	7775.17	145.847	1.31129
ENSDARG00000094673_unspliced	5978	5720.17	112.689	1.37716
ENSDARG00000042616_unspliced	38020	37762.2	16.8618	0.0312145
ENSDARG00000061023_unspliced	11613	11355.2	20.4287	0.125764
ENSDARG00000061044_unspliced	7544	7286.17	2.26553	0.021736
ENSDARG00000110251_unspliced	44560	44302.2	36.9857	0.0583606
ENSDARG00000082598_unspliced	82	37.6349	0	0
ENSDARG00000039754_unspliced	24938	24680.2	57.2175	0.162065
ENSDARG00000012848_unspliced	22779	22521.2	91.6136	0.284367
ENSDARG00000006900_unspliced	19464	19206.2	61.87	0.22519
ENSDARG00000082377_unspliced	102	29.6216	0	0
ENSDARG00000080568_unspliced	90	34	0	0
ENSDARG00000068602_unspliced	14268	14010.2	66.3975	0.331298
ENSDARG00000055825_unspliced	87306	87048.2	82.999	0.0666535
ENSDARG00000113779_unspliced	115	29.2363	0	0
ENSDARG00000092715_unspliced	9622	9364.17	23	0.171699
ENSDARG00000078571_unspliced	15159	14901.2	15.9038	0.074609
ENSDARG00000097292_unspliced	13859	13601.2	8	0.0411172
ENSDARG00000055835_unspliced	20407	20149.2	11.3824	0.0394901
ENSDARG00000036820_unspliced	33942	33684.2	36.3369	0.0754105
ENSDARG00000033184_unspliced	39634	39376.2	33.7128	0.059851
ENSDARG00000097561_unspliced	38549	38291.2	39.5104	0.0721311
ENSDARG00000068590_unspliced	4175	3917.17	3.57325	0.0637677
ENSDARG00000036818_unspliced	8157	7899.17	7.9788	0.07061
ENSDARG00000092123_unspliced	5487	5229.17	4.46496	0.0596891
ENSDARG00000010862_unspliced	12119	11861.2	1.07097	0.00631189
ENSDARG00000036811_unspliced	17115	16857.2	84.1052	0.348777
ENSDARG00000094240_unspliced	633	375.975	3	0.557791
ENSDARG00000055970_unspliced	17193	16935.2	27.3056	0.112712
ENSDARG00000007560_unspliced	51951	51693.2	14.208	0.0192137
ENSDARG00000011672_unspliced	22776	22518.2	6.34697	0.0197035
ENSDARG00000068575_unspliced	8922	8664.17	63.2018	0.509932
ENSDARG00000093606_unspliced	1233	975.169	0	0
ENSDARG00000076923_unspliced	78381	78123.2	573.049	0.512769
ENSDARG00000092035_unspliced	20400	20142.2	31.0193	0.107655
ENSDARG00000090721_unspliced	4589	4331.17	7.79717	0.125847
ENSDARG00000016830_unspliced	19204	18946.2	65.649	0.242224
ENSDARG00000017055_unspliced	16159	15901.2	5.08547	0.0223569
ENSDARG00000068572_unspliced	38167	37909.2	3.12499	0.00576255
ENSDARG00000097186_unspliced	1651	1393.17	0	0
ENSDARG00000117650_unspliced	4912	4654.17	0	0
ENSDARG00000117239_unspliced	1220	962.169	0	0
ENSDARG00000117265_unspliced	17891	17633.2	1.00679	0.00399132
ENSDARG00000117362_unspliced	3938	3680.17	0	0
ENSDARG00000117347_unspliced	2009	1751.17	0	0
ENSDARG00000095393_unspliced	3609	3351.17	1.88997	0.0394247
ENSDARG00000020292_unspliced	153854	153596	71.0647	0.0323432
ENSDARG00000018328_unspliced	69016	68758.2	19.5766	0.0199032
ENSDARG00000093641_unspliced	10519	10261.2	0	0
ENSDARG00000056065_unspliced	26074	25816.2	2.08528	0.00564655
ENSDARG00000061177_unspliced	27852	27594.2	0	0
ENSDARG00000107731_unspliced	117	28.814	0	0
ENSDARG00000032234_unspliced	25236	24978.2	1.40768	0.00393962
ENSDARG00000056090_unspliced	20395	20137.2	643.73	2.23468
ENSDARG00000056091_unspliced	35454	35196.2	6.58624	0.0130813
ENSDARG00000056101_unspliced	167015	166757	80.4233	0.0337138
ENSDARG00000095929_unspliced	20943	20685.2	3.40445	0.0115053
ENSDARG00000061204_unspliced	18680	18422.2	12.8142	0.0486252
ENSDARG00000109841_unspliced	11790	11532.2	15.8913	0.0963291
ENSDARG00000073900_unspliced	8018	7760.17	0	0
ENSDARG00000012553_unspliced	7007	6749.17	48.5169	0.502519
ENSDARG00000095898_unspliced	1321	1063.17	2	0.131504
ENSDARG00000056111_unspliced	7469	7211.17	0	0
ENSDARG00000003098_unspliced	37275	37017.2	163.353	0.308486
ENSDARG00000042708_unspliced	4508	4250.17	1.21821	0.0200367
ENSDARG00000112728_unspliced	6257	5999.17	10.0887	0.117558
ENSDARG00000042717_unspliced	7387	7129.17	5.7007	0.0558984
ENSDARG00000100631_unspliced	11963	11705.2	36.7645	0.219564
ENSDARG00000007923_unspliced	9631	9373.17	5.12842	0.0382478
ENSDARG00000042725_unspliced	1516	1258.17	123	6.83402
ENSDARG00000042732_unspliced	14133	13875.2	12.1636	0.0612819
ENSDARG00000042737_unspliced	9847	9589.17	0	0
ENSDARG00000108217_unspliced	116	29.0526	0	0
ENSDARG00000056175_unspliced	6470	6212.17	0	0
ENSDARG00000079160_unspliced	1447	1189.17	0	0
ENSDARG00000067544_unspliced	1785	1527.17	0	0
ENSDARG00000103179_unspliced	1723	1465.17	18.0008	0.858844
ENSDARG00000101609_unspliced	11710	11452.2	2.19448	0.0133953
ENSDARG00000021369_unspliced	1050	792.169	23	2.02964
ENSDARG00000069478_unspliced	28363	28105.2	6.37741	0.0158624
ENSDARG00000022139_unspliced	7405	7147.17	0	0
ENSDARG00000075919_unspliced	143761	143503	68.5192	0.033378
ENSDARG00000055302_unspliced	687015	686757	412.663	0.0420051
ENSDARG00000096836_unspliced	54429	54171.2	99.4235	0.128301
ENSDARG00000055294_unspliced	1630	1372.17	1.5	0.0764176
ENSDARG00000014041_unspliced	16448	16190.2	28.0796	0.121241
ENSDARG00000078569_unspliced	2224	1966.17	0	0
ENSDARG00000024522_unspliced	6776	6518.17	0	0
ENSDARG00000093227_unspliced	9772	9514.17	3.29043	0.0241764
ENSDARG00000037598_unspliced	5455	5197.17	0	0
ENSDARG00000055290_unspliced	3512	3254.17	6.26398	0.134561
ENSDARG00000077504_unspliced	702	444.827	25	3.92879
ENSDARG00000024540_unspliced	8332	8074.17	7.21311	0.0624504
ENSDARG00000110581_unspliced	26921	26663.2	37.7931	0.0990857
ENSDARG00000060796_unspliced	81609	81351.2	254.531	0.218719
ENSDARG00000023287_unspliced	24061	23803.2	89.622	0.263202
ENSDARG00000097806_unspliced	16320	16062.2	9.60528	0.0418038
ENSDARG00000012403_unspliced	32107	31849.2	56.1777	0.123304
ENSDARG00000106269_unspliced	117	28.814	0	0
ENSDARG00000016404_unspliced	105643	105385	57.7553	0.0383109
ENSDARG00000095859_unspliced	3262	3004.17	0	0
ENSDARG00000055232_unspliced	43494	43236.2	5.00262	0.00808836
ENSDARG00000068461_unspliced	157108	156850	129.764	0.0578333
ENSDARG00000080599_unspliced	142	27.0405	0	0
ENSDARG00000080833_unspliced	91	34.2444	0	0
ENSDARG00000081915_unspliced	75	34.1228	0	0
ENSDARG00000080246_unspliced	118	29.374	0	0
ENSDARG00000055225_unspliced	98281	98023.2	75.071	0.0535369
ENSDARG00000092006_unspliced	3513	3255.17	2.14974	0.046166
ENSDARG00000004318_unspliced	24373	24115.2	53.24	0.154333
ENSDARG00000042485_unspliced	1152	894.169	5.5	0.429985
ENSDARG00000060745_unspliced	38457	38199.2	9.16541	0.0167729
ENSDARG00000042329_unspliced	92482	92224.2	132.33	0.100305
ENSDARG00000006719_unspliced	64246	63988.2	35.3446	0.038613
ENSDARG00000033706_unspliced	20549	20291.2	0	0
ENSDARG00000011521_unspliced	31247	30989.2	2.33823	0.00527458
ENSDARG00000068438_unspliced	11606	11348.2	19.7918	0.121918
ENSDARG00000013800_unspliced	2701	2443.17	5.54222	0.158577
ENSDARG00000042452_unspliced	12715	12457.2	3.12047	0.017511
ENSDARG00000042440_unspliced	20933	20675.2	29.721	0.10049
ENSDARG00000095177_unspliced	297	65.8498	5.92241	6.28715
ENSDARG00000074066_unspliced	1105	847.169	0	0
ENSDARG00000079880_unspliced	963	705.169	0	0
ENSDARG00000042428_unspliced	4156	3898.17	1.5812	0.0283555
ENSDARG00000026325_unspliced	28053	27795.2	9.05702	0.0227785
ENSDARG00000033871_unspliced	8236	7978.17	28.7056	0.251521
ENSDARG00000033647_unspliced	14788	14530.2	37.3704	0.179791
ENSDARG00000042409_unspliced	29527	29269.2	170.379	0.406927
ENSDARG00000115445_unspliced	115	29.2363	0	0
ENSDARG00000068415_unspliced	5378	5120.17	36.1844	0.494023
ENSDARG00000020702_unspliced	15355	15097.2	18.0653	0.0836489
ENSDARG00000077536_unspliced	23260	23002.2	14.6091	0.0443981
ENSDARG00000020114_unspliced	17901	17643.2	21.286	0.0843389
ENSDARG00000068409_unspliced	8274	8016.17	4.39638	0.0383388
ENSDARG00000060368_unspliced	28772	28514.2	1006.22	2.46686
ENSDARG00000085259_unspliced	119	29.2941	0	0
ENSDARG00000076873_unspliced	5452	5194.17	1913.71	25.7555
ENSDARG00000115950_unspliced	32675	32417.2	67.2395	0.144997
ENSDARG00000019417_unspliced	1495	1237.17	16.0957	0.909477
ENSDARG00000020926_unspliced	9502	9244.17	26.646	0.2015
ENSDARG00000074087_unspliced	16386	16128.2	54.3184	0.235435
ENSDARG00000068400_unspliced	10409	10151.2	66.9404	0.46098
ENSDARG00000093549_unspliced	7883	7625.17	28.2972	0.25942
ENSDARG00000092042_unspliced	1687	1429.17	0	0
ENSDARG00000054771_unspliced	141293	141035	53.1991	0.0263686
ENSDARG00000074170_unspliced	55127	54869.2	10.9569	0.0139594
ENSDARG00000054777_unspliced	11679	11421.2	43.2617	0.264791
ENSDARG00000013063_unspliced	102045	101787	94.9095	0.0651819
ENSDARG00000054794_unspliced	41459	41201.2	17.296	0.0293458
ENSDARG00000042172_unspliced	26338	26080.2	22.9542	0.0615265
ENSDARG00000060601_unspliced	18307	18049.2	146.884	0.568888
ENSDARG00000073720_unspliced	14507	14249.2	4.08862	0.0200584
ENSDARG00000093745_unspliced	1786	1528.17	229.5	10.4984
ENSDARG00000054224_unspliced	326355	326097	71.9268	0.0154189
ENSDARG00000085362_unspliced	128	28.0563	0	0
ENSDARG00000031044_unspliced	9107	8849.17	6.39722	0.0505358
ENSDARG00000054199_unspliced	13989	13731.2	11.9027	0.0605968
ENSDARG00000104992_unspliced	10483	10225.2	33.2602	0.227387
ENSDARG00000117624_unspliced	3899	3641.17	0	0
ENSDARG00000117654_unspliced	11154	10896.2	0	0
ENSDARG00000117355_unspliced	1591	1333.17	0	0
ENSDARG00000117811_unspliced	2686	2428.17	0	0
ENSDARG00000117554_unspliced	1186	928.169	0	0
ENSDARG00000117401_unspliced	3328	3070.17	0	0
ENSDARG00000117303_unspliced	1172	914.169	0	0
ENSDARG00000089418_unspliced	16239	15981.2	83.8871	0.366941
ENSDARG00000042159_unspliced	5165	4907.17	7.56543	0.107774
ENSDARG00000054186_unspliced	83699	83441.2	20.4828	0.0171601
ENSDARG00000086060_unspliced	52578	52320.2	0	0
ENSDARG00000079327_unspliced	171712	171454	169.928	0.0692829
ENSDARG00000092658_unspliced	6627	6369.17	0	0
ENSDARG00000078550_unspliced	3397	3139.17	2.50561	0.0557967
ENSDARG00000078152_unspliced	42963	42705.2	22.7485	0.0372377
ENSDARG00000068370_unspliced	199577	199319	101.304	0.0355292
ENSDARG00000108115_unspliced	117	28.814	0	0
ENSDARG00000068369_unspliced	15645	15387.2	0	0
ENSDARG00000095445_unspliced	3157	2899.17	0	0
ENSDARG00000013492_unspliced	22176	21918.2	3.25108	0.0103689
ENSDARG00000068365_unspliced	123334	123076	22.0901	0.0125468
ENSDARG00000094498_unspliced	17308	17050.2	4.10396	0.0168261
ENSDARG00000079478_unspliced	148288	148030	12.3782	0.00584546
ENSDARG00000117404_unspliced	22024	21766.2	7.00343	0.0224926
ENSDARG00000094865_unspliced	54389	54131.2	207.534	0.26801
ENSDARG00000112393_unspliced	117	28.814	0	0
ENSDARG00000013615_unspliced	169801	169543	784.29	0.323375
ENSDARG00000117819_unspliced	31046	30788.2	1.00048	0.00227162
ENSDARG00000090183_unspliced	85487	85229.2	177.969	0.145971
ENSDARG00000114181_unspliced	1828	1570.17	1.79139	0.0797544
ENSDARG00000114738_unspliced	1828	1570.17	1.79139	0.0797544
ENSDARG00000114407_unspliced	1828	1570.17	0	0
ENSDARG00000112405_unspliced	1802	1544.17	0	0
ENSDARG00000117375_unspliced	1232	974.169	7.75834	0.556729
ENSDARG00000110550_unspliced	7232	6974.17	11.9799	0.120081
ENSDARG00000093508_unspliced	42406	42148.2	6.08926	0.0100994
ENSDARG00000114388_unspliced	28748	28490.2	27.2341	0.0668234
ENSDARG00000109682_unspliced	1828	1570.17	0	0
ENSDARG00000115756_unspliced	24005	23747.2	1.71957	0.00506195
ENSDARG00000114865_unspliced	11199	10941.2	0	0
ENSDARG00000094717_unspliced	6465	6207.17	26.7417	0.301166
ENSDARG00000110365_unspliced	53917	53659.2	2.14888	0.00279948
ENSDARG00000110722_unspliced	3122	2864.17	0	0
ENSDARG00000114602_unspliced	1816	1558.17	0	0
ENSDARG00000114363_unspliced	31937	31679.2	8.82189	0.019467
ENSDARG00000109566_unspliced	6664	6406.17	38.3924	0.418945
ENSDARG00000044935_unspliced	10253	9995.17	2.05359	0.0143626
ENSDARG00000077244_unspliced	12876	12618.2	1.5077	0.00835276
ENSDARG00000101243_unspliced	1202	944.169	4.05011	0.299866
ENSDARG00000116500_unspliced	1802	1544.17	0	0
ENSDARG00000114949_unspliced	1828	1570.17	0	0
ENSDARG00000111462_unspliced	42989	42731.2	1350.03	2.20856
ENSDARG00000114291_unspliced	1786	1528.17	0	0
ENSDARG00000112710_unspliced	1723	1465.17	0	0
ENSDARG00000109589_unspliced	1767	1509.17	0	0
ENSDARG00000107760_unspliced	903	645.231	4.4893	0.486378
ENSDARG00000075277_unspliced	549381	549123	77.7918	0.00990317
ENSDARG00000115340_unspliced	115	29.2363	0	0
ENSDARG00000115482_unspliced	908	650.231	0	0
ENSDARG00000102612_unspliced	151907	151649	183.941	0.0847909
ENSDARG00000091241_unspliced	94157	93899.2	24.7999	0.0184628
ENSDARG00000102759_unspliced	68532	68274.2	2.27832	0.00233275
ENSDARG00000116565_unspliced	11929	11671.2	0	0
ENSDARG00000104730_unspliced	3458	3200.17	0	0
ENSDARG00000104635_unspliced	24094	23836.2	0	0
ENSDARG00000103716_unspliced	3499	3241.17	0	0
ENSDARG00000116524_unspliced	5993	5735.17	0	0
ENSDARG00000110501_unspliced	2846	2588.17	0	0
ENSDARG00000074816_unspliced	8706	8448.17	0	0
ENSDARG00000074510_unspliced	7698	7440.17	1.37084	0.01288
ENSDARG00000070206_unspliced	10382	10124.2	0	0
ENSDARG00000076307_unspliced	15119	14861.2	11.0282	0.0518753
ENSDARG00000103702_unspliced	5539	5281.17	0	0
ENSDARG00000079105_unspliced	2347	2089.17	54.0315	1.80794
ENSDARG00000031745_unspliced	2885	2627.17	19.7996	0.526841
ENSDARG00000068286_unspliced	15847	15589.2	226.534	1.01583
ENSDARG00000117497_unspliced	13624	13366.2	0	0
ENSDARG00000093902_unspliced	358	109.385	0	0
ENSDARG00000056279_unspliced	12784	12526.2	4.9176	0.0274438
ENSDARG00000041887_unspliced	15850	15592.2	51.0819	0.229019
ENSDARG00000095046_unspliced	9020	8762.17	58.4306	0.466164
ENSDARG00000029724_unspliced	6663	6405.17	1.0149	0.0110765
ENSDARG00000029612_unspliced	26283	26025.2	31.6674	0.0850607
ENSDARG00000077633_unspliced	164012	163754	117.024	0.0499566
ENSDARG00000077709_unspliced	175245	174987	650.086	0.259702
ENSDARG00000093488_unspliced	153661	153403	114.108	0.0519985
ENSDARG00000006124_unspliced	43049	42791.2	53.4667	0.0873453
ENSDARG00000008931_unspliced	12927	12669.2	15.3223	0.0845444
ENSDARG00000079869_unspliced	10613	10355.2	2.32507	0.015696
ENSDARG00000079934_unspliced	46328	46070.2	112.28	0.170369
ENSDARG00000041858_unspliced	21280	21022.2	5.00002	0.0166266
ENSDARG00000113694_unspliced	117	28.814	0	0
ENSDARG00000068263_unspliced	33848	33590.2	2.10595	0.00438275
ENSDARG00000041853_unspliced	21381	21123.2	365.389	1.20922
ENSDARG00000041848_unspliced	4127	3869.17	1.49231	0.026962
ENSDARG00000078187_unspliced	110841	110583	73.6282	0.0465442
ENSDARG00000094937_unspliced	1570	1312.17	0	0
ENSDARG00000103974_unspliced	131	27.0773	0	0
ENSDARG00000012929_unspliced	14230	13972.2	78.3871	0.392185
ENSDARG00000018530_unspliced	12466	12208.2	0	0
ENSDARG00000010294_unspliced	6292	6034.17	1.14877	0.0133084
ENSDARG00000105716_unspliced	933	675.169	0	0
ENSDARG00000053648_unspliced	3647	3389.17	0	0
ENSDARG00000107174_unspliced	117	28.814	0	0
ENSDARG00000053646_unspliced	38662	38404.2	5.78758	0.0105349
ENSDARG00000076391_unspliced	5648	5390.17	0	0
ENSDARG00000053644_unspliced	17052	16794.2	20.0242	0.0833501
ENSDARG00000044900_unspliced	44529	44271.2	33.7905	0.0533561
ENSDARG00000046124_unspliced	23912	23654.2	18.9834	0.0561017
ENSDARG00000076994_unspliced	133123	132865	106.16	0.0558549
ENSDARG00000069956_unspliced	127682	127424	40.5782	0.0222613
ENSDARG00000037476_unspliced	88512	88254.2	14.3079	0.0113331
ENSDARG00000060529_unspliced	4274	4016.17	0	0
ENSDARG00000053878_unspliced	56485	56227.2	99.3095	0.123468
ENSDARG00000108367_unspliced	117	28.814	0	0
ENSDARG00000037475_unspliced	957	699.169	53.355	5.33461
ENSDARG00000060522_unspliced	8164	7906.17	40.7869	0.360632
ENSDARG00000092574_unspliced	22809	22551.2	0	0
ENSDARG00000093834_unspliced	7497	7239.17	0	0
ENSDARG00000060518_unspliced	160245	159987	53.6739	0.0234524
ENSDARG00000095478_unspliced	610	353.057	0	0
ENSDARG00000096119_unspliced	671	413.866	0	0
ENSDARG00000117159_unspliced	1938	1680.17	0	0
ENSDARG00000117805_unspliced	10321	10063.2	2	0.0138933
ENSDARG00000117330_unspliced	3128	2870.17	0	0
ENSDARG00000075565_unspliced	66861	66603.2	46.2514	0.0485445
ENSDARG00000010710_unspliced	39751	39493.2	129.433	0.229103
ENSDARG00000075480_unspliced	3730	3472.17	0	0
ENSDARG00000116896_unspliced	10572	10314.2	4.97449	0.0337151
ENSDARG00000046143_unspliced	28983	28725.2	24.6328	0.0599461
ENSDARG00000112892_unspliced	40734	40476.2	7.28368	0.0125794
ENSDARG00000009153_unspliced	9530	9272.17	17.7072	0.133499
ENSDARG00000046142_unspliced	6363	6105.17	1.90138	0.0217711
ENSDARG00000090945_unspliced	17969	17711.2	35.7913	0.141267
ENSDARG00000022438_unspliced	5739	5481.17	24.6552	0.314445
ENSDARG00000013795_unspliced	25482	25224.2	22.8561	0.0633424
ENSDARG00000094887_unspliced	2225	1967.17	0	0
ENSDARG00000009470_unspliced	14662	14404.2	0	0
ENSDARG00000106398_unspliced	117	28.814	0	0
ENSDARG00000046141_unspliced	6395	6137.17	3.25611	0.0370887
ENSDARG00000052332_unspliced	11463	11205.2	3	0.018716
ENSDARG00000092626_unspliced	8299	8041.17	2.36892	0.020594
ENSDARG00000009629_unspliced	11185	10927.2	3.35345	0.0214533
ENSDARG00000083988_unspliced	119	29.2941	0	0
ENSDARG00000059630_unspliced	13646	13388.2	9.56367	0.0499359
ENSDARG00000019990_unspliced	62542	62284.2	93.3844	0.104811
ENSDARG00000059629_unspliced	19477	19219.2	58.5711	0.213039
ENSDARG00000052045_unspliced	32545	32287.2	12.8875	0.0279028
ENSDARG00000023526_unspliced	33352	33094.2	1.18361	0.00250016
ENSDARG00000074308_unspliced	82520	82262.2	181.543	0.154273
ENSDARG00000094260_unspliced	3774	3516.17	14.8491	0.295216
ENSDARG00000013302_unspliced	5837	5579.17	3.89851	0.0488472
ENSDARG00000008461_unspliced	20113	19855.2	10.4994	0.0369658
ENSDARG00000038300_unspliced	28112	27854.2	108.7	0.272804
ENSDARG00000036593_unspliced	37547	37289.2	43.8232	0.0821544
ENSDARG00000011515_unspliced	12394	12136.2	1.88541	0.0108601
ENSDARG00000002172_unspliced	1708	1450.17	327.5	15.7871
ENSDARG00000102070_unspliced	16227	15969.2	20.278	0.0887671
ENSDARG00000019096_unspliced	7829	7571.17	0	0
ENSDARG00000068006_unspliced	13783	13525.2	8.76135	0.0452834
ENSDARG00000117312_unspliced	23634	23376.2	16.1223	0.0482129
ENSDARG00000099558_unspliced	23037	22779.2	6.90006	0.0211751
ENSDARG00000116848_unspliced	17680	17422.2	0	0
ENSDARG00000098108_unspliced	5066	4808.17	11.6176	0.168907
ENSDARG00000102096_unspliced	1581	1323.17	178.5	9.43046
ENSDARG00000106308_unspliced	117	28.814	0	0
ENSDARG00000053575_unspliced	138140	137882	86.8151	0.0440146
ENSDARG00000103759_unspliced	42508	42250.2	110.014	0.182025
ENSDARG00000079932_unspliced	27297	27039.2	21.4621	0.0554866
ENSDARG00000079687_unspliced	17157	16899.2	20.5966	0.0852
ENSDARG00000053452_unspliced	5116	4858.17	2.07784	0.0298985
ENSDARG00000005648_unspliced	61118	60860.2	20.555	0.02361
ENSDARG00000111921_unspliced	115	29.2363	0	0
ENSDARG00000094519_unspliced	26771	26513.2	0	0
ENSDARG00000041720_unspliced	9042	8784.17	42.9162	0.341531
ENSDARG00000008979_unspliced	51313	51055.2	48.5632	0.0664933
ENSDARG00000097083_unspliced	13692	13434.2	5.43333	0.0282726
ENSDARG00000078536_unspliced	76938	76680.2	64.8418	0.0591128
ENSDARG00000095534_unspliced	1129	871.169	0	0
ENSDARG00000113940_unspliced	26193	25935.2	6.13623	0.0165395
ENSDARG00000093048_unspliced	3452	3194.17	5.0852	0.111291
ENSDARG00000096103_unspliced	4408	4150.17	0	0
ENSDARG00000096085_unspliced	505	248.479	0	0
ENSDARG00000096161_unspliced	764	506.656	0	0
ENSDARG00000042723_unspliced	179049	178791	30.1982	0.0118072
ENSDARG00000108635_unspliced	117	28.814	0	0
ENSDARG00000113080_unspliced	117	28.814	0	0
ENSDARG00000110615_unspliced	117	28.814	0	0
ENSDARG00000075818_unspliced	48728	48470.2	6.39099	0.0092173
ENSDARG00000053509_unspliced	14678	14420.2	5.24339	0.0254186
ENSDARG00000053512_unspliced	6531	6273.17	22.4	0.249615
ENSDARG00000075349_unspliced	70762	70504.2	300.087	0.297538
ENSDARG00000091860_unspliced	12064	11806.2	1	0.00592108
ENSDARG00000034229_unspliced	143591	143333	1437.04	0.700859
ENSDARG00000094781_unspliced	44612	44354.2	10.9599	0.0172735
ENSDARG00000017365_unspliced	69175	68917.2	29.9432	0.0303725
ENSDARG00000029865_unspliced	50126	49868.2	83.085	0.116469
ENSDARG00000026229_unspliced	3457	3199.17	6.25097	0.13659
ENSDARG00000092308_unspliced	5650	5392.17	0	0
ENSDARG00000041750_unspliced	63688	63430.2	115.206	0.126967
ENSDARG00000023484_unspliced	22596	22338.2	2.00994	0.00628994
ENSDARG00000000966_unspliced	195500	195242	197.447	0.0706947
ENSDARG00000100965_unspliced	52884	52626.2	65.6791	0.087244
ENSDARG00000062518_unspliced	39749	39491.2	16.1865	0.0286525
ENSDARG00000053344_unspliced	108968	108710	187.041	0.120275
ENSDARG00000112428_unspliced	1104	846.169	0	0
ENSDARG00000097262_unspliced	5583	5325.17	1015	13.3242
ENSDARG00000001154_unspliced	73898	73640.2	520.552	0.49415
ENSDARG00000093752_unspliced	4097	3839.17	0	0
ENSDARG00000099167_unspliced	118	29.374	0	0
ENSDARG00000068217_unspliced	12825	12567.2	67.7926	0.377099
ENSDARG00000041699_unspliced	74555	74297.2	34.6507	0.0326024
ENSDARG00000068213_unspliced	2982	2724.17	287.865	7.38694
ENSDARG00000095351_unspliced	4239	3981.17	2085.53	36.6197
ENSDARG00000114601_unspliced	23798	23540.2	0	0
ENSDARG00000088872_unspliced	1145	887.169	0	0
ENSDARG00000041705_unspliced	4647	4389.17	0	0
ENSDARG00000053345_unspliced	1311	1053.17	1	0.0663761
ENSDARG00000016056_unspliced	6204	5946.17	4.14494	0.0487294
ENSDARG00000016227_unspliced	1387	1129.17	0	0
ENSDARG00000075932_unspliced	4664	4406.17	0	0
ENSDARG00000099211_unspliced	12296	12038.2	3.07396	0.0178504
ENSDARG00000017983_unspliced	20278	20020.2	2.2074	0.00770769
ENSDARG00000043179_unspliced	11953	11695.2	5.87906	0.0351408
ENSDARG00000043177_unspliced	5079	4821.17	8.71084	0.126304
