target_id	length	eff_length	est_counts	tpm
ENSDARG00000007751_unspliced	14939	14674.9	35.014	0.11804
ENSDARG00000012946_unspliced	7173	6908.86	16.6812	0.119449
ENSDARG00000043046_unspliced	16768	16503.9	160.622	0.481483
ENSDARG00000095825_unspliced	10699	10434.9	3	0.0142231
ENSDARG00000100075_unspliced	30221	29956.9	42.3017	0.0698589
ENSDARG00000102050_unspliced	17710	17445.9	26.4046	0.074877
ENSDARG00000105093_unspliced	25955	25690.9	17.5856	0.0338641
ENSDARG00000099479_unspliced	17368	17103.9	214.883	0.62154
ENSDARG00000103134_unspliced	3640	3375.86	146.961	2.15366
ENSDARG00000103042_unspliced	3935	3670.86	49.3066	0.664505
ENSDARG00000069904_unspliced	78227	77962.9	337.069	0.213891
ENSDARG00000053940_unspliced	22368	22103.9	16.2894	0.0364585
ENSDARG00000096304_unspliced	6664	6399.86	3.26807	0.0252628
ENSDARG00000101407_unspliced	9136	8871.86	48.5661	0.270819
ENSDARG00000098990_unspliced	8831	8566.86	746.737	4.31228
ENSDARG00000114796_unspliced	21168	20903.9	43.6336	0.103266
ENSDARG00000013430_unspliced	5513	5248.86	19.0544	0.179594
ENSDARG00000025703_unspliced	22266	22001.9	77.2709	0.173747
ENSDARG00000108788_unspliced	9656	9391.86	547.903	2.88611
ENSDARG00000105123_unspliced	12338	12073.9	94.9666	0.389121
ENSDARG00000100353_unspliced	9378	9113.86	0	0
ENSDARG00000101270_unspliced	9064	8799.86	46.4381	0.261071
ENSDARG00000075301_unspliced	3746	3481.86	3.79219	0.0538815
ENSDARG00000111699_unspliced	1839	1574.86	2.14073	0.0672481
ENSDARG00000103296_unspliced	9632	9367.86	128.764	0.680007
ENSDARG00000098935_unspliced	6932	6667.86	43.794	0.324929
ENSDARG00000101873_unspliced	9933	9668.86	59.2427	0.303124
ENSDARG00000102477_unspliced	4111	3846.86	119.532	1.53724
ENSDARG00000104808_unspliced	44778	44513.9	206.065	0.229018
ENSDARG00000103762_unspliced	3421	3156.86	0	0
ENSDARG00000100789_unspliced	14209	13944.9	18.3645	0.0651516
ENSDARG00000009653_unspliced	8206	7941.86	66.0735	0.411591
ENSDARG00000112909_unspliced	21787	21522.9	1281.16	2.94485
ENSDARG00000085814_unspliced	117	34.9874	0	0
ENSDARG00000021550_unspliced	28050	27785.9	39.366	0.0700903
ENSDARG00000079922_unspliced	15666	15401.9	48.9392	0.157197
ENSDARG00000098859_unspliced	16492	16227.9	113.719	0.346681
ENSDARG00000068589_unspliced	3917	3652.86	0	0
ENSDARG00000100549_unspliced	22573	22308.9	47.3869	0.105085
ENSDARG00000100577_unspliced	2241	1976.86	202.954	5.07905
ENSDARG00000104782_unspliced	11590	11325.9	933.378	4.07706
ENSDARG00000011921_unspliced	11856	11591.9	70.7684	0.302028
ENSDARG00000093088_unspliced	12947	12682.9	35.6182	0.138936
ENSDARG00000061100_unspliced	20884	20619.9	38.0203	0.0912201
ENSDARG00000080218_unspliced	121	34.1636	0	0
ENSDARG00000089844_unspliced	14530	14265.9	8.14013	0.0282289
ENSDARG00000102894_unspliced	4784	4519.86	22	0.240801
ENSDARG00000110653_unspliced	8808	8543.86	35.8134	0.207373
ENSDARG00000113371_unspliced	988	723.857	11.4508	0.782608
ENSDARG00000117547_unspliced	88554	88289.9	226.578	0.12696
ENSDARG00000107408_unspliced	139208	138944	353.093	0.125722
ENSDARG00000087762_unspliced	8155	7890.86	12.8994	0.0808732
ENSDARG00000015153_unspliced	24622	24357.9	21.5633	0.0437961
ENSDARG00000084858_unspliced	117	34.9874	0	0
ENSDARG00000096283_unspliced	603	339.55	0	0
ENSDARG00000045299_unspliced	7796	7531.86	3.15367	0.0207145
ENSDARG00000071487_unspliced	14693	14428.9	1.07141	0.00367353
ENSDARG00000003462_unspliced	22275	22010.9	37.2227	0.0836627
ENSDARG00000090387_unspliced	43928	43663.9	51.7595	0.0586446
ENSDARG00000045301_unspliced	18476	18211.9	6.63845	0.0180332
ENSDARG00000100274_unspliced	86539	86274.9	306.046	0.175494
ENSDARG00000103962_unspliced	51142	50877.9	1589.32	1.54541
ENSDARG00000099717_unspliced	9498	9233.86	9.54503	0.0511393
ENSDARG00000100324_unspliced	10548	10283.9	49.6475	0.238837
ENSDARG00000098176_unspliced	27078	26813.9	406.015	0.749106
ENSDARG00000101832_unspliced	288	58.4461	5	4.23229
ENSDARG00000102019_unspliced	325	79.691	72	44.6976
ENSDARG00000101184_unspliced	315	73.3671	82	55.2933
ENSDARG00000100179_unspliced	7156	6891.86	11.0624	0.0794096
ENSDARG00000104798_unspliced	2054	1789.86	0	0
ENSDARG00000101593_unspliced	2503	2238.86	43.4323	0.959726
ENSDARG00000102959_unspliced	6692	6427.86	6.11312	0.0470498
ENSDARG00000113380_unspliced	1002	737.857	50.9372	3.41526
ENSDARG00000101093_unspliced	7445	7180.86	7.0461	0.0485437
ENSDARG00000116340_unspliced	34036	33771.9	62.1912	0.0911034
ENSDARG00000101320_unspliced	5041	4776.86	215.609	2.23298
ENSDARG00000103196_unspliced	12917	12652.9	86.4417	0.337983
ENSDARG00000099009_unspliced	2331	2066.86	2.15732	0.0516375
ENSDARG00000102321_unspliced	1901	1636.86	4.04766	0.122336
ENSDARG00000102731_unspliced	2021	1756.86	1.52441	0.0429265
ENSDARG00000101790_unspliced	3899	3634.86	12.6392	0.172025
ENSDARG00000104605_unspliced	6640	6375.86	40.4333	0.313734
ENSDARG00000101319_unspliced	9749	9484.86	100.91	0.526337
ENSDARG00000102950_unspliced	8200	7935.86	6.34547	0.0395577
ENSDARG00000099612_unspliced	6045	5780.86	14.2818	0.122223
ENSDARG00000103795_unspliced	6020	5755.86	15.178	0.130456
ENSDARG00000102033_unspliced	5649	5384.86	5.913	0.0543243
ENSDARG00000103237_unspliced	5983	5718.86	8.80329	0.0761546
ENSDARG00000104488_unspliced	1041	776.857	0	0
ENSDARG00000101056_unspliced	1654	1389.86	0	0
ENSDARG00000100686_unspliced	7482	7217.86	1.08749	0.00745381
ENSDARG00000100899_unspliced	20585	20320.9	4.09934	0.00998006
ENSDARG00000105206_unspliced	27237	26972.9	39.2696	0.0720262
ENSDARG00000102372_unspliced	80965	80700.9	121.124	0.0742526
ENSDARG00000098688_unspliced	1238	973.857	0	0
ENSDARG00000107858_unspliced	16566	16301.9	832.237	2.52563
ENSDARG00000112868_unspliced	204	37.2017	113	150.271
ENSDARG00000067801_unspliced	33803	33538.9	21.4738	0.0316754
ENSDARG00000099984_unspliced	6492	6227.86	0	0
ENSDARG00000105834_unspliced	8499	8234.86	14.5651	0.087502
ENSDARG00000089385_unspliced	119	35.0119	0	0
ENSDARG00000105690_unspliced	831	567.148	7.5	0.654223
ENSDARG00000117089_unspliced	3660	3395.86	1.19826	0.0174567
ENSDARG00000116283_unspliced	3526	3261.86	0	0
ENSDARG00000098909_unspliced	23656	23391.9	11.7779	0.0249094
ENSDARG00000099865_unspliced	9206	8941.86	52.8487	0.292393
ENSDARG00000100985_unspliced	13008	12743.9	52.5993	0.204192
ENSDARG00000098259_unspliced	138	31.1262	0	0
ENSDARG00000090617_unspliced	97829	97564.9	179.611	0.0910754
ENSDARG00000016858_unspliced	33225	32960.9	88.0649	0.13218
ENSDARG00000042555_unspliced	137496	137232	134.834	0.0486077
ENSDARG00000060980_unspliced	81816	81551.9	29.1895	0.0177073
ENSDARG00000036911_unspliced	54817	54552.9	89.0771	0.0807809
ENSDARG00000077950_unspliced	11775	11510.9	104.207	0.447866
ENSDARG00000007708_unspliced	6623	6358.86	6.07038	0.0472277
ENSDARG00000019707_unspliced	18296	18031.9	14.0609	0.0385773
ENSDARG00000036913_unspliced	5928	5663.86	162.024	1.41524
ENSDARG00000100804_unspliced	12250	11985.9	18.8749	0.0779068
ENSDARG00000089357_unspliced	26784	26519.9	29.0595	0.0542098
ENSDARG00000036915_unspliced	20771	20506.9	60.5447	0.146062
ENSDARG00000022996_unspliced	44219	43954.9	26.2441	0.0295383
ENSDARG00000096987_unspliced	7282	7017.86	14.046	0.0990165
ENSDARG00000087100_unspliced	53544	53279.9	92.9115	0.0862714
ENSDARG00000015971_unspliced	103347	103083	171.396	0.0822572
ENSDARG00000022218_unspliced	17255	16990.9	58.0123	0.168914
ENSDARG00000068655_unspliced	4826	4561.86	35.1718	0.381429
ENSDARG00000032188_unspliced	48655	48390.9	19.6874	0.0201273
ENSDARG00000094995_unspliced	10887	10622.9	2	0.00931428
ENSDARG00000114965_unspliced	3193	2928.86	0	0
ENSDARG00000092133_unspliced	36251	35986.9	2.49781	0.0034338
ENSDARG00000114455_unspliced	3189	2924.86	0	0
ENSDARG00000094749_unspliced	16004	15739.9	0	0
ENSDARG00000110986_unspliced	23058	22793.9	3.87767	0.00841616
ENSDARG00000114913_unspliced	10095	9830.86	0	0
ENSDARG00000115473_unspliced	3197	2932.86	0	0
ENSDARG00000070138_unspliced	18205	17940.9	3.24341	0.00894374
ENSDARG00000113976_unspliced	42004	41739.9	4.28857	0.00508302
ENSDARG00000095687_unspliced	54141	53876.9	0	0
ENSDARG00000115596_unspliced	3191	2926.86	0	0
ENSDARG00000094878_unspliced	16504	16239.9	0	0
ENSDARG00000115897_unspliced	3194	2929.86	0	0
ENSDARG00000116627_unspliced	3099	2834.86	0	0
ENSDARG00000109294_unspliced	3195	2930.86	0	0
ENSDARG00000112108_unspliced	3195	2930.86	0	0
ENSDARG00000029905_unspliced	16122	15857.9	109.974	0.343089
ENSDARG00000076991_unspliced	5744	5479.86	2.7662	0.0249732
ENSDARG00000030022_unspliced	66260	65995.9	169.568	0.127113
ENSDARG00000109364_unspliced	117	34.9874	0	0
ENSDARG00000024219_unspliced	47800	47535.9	50.5121	0.0525696
ENSDARG00000086337_unspliced	4982	4717.86	1.0273	0.0107724
ENSDARG00000019208_unspliced	51991	51726.9	149.134	0.142633
ENSDARG00000103554_unspliced	82813	82548.9	32.6426	0.0195629
ENSDARG00000079484_unspliced	47955	47690.9	130.541	0.135417
ENSDARG00000090948_unspliced	16521	16256.9	2.10595	0.00640872
ENSDARG00000094253_unspliced	1071	806.857	0.5	0.0306573
ENSDARG00000077906_unspliced	32908	32643.9	114.311	0.17324
ENSDARG00000046071_unspliced	43414	43149.9	683.59	0.783749
ENSDARG00000058968_unspliced	11159	10894.9	2.00267	0.00909387
ENSDARG00000010149_unspliced	11751	11486.9	76.5131	0.32953
ENSDARG00000020072_unspliced	33175	32910.9	31.355	0.0471334
ENSDARG00000092263_unspliced	27662	27397.9	467.953	0.84498
ENSDARG00000004187_unspliced	4901	4636.86	607.447	6.48104
ENSDARG00000094542_unspliced	6291	6026.86	1.03153	0.00846742
ENSDARG00000034291_unspliced	11052	10787.9	72.3378	0.331734
ENSDARG00000081621_unspliced	79	32.6437	0	0
ENSDARG00000036584_unspliced	31120	30855.9	169.301	0.271446
ENSDARG00000094738_unspliced	102799	102535	81.8031	0.0394692
ENSDARG00000059046_unspliced	24996	24731.9	5.13566	0.0102731
ENSDARG00000104775_unspliced	9495	9230.86	0	0
ENSDARG00000099416_unspliced	3960	3695.86	0	0
ENSDARG00000098616_unspliced	4582	4317.86	0	0
ENSDARG00000099332_unspliced	2676	2411.86	0	0
ENSDARG00000113379_unspliced	117	34.9874	0	0
ENSDARG00000102159_unspliced	11577	11312.9	45.1471	0.197432
ENSDARG00000101786_unspliced	8973	8708.86	1.01697	0.00577707
ENSDARG00000105047_unspliced	3075	2810.86	0	0
ENSDARG00000103060_unspliced	6078	5813.86	0	0
ENSDARG00000098408_unspliced	13906	13641.9	33.8976	0.12293
ENSDARG00000102180_unspliced	146383	146119	140.629	0.0476136
ENSDARG00000111931_unspliced	201	37.0249	0	0
ENSDARG00000068214_unspliced	18312	18047.9	101.857	0.279206
ENSDARG00000017602_unspliced	8717	8452.86	47.4986	0.277995
ENSDARG00000096310_unspliced	28169	27904.9	41.2706	0.073168
ENSDARG00000079472_unspliced	9082	8817.86	9.35867	0.0525063
ENSDARG00000044801_unspliced	5311	5046.86	14.6452	0.14356
ENSDARG00000018334_unspliced	8118	7853.86	32.0377	0.201808
ENSDARG00000104517_unspliced	3424	3159.86	52.1431	0.816375
ENSDARG00000086746_unspliced	32186	31921.9	60.6757	0.0940346
ENSDARG00000088619_unspliced	12745	12480.9	4.4846	0.0177762
ENSDARG00000103528_unspliced	474	211.474	96	22.4582
ENSDARG00000090818_unspliced	10552	10287.9	3.15034	0.0151493
ENSDARG00000012953_unspliced	12377	12112.9	276.646	1.1299
ENSDARG00000044807_unspliced	11583	11318.9	6.03409	0.0263736
ENSDARG00000044808_unspliced	111381	111117	58.4039	0.0260029
ENSDARG00000044809_unspliced	20266	20001.9	134.02	0.331481
ENSDARG00000044811_unspliced	13588	13323.9	78.3234	0.290819
ENSDARG00000093173_unspliced	8155	7890.86	18.823	0.118012
ENSDARG00000092664_unspliced	2665	2400.86	0	0
ENSDARG00000092967_unspliced	3102	2837.86	0	0
ENSDARG00000096367_unspliced	94730	94465.9	64.0914	0.0335649
ENSDARG00000101028_unspliced	87325	87060.9	611.78	0.347643
ENSDARG00000080562_unspliced	128	32.2271	4	6.14043
ENSDARG00000091271_unspliced	23171	22906.9	1.06452	0.00229905
ENSDARG00000104776_unspliced	127	32.7703	0	0
ENSDARG00000012593_unspliced	169146	168882	118.562	0.0347314
ENSDARG00000080661_unspliced	120	34.8092	0	0
ENSDARG00000014053_unspliced	62157	61892.9	632.689	0.50572
ENSDARG00000093667_unspliced	2544	2279.86	6.56829	0.14253
ENSDARG00000092842_unspliced	1859	1594.86	0	0
ENSDARG00000093602_unspliced	8707	8442.86	0	0
ENSDARG00000102891_unspliced	12483	12218.9	219.78	0.889852
ENSDARG00000103198_unspliced	6123	5858.86	10.14	0.0856219
ENSDARG00000099743_unspliced	4957	4692.86	58.471	0.616402
ENSDARG00000101659_unspliced	138	31.1262	4	6.35762
ENSDARG00000117093_unspliced	21057	20792.9	60.8008	0.144662
ENSDARG00000101139_unspliced	34226	33961.9	67.8774	0.0988767
ENSDARG00000100657_unspliced	36753	36488.9	26.4095	0.0358064
ENSDARG00000098981_unspliced	103	36.8421	0	0
ENSDARG00000110056_unspliced	27017	26752.9	46.1468	0.085336
ENSDARG00000100082_unspliced	51051	50786.9	62.0902	0.0604828
ENSDARG00000107158_unspliced	116	34.7137	0	0
ENSDARG00000083857_unspliced	118	35.4115	0	0
ENSDARG00000016754_unspliced	25704	25439.9	26.9345	0.0523787
ENSDARG00000014201_unspliced	4957	4692.86	50.8063	0.5356
ENSDARG00000111664_unspliced	117	34.9874	0	0
ENSDARG00000009851_unspliced	24289	24024.9	257.673	0.530601
ENSDARG00000063706_unspliced	48891	48626.9	160.804	0.163599
ENSDARG00000060109_unspliced	39917	39652.9	101.38	0.126485
ENSDARG00000024831_unspliced	9206	8941.86	38.1712	0.211188
ENSDARG00000038729_unspliced	19663	19398.9	23.3872	0.0596435
ENSDARG00000038728_unspliced	1318	1053.86	151	7.08852
ENSDARG00000114567_unspliced	39912	39647.9	228.882	0.285596
ENSDARG00000077540_unspliced	6385	6120.86	6.04219	0.0488363
ENSDARG00000068856_unspliced	5533	5268.86	1.35827	0.0127535
ENSDARG00000086262_unspliced	6163	5898.86	1.20189	0.0100799
ENSDARG00000077638_unspliced	23190	22925.9	73.5376	0.158688
ENSDARG00000039891_unspliced	999	734.857	0	0
ENSDARG00000086236_unspliced	5253	4988.86	0	0
ENSDARG00000090041_unspliced	19732	19467.9	3.02396	0.00768454
ENSDARG00000096288_unspliced	996	731.857	1.55102e-08	1.04846e-09
ENSDARG00000087469_unspliced	8174	7909.86	2.00388	0.0125333
ENSDARG00000023519_unspliced	988	723.857	0	0
ENSDARG00000084079_unspliced	124	33.4984	0	0
ENSDARG00000059507_unspliced	8970	8705.86	12.6254	0.0717452
ENSDARG00000113533_unspliced	8248	7983.86	57.857	0.358512
ENSDARG00000014480_unspliced	60994	60729.9	24.8553	0.0202478
ENSDARG00000023362_unspliced	40600	40335.9	10.0826	0.0123663
ENSDARG00000037962_unspliced	10322	10057.9	177.109	0.871153
ENSDARG00000037963_unspliced	12899	12634.9	43.6195	0.170793
ENSDARG00000037964_unspliced	14819	14554.9	4.00021	0.0135967
ENSDARG00000014592_unspliced	35051	34786.9	88.0675	0.125245
ENSDARG00000060106_unspliced	34419	34154.9	15.1413	0.0219317
ENSDARG00000055550_unspliced	4768	4503.86	0	0
ENSDARG00000117422_unspliced	17212	16947.9	47.6732	0.139162
ENSDARG00000084593_unspliced	118	35.4115	0	0
ENSDARG00000105117_unspliced	17408	17143.9	4.44057	0.0128142
ENSDARG00000103699_unspliced	175009	174745	342.975	0.0970999
ENSDARG00000102730_unspliced	137117	136853	839.265	0.303393
ENSDARG00000100973_unspliced	181525	181261	495.209	0.135159
ENSDARG00000104370_unspliced	4190	3925.86	1.24241	0.0156564
ENSDARG00000098906_unspliced	27585	27320.9	33.7519	0.0611174
ENSDARG00000109699_unspliced	117	34.9874	0	0
ENSDARG00000117251_unspliced	6290	6025.86	205	1.68304
ENSDARG00000115806_unspliced	3130	2865.86	1.34739	0.0232595
ENSDARG00000117472_unspliced	9328	9063.86	325.514	1.77671
ENSDARG00000104480_unspliced	234404	234140	378.934	0.0800661
ENSDARG00000086158_unspliced	99243	98978.9	51.0078	0.025495
ENSDARG00000069980_unspliced	30448	30183.9	24.5153	0.0401812
ENSDARG00000092752_unspliced	16213	15948.9	60.536	0.187778
ENSDARG00000059978_unspliced	9697	9432.86	0	0
ENSDARG00000052893_unspliced	3070	2805.86	0	0
ENSDARG00000043074_unspliced	7459	7194.86	4.16607	0.0286461
ENSDARG00000052894_unspliced	43053	42788.9	140.086	0.161967
ENSDARG00000075191_unspliced	18101	17836.9	1.00126	0.00277709
ENSDARG00000079637_unspliced	14145	13880.9	0	0
ENSDARG00000083634_unspliced	76	31.5	0	0
ENSDARG00000094879_unspliced	3696	3431.86	0	0
ENSDARG00000060006_unspliced	164619	164355	408.916	0.123087
ENSDARG00000016570_unspliced	30936	30671.9	26.6107	0.0429216
ENSDARG00000100709_unspliced	35836	35571.9	12.7015	0.0176648
ENSDARG00000105195_unspliced	19453	19188.9	6.19148	0.0159627
ENSDARG00000069988_unspliced	7748	7483.86	1	0.00661051
ENSDARG00000107839_unspliced	116	34.7137	0	0
ENSDARG00000052903_unspliced	71406	71141.9	30.0466	0.0208945
ENSDARG00000058630_unspliced	37038	36773.9	92.3564	0.124248
ENSDARG00000067979_unspliced	15856	15591.9	5.07212	0.0160936
ENSDARG00000029822_unspliced	8949	8684.86	11.2075	0.0638419
ENSDARG00000017490_unspliced	10119	9854.86	17.8244	0.08948
ENSDARG00000034048_unspliced	19092	18827.9	333.571	0.876491
ENSDARG00000027828_unspliced	34330	34065.9	6338.4	9.20494
ENSDARG00000092726_unspliced	2670	2405.86	31.8632	0.655209
ENSDARG00000044795_unspliced	9404	9139.86	56.9802	0.308422
ENSDARG00000058679_unspliced	8208	7943.86	3.86685	0.0240817
ENSDARG00000058682_unspliced	9196	8931.86	1.14323	0.00633218
ENSDARG00000044797_unspliced	3254	2989.86	0	0
ENSDARG00000058693_unspliced	91156	90891.9	208.934	0.113722
ENSDARG00000002600_unspliced	37514	37249.9	34.055	0.0452289
ENSDARG00000006251_unspliced	25868	25603.9	39.814	0.0769291
ENSDARG00000028106_unspliced	5766	5501.86	14.9163	0.134126
ENSDARG00000090036_unspliced	43656	43391.9	65.9094	0.0751449
ENSDARG00000058725_unspliced	4617	4352.86	0	0
ENSDARG00000058728_unspliced	5213	4948.86	13.1403	0.13136
ENSDARG00000058740_unspliced	10903	10638.9	47.4483	0.220641
ENSDARG00000058746_unspliced	18546	18281.9	33.2983	0.0901077
ENSDARG00000063155_unspliced	28631	28366.9	85.0358	0.148303
ENSDARG00000088318_unspliced	38526	38261.9	120.632	0.155976
ENSDARG00000012820_unspliced	11442	11177.9	60.0365	0.265716
ENSDARG00000086733_unspliced	67	27.5507	0	0
ENSDARG00000092916_unspliced	11921	11656.9	4.04703	0.0171757
ENSDARG00000011371_unspliced	11965	11700.9	2.09869	0.0088734
ENSDARG00000026787_unspliced	11089	10824.9	38.1156	0.174197
ENSDARG00000011926_unspliced	12339	12074.9	34.0079	0.139334
ENSDARG00000070040_unspliced	37973	37708.9	83.2337	0.109198
ENSDARG00000070045_unspliced	192666	192402	488.312	0.125559
ENSDARG00000098039_unspliced	4019	3754.86	0	0
ENSDARG00000117700_unspliced	79478	79213.9	22.7469	0.0142063
ENSDARG00000098023_unspliced	7182	6917.86	6.13182	0.0438509
ENSDARG00000106129_unspliced	116	34.7137	0	0
ENSDARG00000117235_unspliced	8558	8293.86	2	0.0119298
ENSDARG00000107324_unspliced	117	34.9874	0	0
ENSDARG00000094455_unspliced	23186	22921.9	43.0054	0.0928184
ENSDARG00000113932_unspliced	4071	3806.86	0	0
ENSDARG00000114627_unspliced	117	34.9874	0	0
ENSDARG00000074894_unspliced	9808	9543.86	5.04292	0.0261408
ENSDARG00000117454_unspliced	5889	5624.86	5.00098	0.0439849
ENSDARG00000012126_unspliced	18538	18273.9	36.407	0.0985632
ENSDARG00000016396_unspliced	30050	29785.9	11.4229	0.0189726
ENSDARG00000028900_unspliced	20577	20312.9	54.8379	0.133558
ENSDARG00000099284_unspliced	2439	2174.86	0	0
ENSDARG00000019231_unspliced	66969	66704.9	999.046	0.740949
ENSDARG00000057635_unspliced	7507	7242.86	39.5377	0.270061
ENSDARG00000003920_unspliced	6863	6598.86	101.093	0.757905
ENSDARG00000042232_unspliced	51284	51019.9	40.3034	0.0390808
ENSDARG00000058488_unspliced	9590	9325.86	0	0
ENSDARG00000076283_unspliced	3504	3239.86	12.1093	0.184908
ENSDARG00000078645_unspliced	23605	23340.9	652.84	1.38373
ENSDARG00000052923_unspliced	49132	48867.9	710.49	0.719275
ENSDARG00000060025_unspliced	80294	80029.9	184.116	0.113815
ENSDARG00000093863_unspliced	4768	4503.86	0	0
ENSDARG00000062986_unspliced	57181	56916.9	80.5783	0.0700386
ENSDARG00000044776_unspliced	8540	8275.86	22.7602	0.136058
ENSDARG00000044775_unspliced	4558	4293.86	3.78887	0.0436539
ENSDARG00000044774_unspliced	4860	4595.86	0	0
ENSDARG00000074697_unspliced	48970	48705.9	40.897	0.0415404
ENSDARG00000010524_unspliced	22451	22186.9	26.7152	0.0595694
ENSDARG00000076092_unspliced	10972	10707.9	8.04261	0.0371582
ENSDARG00000062970_unspliced	57242	56977.9	10.5035	0.00911983
ENSDARG00000001994_unspliced	59434	59169.9	691.526	0.578187
ENSDARG00000107502_unspliced	117	34.9874	0	0
ENSDARG00000087110_unspliced	48874	48609.9	10.3757	0.0105598
ENSDARG00000075362_unspliced	196806	196542	111.19	0.0279879
ENSDARG00000073792_unspliced	34170	33905.9	32.13	0.0468809
ENSDARG00000007912_unspliced	56756	56491.9	8.43855	0.00738997
ENSDARG00000079295_unspliced	249614	249350	275.391	0.0546388
ENSDARG00000069895_unspliced	1690	1425.86	0	0
ENSDARG00000026634_unspliced	47873	47608.9	188.078	0.195439
ENSDARG00000079839_unspliced	63252	62987.9	111.211	0.087348
ENSDARG00000013227_unspliced	7314	7049.86	9.85649	0.0691676
ENSDARG00000087633_unspliced	19234	18969.9	11.3826	0.0296851
ENSDARG00000045567_unspliced	9633	9368.86	1266.24	6.68635
ENSDARG00000045565_unspliced	8794	8529.86	25.0834	0.145481
ENSDARG00000045562_unspliced	5787	5522.86	13.3361	0.119461
ENSDARG00000074481_unspliced	38632	38367.9	74.1943	0.0956673
ENSDARG00000078915_unspliced	154016	153752	108.23	0.0348248
ENSDARG00000005980_unspliced	156956	156692	2329.85	0.735601
ENSDARG00000058023_unspliced	10397	10132.9	0	0
ENSDARG00000095592_unspliced	15490	15225.9	3.28909	0.010687
ENSDARG00000093868_unspliced	6113	5848.86	0	0
ENSDARG00000107942_unspliced	117	34.9874	0	0
ENSDARG00000089758_unspliced	14856	14591.9	1.09798	0.00372259
ENSDARG00000092303_unspliced	5230	4965.86	0	0
ENSDARG00000095389_unspliced	2143	1878.86	0	0
ENSDARG00000094859_unspliced	1667	1402.86	0	0
ENSDARG00000011594_unspliced	28936	28671.9	109.237	0.188483
ENSDARG00000016718_unspliced	38263	37998.9	5.36048	0.00697901
ENSDARG00000010717_unspliced	4071	3806.86	46.3608	0.602483
ENSDARG00000044751_unspliced	2705	2440.86	26.1657	0.530336
ENSDARG00000017388_unspliced	7438	7173.86	19.1693	0.132194
ENSDARG00000044752_unspliced	9333	9068.86	4.09837	0.0223573
ENSDARG00000044753_unspliced	15840	15575.9	197.935	0.628682
ENSDARG00000001769_unspliced	59769	59504.9	58.1416	0.0483387
ENSDARG00000044754_unspliced	3848	3583.86	6.98575	0.0964324
ENSDARG00000044755_unspliced	7946	7681.86	0	0
ENSDARG00000096300_unspliced	504	241.026	0	0
ENSDARG00000077550_unspliced	3962	3697.86	0	0
ENSDARG00000004177_unspliced	27938	27673.9	10.1337	0.0181158
ENSDARG00000096884_unspliced	55384	55119.9	34.1347	0.0306372
ENSDARG00000057936_unspliced	15914	15649.9	32.0295	0.101251
ENSDARG00000057928_unspliced	8757	8492.86	54.7464	0.318906
ENSDARG00000076552_unspliced	13116	12851.9	36.968	0.142305
ENSDARG00000028257_unspliced	11124	10859.9	1.07096	0.00487878
ENSDARG00000092652_unspliced	25899	25634.9	6.90583	0.0133274
ENSDARG00000004451_unspliced	46470	46205.9	36.2961	0.0388618
ENSDARG00000092722_unspliced	359027	358763	194.382	0.0268046
ENSDARG00000117797_unspliced	47271	47006.9	4.96897	0.00522956
ENSDARG00000069518_unspliced	8626	8361.86	0	0
ENSDARG00000069521_unspliced	5838	5573.86	64.1934	0.569764
ENSDARG00000111211_unspliced	5065	4800.86	0	0
ENSDARG00000069525_unspliced	6318	6053.86	145.384	1.18808
ENSDARG00000057882_unspliced	5463	5198.86	70.3228	0.669189
ENSDARG00000069527_unspliced	6273	6008.86	11.6069	0.0955619
ENSDARG00000005122_unspliced	57172	56907.9	39.2676	0.0341368
ENSDARG00000079286_unspliced	150481	150217	180.784	0.059539
ENSDARG00000113703_unspliced	117	34.9874	0	0
ENSDARG00000079947_unspliced	16481	16216.9	2.00001	0.00610134
ENSDARG00000057918_unspliced	38043	37778.9	44.7052	0.0585423
ENSDARG00000069538_unspliced	11045	10780.9	37.0407	0.169976
ENSDARG00000019013_unspliced	3973	3708.86	57.5331	0.767429
ENSDARG00000117269_unspliced	9191	8926.86	1.10402	0.00611842
ENSDARG00000003835_unspliced	28618	28353.9	145.792	0.254379
ENSDARG00000011459_unspliced	30798	30533.9	20.3644	0.0329952
ENSDARG00000097626_unspliced	100979	100715	3.1305	0.00153773
ENSDARG00000057737_unspliced	176635	176371	115.701	0.0324542
ENSDARG00000106754_unspliced	116	34.7137	0	0
ENSDARG00000004618_unspliced	5454	5189.86	2.60206	0.024804
ENSDARG00000038788_unspliced	26822	26557.9	13.7027	0.0255255
ENSDARG00000092632_unspliced	28910	28645.9	487.917	0.842645
ENSDARG00000097313_unspliced	9665	9400.86	13.3732	0.0703765
ENSDARG00000044718_unspliced	241201	240937	350.822	0.0720351
ENSDARG00000006527_unspliced	9019	8754.86	69.425	0.392308
ENSDARG00000016903_unspliced	16154	15889.9	31.8823	0.0992637
ENSDARG00000100081_unspliced	11482	11217.9	0	0
ENSDARG00000104101_unspliced	73730	73465.9	623.056	0.419568
ENSDARG00000075837_unspliced	40369	40104.9	7.55305	0.00931721
ENSDARG00000074863_unspliced	226508	226244	160.854	0.0351736
ENSDARG00000107439_unspliced	116	34.7137	0	0
ENSDARG00000094538_unspliced	12648	12383.9	33	0.131831
ENSDARG00000093234_unspliced	13912	13647.9	0	0
ENSDARG00000020730_unspliced	19799	19534.9	116.171	0.294203
