target_id	length	eff_length	est_counts	tpm
ENSDARG00000030957_unspliced	8125	7865.53	28.8098	0.323097
ENSDARG00000074166_unspliced	154374	154115	83.5811	0.0478393
ENSDARG00000097706_unspliced	2471	2211.53	538	21.459
ENSDARG00000007918_unspliced	186992	186733	203.985	0.0963604
ENSDARG00000080278_unspliced	118	35.2857	0	0
ENSDARG00000080349_unspliced	85	30.9036	0	0
ENSDARG00000084123_unspliced	129	31.8295	0	0
ENSDARG00000056922_unspliced	160097	159838	36.4722	0.0201281
ENSDARG00000077864_unspliced	54240	53980.5	31.0863	0.0507986
ENSDARG00000078391_unspliced	8778	8518.53	2.15631	0.0223289
ENSDARG00000117464_unspliced	10118	9858.53	537.993	4.81377
ENSDARG00000106928_unspliced	117	35.1832	0	0
ENSDARG00000112088_unspliced	4155	3895.53	10.6765	0.241758
ENSDARG00000115129_unspliced	6643	6383.53	32.0004	0.442196
ENSDARG00000040162_unspliced	3394	3134.53	1.54147	0.0433794
ENSDARG00000071005_unspliced	2802	2542.53	5.18823	0.180001
ENSDARG00000116291_unspliced	141	30.5899	0	0
ENSDARG00000109494_unspliced	141	30.5899	0	0
ENSDARG00000112059_unspliced	141	30.5899	0	0
ENSDARG00000115215_unspliced	141	30.5899	0	0
ENSDARG00000110981_unspliced	141	30.5899	0	0
ENSDARG00000113816_unspliced	141	30.5899	0	0
ENSDARG00000111505_unspliced	141	30.5899	0	0
ENSDARG00000116853_unspliced	141	30.5899	0	0
ENSDARG00000113730_unspliced	141	30.5899	0	0
ENSDARG00000110830_unspliced	141	30.5899	0	0
ENSDARG00000088493_unspliced	5696	5436.53	20.1996	0.327749
ENSDARG00000071007_unspliced	12550	12290.5	23.566	0.169136
ENSDARG00000075263_unspliced	9294	9034.53	8.53996	0.0833817
ENSDARG00000071009_unspliced	39007	38747.5	9.54007	0.0217184
ENSDARG00000056949_unspliced	3602	3342.53	1.94635	0.0513648
ENSDARG00000043562_unspliced	2952	2692.53	18.077	0.592226
ENSDARG00000008192_unspliced	20534	20274.5	28.0267	0.121939
ENSDARG00000081704_unspliced	86	31.9036	0	0
ENSDARG00000017773_unspliced	18654	18394.5	4.71248	0.0225986
ENSDARG00000056976_unspliced	5059	4799.53	0	0
ENSDARG00000043584_unspliced	2016	1756.53	0	0
ENSDARG00000071012_unspliced	4011	3751.53	0	0
ENSDARG00000043586_unspliced	11488	11228.5	11.4287	0.0897828
ENSDARG00000071018_unspliced	23927	23667.5	134.811	0.502449
ENSDARG00000071021_unspliced	28262	28002.5	17.9871	0.0566609
ENSDARG00000057058_unspliced	17320	17060.5	18.5749	0.0960405
ENSDARG00000057053_unspliced	35352	35092.5	25.8278	0.0649221
ENSDARG00000057049_unspliced	8469	8209.53	4.6252	0.0496973
ENSDARG00000015110_unspliced	29009	28749.5	5.06597	0.0155436
ENSDARG00000088699_unspliced	74577	74317.5	29.7766	0.0353431
ENSDARG00000071037_unspliced	8655	8395.53	4.01367	0.042171
ENSDARG00000079857_unspliced	19776	19516.5	211.65	0.956612
ENSDARG00000063229_unspliced	24273	24013.5	91.7286	0.336953
ENSDARG00000097418_unspliced	1002	742.527	0	0
ENSDARG00000086305_unspliced	10509	10249.5	8.26535	0.071134
ENSDARG00000091902_unspliced	45574	45314.5	10.6027	0.0206395
ENSDARG00000043643_unspliced	206304	206045	108.833	0.0465928
ENSDARG00000097512_unspliced	8571	8311.53	365.001	3.87377
ENSDARG00000094992_unspliced	5663	5403.53	4.38609	0.0716012
ENSDARG00000074590_unspliced	108625	108366	39.3782	0.0320542
ENSDARG00000103849_unspliced	4871	4611.53	11.5596	0.221115
ENSDARG00000008200_unspliced	28886	28626.5	69.3101	0.213574
ENSDARG00000044083_unspliced	41503	41243.5	20.0275	0.0428342
ENSDARG00000071341_unspliced	27493	27233.5	34.5685	0.111969
ENSDARG00000071347_unspliced	17699	17439.5	267.186	1.35145
ENSDARG00000116881_unspliced	43148	42888.5	132.013	0.271517
ENSDARG00000063553_unspliced	12336	12076.5	9.0525	0.0661221
ENSDARG00000094627_unspliced	1293	1033.53	0	0
ENSDARG00000044090_unspliced	8689	8429.53	8.33952	0.0872687
ENSDARG00000044092_unspliced	1470	1210.53	12.0627	0.879002
ENSDARG00000044093_unspliced	3189	2929.53	17.148	0.51634
ENSDARG00000081568_unspliced	88	32.7558	0	0
ENSDARG00000081926_unspliced	79	28.7671	0	0
ENSDARG00000094258_unspliced	4357	4097.53	9.22737	0.198644
ENSDARG00000093070_unspliced	7693	7433.53	22.0987	0.262236
ENSDARG00000071357_unspliced	31446	31186.5	10.3107	0.0291638
ENSDARG00000097964_unspliced	12438	12178.5	1.09452	0.00792777
ENSDARG00000071360_unspliced	3408	3148.53	0	0
ENSDARG00000044102_unspliced	2039	1779.53	1.04328	0.0517152
ENSDARG00000033616_unspliced	7861	7601.53	15.8938	0.184437
ENSDARG00000063511_unspliced	22332	22072.5	53.4373	0.213557
ENSDARG00000097385_unspliced	2708	2448.53	0	0
ENSDARG00000096981_unspliced	446	188.904	0	0
ENSDARG00000003940_unspliced	8984	8724.53	5.08157	0.0513779
ENSDARG00000074004_unspliced	40600	40340.5	36.3063	0.0793891
ENSDARG00000097846_unspliced	2207	1947.53	0	0
ENSDARG00000117827_unspliced	1483	1223.53	0	0
ENSDARG00000096885_unspliced	1041	781.527	1	0.112869
ENSDARG00000059131_unspliced	6000	5740.53	0	0
ENSDARG00000097465_unspliced	5616	5356.53	43.6632	0.71904
ENSDARG00000077264_unspliced	14057	13797.5	24.556	0.156992
ENSDARG00000089959_unspliced	1246	986.527	5.65282	0.505448
ENSDARG00000075854_unspliced	1143	883.527	8	0.798713
ENSDARG00000042866_unspliced	4943	4683.53	0	0
ENSDARG00000021220_unspliced	11581	11321.5	50.6141	0.394354
ENSDARG00000059226_unspliced	9633	9373.53	13.4122	0.126217
ENSDARG00000002401_unspliced	13541	13281.5	11.2217	0.0745297
ENSDARG00000089221_unspliced	25134	24874.5	15.5623	0.0551872
ENSDARG00000096843_unspliced	1948	1688.53	0	0
ENSDARG00000078130_unspliced	21496	21236.5	66.7265	0.277163
ENSDARG00000059340_unspliced	239502	239243	250.746	0.092452
ENSDARG00000115168_unspliced	117	35.1832	0	0
ENSDARG00000075525_unspliced	5026	4766.53	0	0
ENSDARG00000096957_unspliced	8908	8648.53	5	0.0509974
ENSDARG00000077788_unspliced	62299	62039.5	28.052	0.0398855
ENSDARG00000104958_unspliced	2100	1840.53	266	12.7485
ENSDARG00000103234_unspliced	6505	6245.53	5.00855	0.0707397
ENSDARG00000059259_unspliced	23015	22755.5	4.30878	0.0167027
ENSDARG00000059247_unspliced	16221	15961.5	26.1363	0.144441
ENSDARG00000059252_unspliced	3097	2837.53	2	0.0621742
ENSDARG00000102525_unspliced	37643	37383.5	32.5326	0.0767642
ENSDARG00000100426_unspliced	5035	4775.53	7.6474	0.141258
ENSDARG00000103924_unspliced	15526	15266.5	66.3222	0.383212
ENSDARG00000001463_unspliced	11289	11029.5	160.8	1.28602
ENSDARG00000001244_unspliced	14254	13994.5	572.825	3.61064
ENSDARG00000022995_unspliced	36053	35793.5	6.3937	0.0157568
ENSDARG00000031782_unspliced	68784	68524.5	7.92196	0.0101978
ENSDARG00000094998_unspliced	9828	9568.53	1.02782	0.00947527
ENSDARG00000031366_unspliced	13613	13353.5	63.8292	0.421641
ENSDARG00000032704_unspliced	24566	24306.5	37.6923	0.136789
ENSDARG00000044129_unspliced	1372	1112.53	118	9.35603
ENSDARG00000094975_unspliced	806	546.688	28	4.51792
ENSDARG00000044134_unspliced	21431	21171.5	20.9873	0.0874431
ENSDARG00000044136_unspliced	21023	20763.5	37.4271	0.159003
ENSDARG00000044153_unspliced	13127	12867.5	34.7428	0.238172
ENSDARG00000096445_unspliced	87514	87254.5	9.28847	0.00939024
ENSDARG00000024167_unspliced	88481	88221.5	22.4204	0.0224176
ENSDARG00000074428_unspliced	54240	53980.5	10.0951	0.0164965
ENSDARG00000114152_unspliced	26164	25904.5	6.99648	0.0238245
ENSDARG00000044142_unspliced	19976	19716.5	14.6275	0.0654423
ENSDARG00000044144_unspliced	28802	28542.5	33.8873	0.104728
ENSDARG00000115173_unspliced	595	336.218	0	0
ENSDARG00000113485_unspliced	115	34.8571	0	0
ENSDARG00000097977_unspliced	4276	4016.53	0	0
ENSDARG00000074583_unspliced	410080	409821	115.66	0.0248949
ENSDARG00000087749_unspliced	60465	60205.5	96.1738	0.14091
ENSDARG00000097063_unspliced	9282	9022.53	0	0
ENSDARG00000076462_unspliced	17139	16879.5	18.9965	0.0992735
ENSDARG00000061215_unspliced	15068	14808.5	24.7695	0.147545
ENSDARG00000116527_unspliced	31808	31548.5	38.0077	0.106271
ENSDARG00000007285_unspliced	2353	2093.53	14.4627	0.609384
ENSDARG00000061207_unspliced	80692	80432.5	77.1031	0.0845591
ENSDARG00000084296_unspliced	118	35.2857	0	0
ENSDARG00000021811_unspliced	7897	7637.53	93.9621	1.08523
ENSDARG00000074726_unspliced	32025	31765.5	7.90257	0.0219448
ENSDARG00000061169_unspliced	48850	48590.5	16.6052	0.0301449
ENSDARG00000097490_unspliced	17819	17559.5	8.97548	0.0450884
ENSDARG00000030237_unspliced	10161	9901.53	11.0159	0.0981382
ENSDARG00000070874_unspliced	11418	11158.5	9.52856	0.0753253
ENSDARG00000033707_unspliced	22516	22256.5	33.4273	0.132484
ENSDARG00000097437_unspliced	1935	1675.53	0	0
ENSDARG00000097934_unspliced	23917	23657.5	3.05052	0.0113743
ENSDARG00000032623_unspliced	46853	46593.5	39.5993	0.0749691
ENSDARG00000021147_unspliced	6922	6662.53	17.4549	0.2311
ENSDARG00000078552_unspliced	11833	11573.5	0	0
ENSDARG00000089553_unspliced	4306	4046.53	36.4315	0.794172
ENSDARG00000097636_unspliced	3725	3465.53	17	0.432713
ENSDARG00000032932_unspliced	58110	57850.5	9.53624	0.0145409
ENSDARG00000033437_unspliced	108195	107936	38.4983	0.0314628
ENSDARG00000100722_unspliced	7206	6946.53	647	8.21593
ENSDARG00000021896_unspliced	48850	48590.5	14.0883	0.0255757
ENSDARG00000079233_unspliced	22607	22347.5	0	0
ENSDARG00000054823_unspliced	1898	1638.53	34.8697	1.87722
ENSDARG00000055270_unspliced	68781	68521.5	59.0873	0.0760654
ENSDARG00000097369_unspliced	652	392.996	171	38.3821
ENSDARG00000107926_unspliced	83	31.1688	0	0
ENSDARG00000014498_unspliced	11582	11322.5	19.0625	0.14851
ENSDARG00000053773_unspliced	12902	12642.5	3.09605	0.0216021
ENSDARG00000003902_unspliced	4518	4258.53	0	0
ENSDARG00000087556_unspliced	161561	161302	10.1253	0.00553722
ENSDARG00000097478_unspliced	90646	90386.5	521.666	0.509107
ENSDARG00000042370_unspliced	4888	4628.53	0	0
ENSDARG00000075556_unspliced	66183	65923.5	15.815	0.0211616
ENSDARG00000114351_unspliced	5903	5643.53	0	0
ENSDARG00000060679_unspliced	19549	19289.5	183.464	0.838977
ENSDARG00000054122_unspliced	8739	8479.53	0	0
ENSDARG00000054124_unspliced	31241	30981.5	4.28961	0.0122134
ENSDARG00000024017_unspliced	223933	223674	107.431	0.0423677
ENSDARG00000115172_unspliced	116	35.2919	0	0
ENSDARG00000054128_unspliced	5435	5175.53	13.0349	0.222163
ENSDARG00000042563_unspliced	11615	11355.5	0	0
ENSDARG00000084529_unspliced	129	31.8295	0	0
ENSDARG00000023999_unspliced	45722	45462.5	32.3646	0.0627967
ENSDARG00000093993_unspliced	9055	8795.53	1	0.010029
ENSDARG00000054213_unspliced	31152	30892.5	67.8895	0.193852
ENSDARG00000054220_unspliced	4000	3740.53	13.0476	0.307693
ENSDARG00000001729_unspliced	36035	35775.5	20.3151	0.0500904
ENSDARG00000024032_unspliced	5980	5720.53	7.9868	0.123156
ENSDARG00000098051_unspliced	10215	9955.53	3.82048	0.0338512
ENSDARG00000000779_unspliced	26368	26108.5	26.0058	0.0878635
ENSDARG00000001313_unspliced	13023	12763.5	0	0
ENSDARG00000097800_unspliced	4405	4145.53	2	0.042557
ENSDARG00000075949_unspliced	86218	85958.5	77.0498	0.0790684
ENSDARG00000097263_unspliced	77921	77661.5	17.8625	0.0202888
ENSDARG00000070769_unspliced	2336	2076.53	411.5	17.4804
ENSDARG00000097683_unspliced	70030	69770.5	42.4824	0.0537102
ENSDARG00000054302_unspliced	17749	17489.5	7.4119	0.0373828
ENSDARG00000090708_unspliced	8545	8285.53	0	0
ENSDARG00000022000_unspliced	21757	21497.5	12.7606	0.0523605
ENSDARG00000031434_unspliced	19698	19438.5	23.0878	0.104771
ENSDARG00000100100_unspliced	119	35.2376	0	0
ENSDARG00000028804_unspliced	1188	928.527	15	1.42501
ENSDARG00000060835_unspliced	29644	29384.5	10.9377	0.0328342
ENSDARG00000021151_unspliced	24071	23811.5	46.5269	0.17236
ENSDARG00000060854_unspliced	24709	24449.5	26.4748	0.0955174
ENSDARG00000029482_unspliced	394786	394527	36.2266	0.00809974
ENSDARG00000107376_unspliced	117	35.1832	0	0
ENSDARG00000097817_unspliced	1129	869.527	0	0
ENSDARG00000097219_unspliced	5393	5133.53	0	0
ENSDARG00000004861_unspliced	104312	104053	36.3081	0.0307802
ENSDARG00000117622_unspliced	78149	77889.5	7.10399	0.00804533
ENSDARG00000097115_unspliced	65204	64944.5	12.7774	0.0173549
ENSDARG00000054414_unspliced	69058	68798.5	8.17593	0.0104828
ENSDARG00000097668_unspliced	59252	58992.5	2.36077	0.00353002
ENSDARG00000070794_unspliced	48910	48650.5	5.06577	0.00918498
ENSDARG00000020239_unspliced	27754	27494.5	20.8554	0.0669101
ENSDARG00000097487_unspliced	3631	3371.53	0	0
ENSDARG00000054973_unspliced	47537	47277.5	202.367	0.377576
ENSDARG00000107092_unspliced	117	35.1832	0	0
ENSDARG00000054537_unspliced	68460	68200.5	19.4123	0.0251078
ENSDARG00000091222_unspliced	14448	14188.5	1.52082	0.00945496
ENSDARG00000074393_unspliced	47920	47660.5	1.09928	0.00203455
ENSDARG00000042815_unspliced	4690	4430.53	0	0
ENSDARG00000074809_unspliced	1785	1525.53	0	0
ENSDARG00000042780_unspliced	23899	23639.5	0	0
ENSDARG00000079796_unspliced	67980	67720.5	19.9169	0.025943
ENSDARG00000042784_unspliced	4263	4003.53	0	0
ENSDARG00000042793_unspliced	11912	11652.5	9.76548	0.0739254
ENSDARG00000042796_unspliced	6245	5985.53	104.24	1.53621
ENSDARG00000042544_unspliced	5950	5690.53	0	0
ENSDARG00000035650_unspliced	78687	78427.5	135.356	0.152241
ENSDARG00000042840_unspliced	105898	105639	81.7643	0.068275
ENSDARG00000097833_unspliced	1216	956.527	16	1.47551
ENSDARG00000098050_unspliced	2684	2424.53	0	0
ENSDARG00000038235_unspliced	13005	12745.5	1.23199	0.00852649
ENSDARG00000097985_unspliced	1938	1678.53	51.5241	2.70771
ENSDARG00000042846_unspliced	17005	16745.5	14.3716	0.0757056
ENSDARG00000060992_unspliced	7357	7097.53	2.47746	0.0307907
ENSDARG00000042848_unspliced	7608	7348.53	5.64194	0.0677249
ENSDARG00000073962_unspliced	7211	6951.53	46.534	0.590487
ENSDARG00000054700_unspliced	1121	861.527	0	0
ENSDARG00000086789_unspliced	67964	67704.5	24.792	0.0323008
ENSDARG00000042853_unspliced	14397	14137.5	140.197	0.874756
ENSDARG00000042856_unspliced	31616	31356.5	3.03766	0.00854537
ENSDARG00000114149_unspliced	115	34.8571	0	0
ENSDARG00000042861_unspliced	82886	82626.5	66.4982	0.0709922
ENSDARG00000075072_unspliced	43970	43710.5	220.987	0.445966
ENSDARG00000110320_unspliced	10463	10203.5	0	0
ENSDARG00000090753_unspliced	13046	12786.5	4.19097	0.0289123
ENSDARG00000036781_unspliced	5058	4798.53	20.0826	0.369175
ENSDARG00000019338_unspliced	7413	7153.53	52.9036	0.652357
ENSDARG00000073910_unspliced	1435	1175.53	0	0
ENSDARG00000076988_unspliced	16490	16230.5	33.8117	0.183762
ENSDARG00000005574_unspliced	7031	6771.53	4.92059	0.064099
ENSDARG00000070833_unspliced	27633	27373.5	12.2137	0.0393583
ENSDARG00000055027_unspliced	15385	15125.5	26.5033	0.154564
ENSDARG00000036775_unspliced	1880	1620.53	3.66316	0.199398
ENSDARG00000054821_unspliced	7835	7575.53	7.16024	0.0833749
ENSDARG00000061294_unspliced	58848	58588.5	26.0238	0.0391813
ENSDARG00000098907_unspliced	14063	13803.5	7.45701	0.0476535
ENSDARG00000102144_unspliced	3570	3310.53	19.1552	0.510399
ENSDARG00000107576_unspliced	92356	92096.5	68.6689	0.0657714
ENSDARG00000109529_unspliced	115	34.8571	0	0
ENSDARG00000079068_unspliced	175157	174898	13.9805	0.00705116
ENSDARG00000085514_unspliced	127	31.7352	0	0
ENSDARG00000079029_unspliced	17369	17109.5	4.36578	0.0225084
ENSDARG00000097372_unspliced	4285	4025.53	6.65607	0.145853
ENSDARG00000097538_unspliced	29786	29526.5	18.379	0.0549074
ENSDARG00000013794_unspliced	4107	3847.53	11.535	0.264458
ENSDARG00000023323_unspliced	152445	152186	66.213	0.0383787
ENSDARG00000061391_unspliced	35358	35098.5	2.10913	0.00530072
ENSDARG00000110412_unspliced	117	35.1832	0	0
ENSDARG00000079020_unspliced	19403	19143.5	44.3782	0.204488
ENSDARG00000061405_unspliced	36938	36678.5	5.63938	0.0135625
ENSDARG00000097530_unspliced	13094	12834.5	0	0
ENSDARG00000055120_unspliced	8584	8324.53	16.063	0.17021
ENSDARG00000075444_unspliced	5745	5485.53	15.6429	0.251546
ENSDARG00000099993_unspliced	125	32.1241	0	0
ENSDARG00000055123_unspliced	41316	41056.5	1.83049	0.00393284
ENSDARG00000112312_unspliced	117	35.1832	0	0
ENSDARG00000055133_unspliced	22837	22577.5	1.49225	0.00583023
ENSDARG00000055151_unspliced	33794	33534.5	137.348	0.361285
ENSDARG00000055158_unspliced	43201	42941.5	4.19627	0.00861997
ENSDARG00000000837_unspliced	43547	43287.5	20.0173	0.0407908
ENSDARG00000012581_unspliced	24935	24675.5	729.205	2.60677
ENSDARG00000043135_unspliced	3085	2825.53	0	0
ENSDARG00000033516_unspliced	56602	56342.5	48.5948	0.0760805
ENSDARG00000070916_unspliced	13254	12994.5	106.955	0.726044
ENSDARG00000083797_unspliced	123	32.7551	0	0
ENSDARG00000043141_unspliced	27843	27583.5	23.2357	0.0743063
ENSDARG00000055240_unspliced	33864	33604.5	0	0
ENSDARG00000024602_unspliced	11122	10862.5	0	0
ENSDARG00000091471_unspliced	23970	23710.5	10.0056	0.037224
ENSDARG00000022983_unspliced	6983	6723.53	51.2903	0.672913
ENSDARG00000012874_unspliced	17779	17519.5	38.3296	0.192989
ENSDARG00000097759_unspliced	38181	37921.5	14.0188	0.0326095
ENSDARG00000055252_unspliced	7455	7195.53	3.22401	0.0395234
ENSDARG00000077618_unspliced	32342	32082.5	0	0
ENSDARG00000022951_unspliced	3830	3570.53	4.5918	0.113441
ENSDARG00000061562_unspliced	50598	50338.5	35.2796	0.061822
ENSDARG00000107649_unspliced	117	35.1832	0	0
ENSDARG00000091366_unspliced	19370	19110.5	29.4213	0.135803
ENSDARG00000097505_unspliced	15258	14998.5	0	0
ENSDARG00000034042_unspliced	8007	7747.53	13.2255	0.15058
ENSDARG00000015449_unspliced	187074	186815	130.052	0.0614082
ENSDARG00000089076_unspliced	185884	185625	140.854	0.066935
ENSDARG00000006272_unspliced	52883	52623.5	6.23978	0.0104595
ENSDARG00000005827_unspliced	9889	9629.53	16.66	0.152612
ENSDARG00000097163_unspliced	98871	98611.5	44.9232	0.040185
ENSDARG00000055283_unspliced	2269	2009.53	35.3562	1.552
ENSDARG00000031240_unspliced	153933	153674	8.77367	0.00503619
ENSDARG00000031845_unspliced	107608	107349	30.3219	0.0249162
ENSDARG00000010181_unspliced	126459	126200	65.684	0.0459116
ENSDARG00000007169_unspliced	12746	12486.5	4.42818	0.0312827
ENSDARG00000015765_unspliced	3622	3362.53	2.17645	0.0570956
ENSDARG00000043213_unspliced	31926	31666.5	23.9104	0.066605
ENSDARG00000097654_unspliced	9954	9694.53	12.0514	0.109656
ENSDARG00000020600_unspliced	66815	66555.5	22.3958	0.0296827
ENSDARG00000004952_unspliced	3872	3612.53	8.55562	0.208911
ENSDARG00000031359_unspliced	12598	12338.5	0	0
ENSDARG00000111789_unspliced	5499	5239.53	2.8534	0.0480387
ENSDARG00000117724_unspliced	35167	34907.5	0	0
ENSDARG00000081487_unspliced	119	35.2376	0	0
ENSDARG00000077811_unspliced	3298	3038.53	644	18.6958
ENSDARG00000117372_unspliced	314436	314177	40.745	0.0114399
ENSDARG00000109483_unspliced	117	35.1832	0	0
ENSDARG00000097167_unspliced	30221	29961.5	3.04704	0.00897087
ENSDARG00000103264_unspliced	30650	30390.5	9.22657	0.0267807
ENSDARG00000013266_unspliced	12755	12495.5	1.66283	0.0117386
ENSDARG00000053987_unspliced	1325	1065.53	62	5.13272
ENSDARG00000109707_unspliced	118	35.2857	0	0
ENSDARG00000074839_unspliced	54642	54382.5	6.14131	0.00996144
ENSDARG00000080087_unspliced	118	35.2857	0	0
ENSDARG00000097318_unspliced	2394	2134.53	0	0
ENSDARG00000042141_unspliced	155174	154915	19.6116	0.0111671
ENSDARG00000079992_unspliced	12203	11943.5	6.85103	0.0505992
ENSDARG00000020231_unspliced	29280	29020.5	12.0602	0.0366582
ENSDARG00000011141_unspliced	37983	37723.5	33.7409	0.0788976
ENSDARG00000109649_unspliced	3049	2789.53	4.50498	0.142457
ENSDARG00000015566_unspliced	118042	117783	95.0124	0.0711574
ENSDARG00000081059_unspliced	118	35.2857	0	0
ENSDARG00000013020_unspliced	86425	86165.5	66.9424	0.0685312
ENSDARG00000076501_unspliced	32784	32524.5	8.62684	0.023397
ENSDARG00000079500_unspliced	9968	9708.53	42.235	0.383742
ENSDARG00000053896_unspliced	5225	4965.53	0	0
ENSDARG00000060594_unspliced	24875	24615.5	9.56825	0.0342881
ENSDARG00000117189_unspliced	4531	4271.53	14.0484	0.29011
ENSDARG00000053890_unspliced	27608	27348.5	14.4854	0.0467214
ENSDARG00000114834_unspliced	115	34.8571	0	0
ENSDARG00000070673_unspliced	11543	11283.5	18.683	0.146057
ENSDARG00000053864_unspliced	63809	63549.5	14.7907	0.0205304
ENSDARG00000109346_unspliced	118	35.2857	0	0
ENSDARG00000096902_unspliced	2261	2001.53	0	0
ENSDARG00000053858_unspliced	9686	9426.53	6.33129	0.0592463
ENSDARG00000112129_unspliced	115	34.8571	0	0
ENSDARG00000070670_unspliced	29165	28905.5	7.50195	0.0228936
ENSDARG00000101173_unspliced	132	31.0348	0	0
ENSDARG00000007198_unspliced	108084	107825	17.1846	0.0140586
ENSDARG00000060569_unspliced	25125	24865.5	17.5873	0.0623911
ENSDARG00000016154_unspliced	3249	2989.53	0	0
ENSDARG00000117332_unspliced	14757	14497.5	1	0.00608452
ENSDARG00000053835_unspliced	90841	90581.5	8.98857	0.00875329
ENSDARG00000060564_unspliced	202695	202436	41.7019	0.0181714
ENSDARG00000053829_unspliced	54597	54337.5	8.15967	0.0132462
ENSDARG00000020332_unspliced	1286	1026.53	0	0
ENSDARG00000019835_unspliced	2218	1958.53	0	0
ENSDARG00000019364_unspliced	12533	12273.5	60.2237	0.432831
ENSDARG00000060551_unspliced	49174	48914.5	14.8346	0.0267522
ENSDARG00000042261_unspliced	25998	25738.5	1.08401	0.00371509
ENSDARG00000091548_unspliced	78285	78025.5	14.2525	0.0161129
ENSDARG00000030490_unspliced	32306	32046.5	30.2901	0.0833757
ENSDARG00000053713_unspliced	113644	113385	23.6067	0.0183654
ENSDARG00000053711_unspliced	1062	802.527	5	0.54958
ENSDARG00000005179_unspliced	40062	39802.5	15.1167	0.0335017
ENSDARG00000015425_unspliced	103063	102804	10.1066	0.00867199
ENSDARG00000029668_unspliced	257448	257189	40.1391	0.0137669
ENSDARG00000084381_unspliced	120	35.0574	0	0
ENSDARG00000107917_unspliced	117	35.1832	0	0
ENSDARG00000088263_unspliced	73766	73506.5	11.0897	0.013308
ENSDARG00000085921_unspliced	121	34.0045	0	0
ENSDARG00000109943_unspliced	115	34.8571	0	0
ENSDARG00000085416_unspliced	118	35.2857	0	0
ENSDARG00000116772_unspliced	115	34.8571	0	0
ENSDARG00000060494_unspliced	42374	42114.5	55.7634	0.116799
ENSDARG00000097217_unspliced	9667	9407.53	1.02681	0.00962797
ENSDARG00000021497_unspliced	942	682.562	0.5	0.0646172
ENSDARG00000070627_unspliced	4320	4060.53	0	0
ENSDARG00000116255_unspliced	98	34	0	0
ENSDARG00000092339_unspliced	3611	3351.53	0	0
ENSDARG00000117063_unspliced	98	34	0	0
ENSDARG00000097540_unspliced	2955	2695.53	13.7563	0.450172
ENSDARG00000111809_unspliced	98	34	0	0
ENSDARG00000060480_unspliced	27156	26896.5	1.16739	0.00382859
ENSDARG00000104306_unspliced	33489	33229.5	55.9106	0.148419
ENSDARG00000013134_unspliced	13045	12785.5	7.90071	0.0545089
ENSDARG00000097874_unspliced	749	489.768	0	0
ENSDARG00000086849_unspliced	1724	1464.53	0	0
ENSDARG00000106248_unspliced	186598	186339	79.1991	0.0374919
ENSDARG00000013461_unspliced	19093	18833.5	2.06375	0.00966596
ENSDARG00000034160_unspliced	24035	23775.5	11.5823	0.0429718
ENSDARG00000089862_unspliced	43965	43705.5	15.7408	0.0317696
ENSDARG00000104031_unspliced	9889	9629.53	15.0352	0.137728
ENSDARG00000019877_unspliced	81972	81712.5	9.07855	0.0098005
ENSDARG00000038863_unspliced	185050	184791	50.4429	0.0240791
ENSDARG00000040623_unspliced	15888	15628.5	362.658	2.04691
ENSDARG00000078479_unspliced	31585	31325.5	12.4776	0.035136
ENSDARG00000097277_unspliced	45171	44911.5	4.74374	0.00931716
ENSDARG00000053301_unspliced	2204	1944.53	205.5	9.32219
ENSDARG00000005861_unspliced	323251	322992	170.319	0.046515
ENSDARG00000082983_unspliced	118	35.2857	0	0
ENSDARG00000097749_unspliced	1049	789.527	0	0
ENSDARG00000079753_unspliced	53200	52940.5	61.8818	0.103109
ENSDARG00000075107_unspliced	2021	1761.53	13.9636	0.699243
ENSDARG00000053298_unspliced	10030	9770.53	10.3475	0.0934196
ENSDARG00000008203_unspliced	4101	3841.53	0	0
ENSDARG00000097301_unspliced	32207	31947.5	0	0
ENSDARG00000116402_unspliced	5929	5669.53	0.5	0.00777935
ENSDARG00000097567_unspliced	2175	1915.53	6	0.276302
ENSDARG00000003411_unspliced	2501	2241.53	0	0
ENSDARG00000079967_unspliced	189011	188752	21.2987	0.00995367
ENSDARG00000008239_unspliced	30599	30339.5	48.0689	0.139758
ENSDARG00000089717_unspliced	29603	29343.5	206.971	0.622183
ENSDARG00000009443_unspliced	4374	4114.53	0	0
ENSDARG00000097650_unspliced	6963	6703.53	1.09008	0.0143441
ENSDARG00000038099_unspliced	5890	5630.53	94.2702	1.47688
ENSDARG00000096979_unspliced	807	547.688	0	0
ENSDARG00000090912_unspliced	1512	1252.53	1.30233	0.0917176
ENSDARG00000038154_unspliced	3763	3503.53	18.1762	0.457633
ENSDARG00000053517_unspliced	247828	247569	170.171	0.0606331
ENSDARG00000070583_unspliced	102584	102325	22.3372	0.0192562
ENSDARG00000004576_unspliced	17645	17385.5	2.13369	0.0108259
ENSDARG00000053544_unspliced	35953	35693.5	65.1044	0.160894
ENSDARG00000038064_unspliced	7549	7289.53	0	0
ENSDARG00000014854_unspliced	17668	17408.5	71.5853	0.362729
ENSDARG00000070589_unspliced	4667	4407.53	7.1014	0.142125
ENSDARG00000091813_unspliced	13806	13546.5	6.35635	0.0413904
ENSDARG00000070590_unspliced	24380	24120.5	398.09	1.45584
ENSDARG00000097041_unspliced	1032	772.527	0	0
